Local time,Open,High,Low,Close,Volume
25.04.2024 14:04:00.000 GMT+0200,1.07189,1.07190,1.07185,1.07189,73.96
25.04.2024 14:05:00.000 GMT+0200,1.07189,1.07195,1.07185,1.07185,74.58
25.04.2024 14:06:00.000 GMT+0200,1.07186,1.07208,1.07185,1.07206,136.29
25.04.2024 14:07:00.000 GMT+0200,1.07206,1.07206,1.07199,1.07200,81.03
25.04.2024 14:08:00.000 GMT+0200,1.07200,1.07207,1.07200,1.07200,119.6
25.04.2024 14:09:00.000 GMT+0200,1.07200,1.07208,1.07194,1.07194,139.41
25.04.2024 14:10:00.000 GMT+0200,1.07192,1.07192,1.07180,1.07187,144.51
25.04.2024 14:11:00.000 GMT+0200,1.07187,1.07188,1.07176,1.07178,137.53
25.04.2024 14:12:00.000 GMT+0200,1.07180,1.07181,1.07177,1.07180,106.11
25.04.2024 14:13:00.000 GMT+0200,1.07180,1.07185,1.07180,1.07184,60.36
25.04.2024 14:14:00.000 GMT+0200,1.07184,1.07187,1.07183,1.07184,76.49
25.04.2024 14:15:00.000 GMT+0200,1.07185,1.07186,1.07166,1.07168,248.95
25.04.2024 14:16:00.000 GMT+0200,1.07168,1.07168,1.07152,1.07152,172.79
25.04.2024 14:17:00.000 GMT+0200,1.07154,1.07162,1.07150,1.07151,141.22
25.04.2024 14:18:00.000 GMT+0200,1.07152,1.07157,1.07152,1.07153,82.8
25.04.2024 14:19:00.000 GMT+0200,1.07151,1.07158,1.07140,1.07144,134.51
25.04.2024 14:20:00.000 GMT+0200,1.07145,1.07176,1.07143,1.07176,117.07
25.04.2024 14:21:00.000 GMT+0200,1.07175,1.07178,1.07174,1.07176,39.76
25.04.2024 14:22:00.000 GMT+0200,1.07176,1.07186,1.07174,1.07177,127.22
25.04.2024 14:23:00.000 GMT+0200,1.07178,1.07178,1.07164,1.07164,117.11
25.04.2024 14:24:00.000 GMT+0200,1.07165,1.07165,1.07143,1.07143,160.19
25.04.2024 14:25:00.000 GMT+0200,1.07144,1.07162,1.07143,1.07161,140.79
25.04.2024 14:26:00.000 GMT+0200,1.07160,1.07169,1.07158,1.07169,31.31
25.04.2024 14:27:00.000 GMT+0200,1.07170,1.07178,1.07170,1.07178,48.08
25.04.2024 14:28:00.000 GMT+0200,1.07176,1.07178,1.07168,1.07168,91.94
25.04.2024 14:29:00.000 GMT+0200,1.07168,1.07175,1.07159,1.07160,412.48
25.04.2024 14:30:00.000 GMT+0200,1.07161,1.07402,1.07122,1.07191,1373.9399
25.04.2024 14:31:00.000 GMT+0200,1.07188,1.07188,1.07031,1.07042,1556.52
25.04.2024 14:32:00.000 GMT+0200,1.07045,1.07065,1.06947,1.07000,1568.89
25.04.2024 14:33:00.000 GMT+0200,1.07002,1.07068,1.07002,1.07020,1532.27
25.04.2024 14:34:00.000 GMT+0200,1.07020,1.07047,1.07008,1.07024,1810.96
25.04.2024 14:35:00.000 GMT+0200,1.07026,1.07059,1.07004,1.07056,1304.38
25.04.2024 14:36:00.000 GMT+0200,1.07058,1.07074,1.06978,1.06978,1277.84
25.04.2024 14:37:00.000 GMT+0200,1.06979,1.06996,1.06943,1.06945,1443.22
25.04.2024 14:38:00.000 GMT+0200,1.06944,1.06983,1.06943,1.06959,1412.63
25.04.2024 14:39:00.000 GMT+0200,1.06957,1.06977,1.06909,1.06912,1332.58
25.04.2024 14:40:00.000 GMT+0200,1.06911,1.06951,1.06905,1.06924,1410.5601
25.04.2024 14:41:00.000 GMT+0200,1.06923,1.06961,1.06907,1.06950,1127.15
25.04.2024 14:42:00.000 GMT+0200,1.06948,1.06981,1.06945,1.06977,769.29
25.04.2024 14:43:00.000 GMT+0200,1.06976,1.06976,1.06924,1.06929,750.24
25.04.2024 14:44:00.000 GMT+0200,1.06929,1.06933,1.06895,1.06910,750.04
25.04.2024 14:45:00.000 GMT+0200,1.06912,1.06934,1.06895,1.06895,911.78
25.04.2024 14:46:00.000 GMT+0200,1.06894,1.06898,1.06857,1.06890,1117.73
25.04.2024 14:47:00.000 GMT+0200,1.06890,1.06933,1.06890,1.06924,868.14
25.04.2024 14:48:00.000 GMT+0200,1.06925,1.06950,1.06916,1.06930,949.02
25.04.2024 14:49:00.000 GMT+0200,1.06931,1.06939,1.06908,1.06921,695.75
25.04.2024 14:50:00.000 GMT+0200,1.06921,1.06935,1.06887,1.06888,929.77
25.04.2024 14:51:00.000 GMT+0200,1.06888,1.06906,1.06884,1.06893,867.48
25.04.2024 14:52:00.000 GMT+0200,1.06894,1.06914,1.06890,1.06903,613.13
25.04.2024 14:53:00.000 GMT+0200,1.06903,1.06930,1.06869,1.06878,1116.41
25.04.2024 14:54:00.000 GMT+0200,1.06877,1.06884,1.06855,1.06884,787.89
25.04.2024 14:55:00.000 GMT+0200,1.06883,1.06902,1.06870,1.06880,866.12
25.04.2024 14:56:00.000 GMT+0200,1.06880,1.06904,1.06871,1.06899,862.76
25.04.2024 14:57:00.000 GMT+0200,1.06900,1.06933,1.06898,1.06932,577.78
25.04.2024 14:58:00.000 GMT+0200,1.06933,1.06953,1.06916,1.06922,1042.98
25.04.2024 14:59:00.000 GMT+0200,1.06921,1.06923,1.06911,1.06919,729.3
25.04.2024 15:00:00.000 GMT+0200,1.06921,1.06952,1.06911,1.06950,980.09
25.04.2024 15:01:00.000 GMT+0200,1.06951,1.06992,1.06951,1.06985,479.29
25.04.2024 15:02:00.000 GMT+0200,1.06988,1.06997,1.06976,1.06988,553.17
25.04.2024 15:03:00.000 GMT+0200,1.06988,1.06989,1.06903,1.06903,754.77
25.04.2024 15:04:00.000 GMT+0200,1.06901,1.06930,1.06894,1.06927,574.92
25.04.2024 15:05:00.000 GMT+0200,1.06925,1.06925,1.06883,1.06883,732.95
25.04.2024 15:06:00.000 GMT+0200,1.06881,1.06915,1.06875,1.06900,851.05
25.04.2024 15:07:00.000 GMT+0200,1.06903,1.06920,1.06865,1.06876,902.76
25.04.2024 15:08:00.000 GMT+0200,1.06877,1.06888,1.06863,1.06866,430.74
25.04.2024 15:09:00.000 GMT+0200,1.06864,1.06891,1.06864,1.06866,626.14
25.04.2024 15:10:00.000 GMT+0200,1.06868,1.06869,1.06820,1.06833,925.25
25.04.2024 15:11:00.000 GMT+0200,1.06833,1.06840,1.06796,1.06807,667.65
25.04.2024 15:12:00.000 GMT+0200,1.06808,1.06844,1.06797,1.06832,766.43
25.04.2024 15:13:00.000 GMT+0200,1.06833,1.06833,1.06783,1.06786,1234.4
25.04.2024 15:14:00.000 GMT+0200,1.06784,1.06814,1.06784,1.06800,1290.36
25.04.2024 15:15:00.000 GMT+0200,1.06800,1.06825,1.06795,1.06809,1018.32
25.04.2024 15:16:00.000 GMT+0200,1.06807,1.06828,1.06804,1.06828,274.53
25.04.2024 15:17:00.000 GMT+0200,1.06829,1.06852,1.06821,1.06844,412.29
25.04.2024 15:18:00.000 GMT+0200,1.06844,1.06868,1.06842,1.06867,246.63
25.04.2024 15:19:00.000 GMT+0200,1.06871,1.06877,1.06850,1.06862,343.38
25.04.2024 15:20:00.000 GMT+0200,1.06863,1.06886,1.06853,1.06864,368.5
25.04.2024 15:21:00.000 GMT+0200,1.06864,1.06875,1.06846,1.06869,412.79
25.04.2024 15:22:00.000 GMT+0200,1.06870,1.06900,1.06863,1.06894,565.37
25.04.2024 15:23:00.000 GMT+0200,1.06894,1.06927,1.06894,1.06921,572.36
25.04.2024 15:24:00.000 GMT+0200,1.06922,1.06926,1.06909,1.06920,277.37
25.04.2024 15:25:00.000 GMT+0200,1.06919,1.06927,1.06893,1.06898,520.52
25.04.2024 15:26:00.000 GMT+0200,1.06898,1.06905,1.06875,1.06885,546.63
25.04.2024 15:27:00.000 GMT+0200,1.06884,1.06889,1.06856,1.06860,505.37
25.04.2024 15:28:00.000 GMT+0200,1.06860,1.06860,1.06843,1.06855,485.22
25.04.2024 15:29:00.000 GMT+0200,1.06854,1.06877,1.06843,1.06872,444.33
25.04.2024 15:30:00.000 GMT+0200,1.06873,1.06877,1.06851,1.06851,396.04
25.04.2024 15:31:00.000 GMT+0200,1.06850,1.06867,1.06840,1.06855,624.49
25.04.2024 15:32:00.000 GMT+0200,1.06857,1.06868,1.06817,1.06828,462.66
25.04.2024 15:33:00.000 GMT+0200,1.06827,1.06856,1.06816,1.06850,278.86
25.04.2024 15:34:00.000 GMT+0200,1.06849,1.06874,1.06849,1.06864,409.88
25.04.2024 15:35:00.000 GMT+0200,1.06864,1.06900,1.06861,1.06892,406.5
25.04.2024 15:36:00.000 GMT+0200,1.06891,1.06895,1.06878,1.06887,426.32
25.04.2024 15:37:00.000 GMT+0200,1.06886,1.06911,1.06884,1.06900,299.35
25.04.2024 15:38:00.000 GMT+0200,1.06900,1.06913,1.06894,1.06898,306.74
25.04.2024 15:39:00.000 GMT+0200,1.06896,1.06932,1.06895,1.06928,385.73
25.04.2024 15:40:00.000 GMT+0200,1.06928,1.06940,1.06920,1.06931,425.46
25.04.2024 15:41:00.000 GMT+0200,1.06931,1.06941,1.06884,1.06884,641.52
25.04.2024 15:42:00.000 GMT+0200,1.06883,1.06976,1.06883,1.06972,470.32
25.04.2024 15:43:00.000 GMT+0200,1.06972,1.06994,1.06968,1.06992,403.2
25.04.2024 15:44:00.000 GMT+0200,1.06991,1.07002,1.06979,1.07002,440.94
25.04.2024 15:45:00.000 GMT+0200,1.07001,1.07005,1.06990,1.06992,437.35
25.04.2024 15:46:00.000 GMT+0200,1.06992,1.07017,1.06992,1.06995,411.63
25.04.2024 15:47:00.000 GMT+0200,1.06994,1.07005,1.06979,1.07005,550.25
25.04.2024 15:48:00.000 GMT+0200,1.07005,1.07015,1.06957,1.06958,654.77
25.04.2024 15:49:00.000 GMT+0200,1.06959,1.06968,1.06954,1.06960,423.72
25.04.2024 15:50:00.000 GMT+0200,1.06958,1.06983,1.06955,1.06983,315.53
25.04.2024 15:51:00.000 GMT+0200,1.06983,1.06985,1.06952,1.06953,651.89
25.04.2024 15:52:00.000 GMT+0200,1.06954,1.06954,1.06935,1.06937,483.35
25.04.2024 15:53:00.000 GMT+0200,1.06937,1.06947,1.06927,1.06947,290
25.04.2024 15:54:00.000 GMT+0200,1.06948,1.06952,1.06931,1.06948,398.98
25.04.2024 15:55:00.000 GMT+0200,1.06948,1.06955,1.06942,1.06948,236.19
25.04.2024 15:56:00.000 GMT+0200,1.06947,1.06968,1.06943,1.06962,341.37
25.04.2024 15:57:00.000 GMT+0200,1.06964,1.06972,1.06954,1.06962,215.33
25.04.2024 15:58:00.000 GMT+0200,1.06965,1.07013,1.06964,1.07012,245.3
25.04.2024 15:59:00.000 GMT+0200,1.07013,1.07036,1.06999,1.07005,350.33
25.04.2024 16:00:00.000 GMT+0200,1.07007,1.07018,1.06992,1.06998,741.33
25.04.2024 16:01:00.000 GMT+0200,1.06998,1.07001,1.06967,1.06970,486.36
25.04.2024 16:02:00.000 GMT+0200,1.06968,1.06998,1.06958,1.06987,699.8
25.04.2024 16:03:00.000 GMT+0200,1.06988,1.06989,1.06939,1.06947,587.57
25.04.2024 16:04:00.000 GMT+0200,1.06946,1.06956,1.06929,1.06943,488.33
25.04.2024 16:05:00.000 GMT+0200,1.06943,1.06957,1.06926,1.06940,726.71
25.04.2024 16:06:00.000 GMT+0200,1.06942,1.06963,1.06932,1.06957,498.25
25.04.2024 16:07:00.000 GMT+0200,1.06956,1.06959,1.06937,1.06947,520.06
25.04.2024 16:08:00.000 GMT+0200,1.06948,1.06978,1.06948,1.06958,405.89
25.04.2024 16:09:00.000 GMT+0200,1.06957,1.06970,1.06952,1.06953,485.07
25.04.2024 16:10:00.000 GMT+0200,1.06955,1.07003,1.06951,1.07003,316.9
25.04.2024 16:11:00.000 GMT+0200,1.07002,1.07034,1.07002,1.07026,338.42
25.04.2024 16:12:00.000 GMT+0200,1.07025,1.07028,1.07012,1.07012,237.17
25.04.2024 16:13:00.000 GMT+0200,1.07013,1.07064,1.07013,1.07026,535.05
25.04.2024 16:14:00.000 GMT+0200,1.07026,1.07062,1.07026,1.07058,283.9
25.04.2024 16:15:00.000 GMT+0200,1.07058,1.07097,1.07056,1.07084,271.01
25.04.2024 16:16:00.000 GMT+0200,1.07083,1.07090,1.07061,1.07079,474.34
25.04.2024 16:17:00.000 GMT+0200,1.07078,1.07098,1.07075,1.07097,374.35
25.04.2024 16:18:00.000 GMT+0200,1.07098,1.07166,1.07097,1.07142,568.28
25.04.2024 16:19:00.000 GMT+0200,1.07141,1.07158,1.07132,1.07134,481.05
25.04.2024 16:20:00.000 GMT+0200,1.07136,1.07138,1.07122,1.07126,422.2
25.04.2024 16:21:00.000 GMT+0200,1.07127,1.07153,1.07118,1.07151,400.64
25.04.2024 16:22:00.000 GMT+0200,1.07151,1.07171,1.07147,1.07162,412.06
25.04.2024 16:23:00.000 GMT+0200,1.07163,1.07171,1.07135,1.07141,484.24
25.04.2024 16:24:00.000 GMT+0200,1.07142,1.07162,1.07142,1.07159,355.34
25.04.2024 16:25:00.000 GMT+0200,1.07159,1.07176,1.07157,1.07171,395.8
25.04.2024 16:26:00.000 GMT+0200,1.07171,1.07175,1.07161,1.07164,257.78
25.04.2024 16:27:00.000 GMT+0200,1.07165,1.07187,1.07165,1.07170,398.74
25.04.2024 16:28:00.000 GMT+0200,1.07170,1.07177,1.07161,1.07163,319.79
25.04.2024 16:29:00.000 GMT+0200,1.07165,1.07165,1.07146,1.07151,453.67
25.04.2024 16:30:00.000 GMT+0200,1.07152,1.07159,1.07130,1.07158,331.57
25.04.2024 16:31:00.000 GMT+0200,1.07159,1.07206,1.07159,1.07181,236.84
25.04.2024 16:32:00.000 GMT+0200,1.07181,1.07187,1.07141,1.07151,581.02
25.04.2024 16:33:00.000 GMT+0200,1.07151,1.07160,1.07141,1.07153,286.02
25.04.2024 16:34:00.000 GMT+0200,1.07154,1.07162,1.07142,1.07153,598.72
25.04.2024 16:35:00.000 GMT+0200,1.07154,1.07206,1.07154,1.07191,533.87
25.04.2024 16:36:00.000 GMT+0200,1.07190,1.07203,1.07182,1.07198,490.27
25.04.2024 16:37:00.000 GMT+0200,1.07199,1.07206,1.07171,1.07175,511.23
25.04.2024 16:38:00.000 GMT+0200,1.07176,1.07186,1.07175,1.07186,348.86
25.04.2024 16:39:00.000 GMT+0200,1.07185,1.07200,1.07180,1.07200,393.91
25.04.2024 16:40:00.000 GMT+0200,1.07201,1.07207,1.07171,1.07171,435.39
25.04.2024 16:41:00.000 GMT+0200,1.07170,1.07171,1.07130,1.07136,355.29
25.04.2024 16:42:00.000 GMT+0200,1.07135,1.07136,1.07116,1.07126,380.58
25.04.2024 16:43:00.000 GMT+0200,1.07126,1.07140,1.07125,1.07126,327.79
25.04.2024 16:44:00.000 GMT+0200,1.07126,1.07155,1.07124,1.07148,476.51
25.04.2024 16:45:00.000 GMT+0200,1.07150,1.07172,1.07141,1.07157,476.2
25.04.2024 16:46:00.000 GMT+0200,1.07158,1.07172,1.07148,1.07164,393.04
25.04.2024 16:47:00.000 GMT+0200,1.07163,1.07174,1.07156,1.07174,372.1
25.04.2024 16:48:00.000 GMT+0200,1.07175,1.07177,1.07163,1.07163,335.93
25.04.2024 16:49:00.000 GMT+0200,1.07163,1.07170,1.07135,1.07136,296.14
25.04.2024 16:50:00.000 GMT+0200,1.07137,1.07160,1.07136,1.07144,407.52
25.04.2024 16:51:00.000 GMT+0200,1.07144,1.07168,1.07139,1.07152,448.07
25.04.2024 16:52:00.000 GMT+0200,1.07151,1.07152,1.07136,1.07138,252.17
25.04.2024 16:53:00.000 GMT+0200,1.07137,1.07142,1.07118,1.07118,221.1
25.04.2024 16:54:00.000 GMT+0200,1.07118,1.07119,1.07104,1.07109,211.35
25.04.2024 16:55:00.000 GMT+0200,1.07109,1.07115,1.07101,1.07112,120.18
25.04.2024 16:56:00.000 GMT+0200,1.07111,1.07119,1.07107,1.07115,61.26
25.04.2024 16:57:00.000 GMT+0200,1.07115,1.07119,1.07112,1.07114,66.63
25.04.2024 16:58:00.000 GMT+0200,1.07114,1.07133,1.07114,1.07120,231.49
25.04.2024 16:59:00.000 GMT+0200,1.07121,1.07125,1.07116,1.07119,182.88
25.04.2024 17:00:00.000 GMT+0200,1.07117,1.07130,1.07113,1.07127,283.02
25.04.2024 17:01:00.000 GMT+0200,1.07127,1.07143,1.07127,1.07138,284.33
25.04.2024 17:02:00.000 GMT+0200,1.07136,1.07147,1.07104,1.07113,368.09
25.04.2024 17:03:00.000 GMT+0200,1.07111,1.07123,1.07108,1.07116,325.25
25.04.2024 17:04:00.000 GMT+0200,1.07115,1.07127,1.07087,1.07087,478.13
25.04.2024 17:05:00.000 GMT+0200,1.07087,1.07089,1.07076,1.07081,288.82
25.04.2024 17:06:00.000 GMT+0200,1.07082,1.07099,1.07082,1.07095,238.71
25.04.2024 17:07:00.000 GMT+0200,1.07097,1.07119,1.07094,1.07108,292.76
25.04.2024 17:08:00.000 GMT+0200,1.07107,1.07108,1.07096,1.07102,154.82
25.04.2024 17:09:00.000 GMT+0200,1.07102,1.07112,1.07100,1.07108,218.53
25.04.2024 17:10:00.000 GMT+0200,1.07107,1.07133,1.07107,1.07119,279.91
25.04.2024 17:11:00.000 GMT+0200,1.07118,1.07138,1.07117,1.07135,219.29
25.04.2024 17:12:00.000 GMT+0200,1.07136,1.07145,1.07128,1.07131,314.43
25.04.2024 17:13:00.000 GMT+0200,1.07132,1.07144,1.07131,1.07142,238.76
25.04.2024 17:14:00.000 GMT+0200,1.07141,1.07144,1.07132,1.07134,167.41
25.04.2024 17:15:00.000 GMT+0200,1.07134,1.07140,1.07125,1.07131,302.76
25.04.2024 17:16:00.000 GMT+0200,1.07130,1.07131,1.07102,1.07117,337.36
25.04.2024 17:17:00.000 GMT+0200,1.07118,1.07133,1.07117,1.07118,352.6
25.04.2024 17:18:00.000 GMT+0200,1.07119,1.07129,1.07118,1.07127,170.01
25.04.2024 17:19:00.000 GMT+0200,1.07127,1.07135,1.07121,1.07131,248.36
25.04.2024 17:20:00.000 GMT+0200,1.07132,1.07132,1.07112,1.07114,268.35
25.04.2024 17:21:00.000 GMT+0200,1.07114,1.07118,1.07107,1.07108,101.03
25.04.2024 17:22:00.000 GMT+0200,1.07108,1.07120,1.07103,1.07120,106.51
25.04.2024 17:23:00.000 GMT+0200,1.07120,1.07137,1.07115,1.07133,117.74
25.04.2024 17:24:00.000 GMT+0200,1.07134,1.07136,1.07126,1.07126,126
25.04.2024 17:25:00.000 GMT+0200,1.07125,1.07136,1.07120,1.07135,155.18
25.04.2024 17:26:00.000 GMT+0200,1.07135,1.07154,1.07134,1.07153,92.12
25.04.2024 17:27:00.000 GMT+0200,1.07154,1.07166,1.07153,1.07166,65.96
25.04.2024 17:28:00.000 GMT+0200,1.07165,1.07177,1.07161,1.07174,160.06
25.04.2024 17:29:00.000 GMT+0200,1.07172,1.07175,1.07167,1.07174,219.68
25.04.2024 17:30:00.000 GMT+0200,1.07175,1.07185,1.07175,1.07182,175.76
25.04.2024 17:31:00.000 GMT+0200,1.07182,1.07182,1.07169,1.07178,133.86
25.04.2024 17:32:00.000 GMT+0200,1.07179,1.07180,1.07170,1.07170,203.38
25.04.2024 17:33:00.000 GMT+0200,1.07170,1.07170,1.07157,1.07163,211.22
25.04.2024 17:34:00.000 GMT+0200,1.07164,1.07174,1.07164,1.07174,154.94
25.04.2024 17:35:00.000 GMT+0200,1.07174,1.07181,1.07172,1.07180,174.42
25.04.2024 17:36:00.000 GMT+0200,1.07180,1.07184,1.07174,1.07184,220.41
25.04.2024 17:37:00.000 GMT+0200,1.07184,1.07200,1.07184,1.07199,176.07
25.04.2024 17:38:00.000 GMT+0200,1.07198,1.07199,1.07193,1.07193,53.64
25.04.2024 17:39:00.000 GMT+0200,1.07194,1.07200,1.07193,1.07200,113.7
25.04.2024 17:40:00.000 GMT+0200,1.07199,1.07201,1.07195,1.07199,63.41
25.04.2024 17:41:00.000 GMT+0200,1.07198,1.07198,1.07183,1.07189,117.87
25.04.2024 17:42:00.000 GMT+0200,1.07188,1.07200,1.07188,1.07188,72.96
25.04.2024 17:43:00.000 GMT+0200,1.07187,1.07199,1.07184,1.07184,137.54
25.04.2024 17:44:00.000 GMT+0200,1.07184,1.07191,1.07181,1.07183,103.37
25.04.2024 17:45:00.000 GMT+0200,1.07183,1.07183,1.07163,1.07168,143.64
25.04.2024 17:46:00.000 GMT+0200,1.07169,1.07181,1.07169,1.07174,141.84
25.04.2024 17:47:00.000 GMT+0200,1.07176,1.07186,1.07175,1.07184,168.42
25.04.2024 17:48:00.000 GMT+0200,1.07185,1.07186,1.07173,1.07177,127.06
25.04.2024 17:49:00.000 GMT+0200,1.07177,1.07182,1.07172,1.07175,247.98
25.04.2024 17:50:00.000 GMT+0200,1.07175,1.07184,1.07169,1.07184,114.27
25.04.2024 17:51:00.000 GMT+0200,1.07184,1.07209,1.07183,1.07203,151.07
25.04.2024 17:52:00.000 GMT+0200,1.07202,1.07203,1.07181,1.07184,167.31
25.04.2024 17:53:00.000 GMT+0200,1.07183,1.07198,1.07183,1.07197,65.12
25.04.2024 17:54:00.000 GMT+0200,1.07198,1.07205,1.07195,1.07203,112.04
25.04.2024 17:55:00.000 GMT+0200,1.07203,1.07203,1.07189,1.07190,69.98
25.04.2024 17:56:00.000 GMT+0200,1.07190,1.07212,1.07190,1.07207,90.46
25.04.2024 17:57:00.000 GMT+0200,1.07208,1.07216,1.07203,1.07204,158.3
25.04.2024 17:58:00.000 GMT+0200,1.07205,1.07213,1.07202,1.07210,87.12
25.04.2024 17:59:00.000 GMT+0200,1.07208,1.07213,1.07203,1.07203,157.74
25.04.2024 18:00:00.000 GMT+0200,1.07202,1.07203,1.07190,1.07198,160.18
25.04.2024 18:01:00.000 GMT+0200,1.07195,1.07195,1.07183,1.07189,151.58
25.04.2024 18:02:00.000 GMT+0200,1.07190,1.07198,1.07190,1.07192,91.92
25.04.2024 18:03:00.000 GMT+0200,1.07189,1.07192,1.07178,1.07187,192.4
25.04.2024 18:04:00.000 GMT+0200,1.07188,1.07206,1.07188,1.07199,174.25
25.04.2024 18:05:00.000 GMT+0200,1.07201,1.07207,1.07187,1.07192,111.51
25.04.2024 18:06:00.000 GMT+0200,1.07194,1.07196,1.07182,1.07196,68.66
25.04.2024 18:07:00.000 GMT+0200,1.07197,1.07201,1.07191,1.07193,101.92
25.04.2024 18:08:00.000 GMT+0200,1.07192,1.07201,1.07190,1.07199,83.28
25.04.2024 18:09:00.000 GMT+0200,1.07199,1.07208,1.07199,1.07208,62.9
25.04.2024 18:10:00.000 GMT+0200,1.07209,1.07212,1.07190,1.07191,155.02
25.04.2024 18:11:00.000 GMT+0200,1.07191,1.07200,1.07183,1.07200,100.48
25.04.2024 18:12:00.000 GMT+0200,1.07202,1.07202,1.07184,1.07185,103.01
25.04.2024 18:13:00.000 GMT+0200,1.07186,1.07190,1.07168,1.07168,215.68
25.04.2024 18:14:00.000 GMT+0200,1.07168,1.07173,1.07164,1.07173,151.63
25.04.2024 18:15:00.000 GMT+0200,1.07173,1.07174,1.07167,1.07168,152.55
25.04.2024 18:16:00.000 GMT+0200,1.07169,1.07176,1.07168,1.07176,55.29
25.04.2024 18:17:00.000 GMT+0200,1.07176,1.07176,1.07168,1.07176,70.89
25.04.2024 18:18:00.000 GMT+0200,1.07176,1.07177,1.07174,1.07174,87.9
25.04.2024 18:19:00.000 GMT+0200,1.07176,1.07180,1.07169,1.07169,85.88
25.04.2024 18:20:00.000 GMT+0200,1.07167,1.07167,1.07150,1.07152,117.55
25.04.2024 18:21:00.000 GMT+0200,1.07153,1.07176,1.07153,1.07176,121.54
25.04.2024 18:22:00.000 GMT+0200,1.07175,1.07175,1.07163,1.07163,123.46
25.04.2024 18:23:00.000 GMT+0200,1.07162,1.07172,1.07161,1.07172,85.79
25.04.2024 18:24:00.000 GMT+0200,1.07175,1.07179,1.07169,1.07174,94.5
25.04.2024 18:25:00.000 GMT+0200,1.07173,1.07175,1.07171,1.07171,61.65
25.04.2024 18:26:00.000 GMT+0200,1.07170,1.07176,1.07170,1.07176,99
25.04.2024 18:27:00.000 GMT+0200,1.07177,1.07191,1.07177,1.07188,64.21
25.04.2024 18:28:00.000 GMT+0200,1.07189,1.07194,1.07186,1.07194,58.97
25.04.2024 18:29:00.000 GMT+0200,1.07196,1.07214,1.07195,1.07214,86.57
25.04.2024 18:30:00.000 GMT+0200,1.07214,1.07214,1.07200,1.07210,180.59
25.04.2024 18:31:00.000 GMT+0200,1.07211,1.07215,1.07204,1.07204,220.18
25.04.2024 18:32:00.000 GMT+0200,1.07204,1.07212,1.07199,1.07209,230.9
25.04.2024 18:33:00.000 GMT+0200,1.07209,1.07211,1.07202,1.07204,155.9
25.04.2024 18:34:00.000 GMT+0200,1.07204,1.07204,1.07196,1.07200,204.47
25.04.2024 18:35:00.000 GMT+0200,1.07201,1.07215,1.07200,1.07215,76.95
25.04.2024 18:36:00.000 GMT+0200,1.07215,1.07225,1.07215,1.07224,36.07
25.04.2024 18:37:00.000 GMT+0200,1.07224,1.07236,1.07224,1.07230,45.78
25.04.2024 18:38:00.000 GMT+0200,1.07229,1.07229,1.07220,1.07225,63.67
25.04.2024 18:39:00.000 GMT+0200,1.07227,1.07235,1.07227,1.07235,52.68
25.04.2024 18:40:00.000 GMT+0200,1.07235,1.07241,1.07234,1.07241,78.15
25.04.2024 18:41:00.000 GMT+0200,1.07243,1.07259,1.07243,1.07256,79.2
25.04.2024 18:42:00.000 GMT+0200,1.07255,1.07258,1.07255,1.07255,32.04
25.04.2024 18:43:00.000 GMT+0200,1.07255,1.07277,1.07255,1.07275,106.59
25.04.2024 18:44:00.000 GMT+0200,1.07274,1.07291,1.07273,1.07290,102.27
25.04.2024 18:45:00.000 GMT+0200,1.07289,1.07294,1.07289,1.07290,80.81
25.04.2024 18:46:00.000 GMT+0200,1.07291,1.07312,1.07291,1.07308,111.18
25.04.2024 18:47:00.000 GMT+0200,1.07308,1.07320,1.07303,1.07317,152.92
25.04.2024 18:48:00.000 GMT+0200,1.07317,1.07346,1.07314,1.07346,87.81
25.04.2024 18:49:00.000 GMT+0200,1.07346,1.07351,1.07337,1.07340,192.31
25.04.2024 18:50:00.000 GMT+0200,1.07339,1.07340,1.07314,1.07317,438.54
25.04.2024 18:51:00.000 GMT+0200,1.07316,1.07318,1.07296,1.07308,358.67
25.04.2024 18:52:00.000 GMT+0200,1.07307,1.07315,1.07301,1.07314,89.39
25.04.2024 18:53:00.000 GMT+0200,1.07313,1.07313,1.07297,1.07301,88.71
25.04.2024 18:54:00.000 GMT+0200,1.07302,1.07323,1.07302,1.07321,113.76
25.04.2024 18:55:00.000 GMT+0200,1.07322,1.07343,1.07322,1.07343,77.61
25.04.2024 18:56:00.000 GMT+0200,1.07343,1.07350,1.07337,1.07342,278.26
25.04.2024 18:57:00.000 GMT+0200,1.07341,1.07341,1.07327,1.07328,172.39
25.04.2024 18:58:00.000 GMT+0200,1.07326,1.07326,1.07303,1.07311,319.34
25.04.2024 18:59:00.000 GMT+0200,1.07310,1.07321,1.07309,1.07312,248.25
25.04.2024 19:00:00.000 GMT+0200,1.07313,1.07321,1.07311,1.07317,258.34
25.04.2024 19:01:00.000 GMT+0200,1.07316,1.07326,1.07307,1.07326,191.07
25.04.2024 19:02:00.000 GMT+0200,1.07326,1.07340,1.07321,1.07321,176.3
25.04.2024 19:03:00.000 GMT+0200,1.07320,1.07334,1.07320,1.07334,114.46
25.04.2024 19:04:00.000 GMT+0200,1.07334,1.07354,1.07334,1.07342,134.55
25.04.2024 19:05:00.000 GMT+0200,1.07341,1.07347,1.07336,1.07344,134.34
25.04.2024 19:06:00.000 GMT+0200,1.07344,1.07352,1.07338,1.07344,80.98
