Local time,Open,High,Low,Close,Volume
21.05.2024 03:29:39.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,0.9900000000000001
21.05.2024 03:30:00.000 GMT+0200,1.08598,1.08598,1.08594,1.08594,11.7
21.05.2024 03:30:01.000 GMT+0200,1.08594,1.08594,1.08592,1.08592,6.300000000000001
21.05.2024 03:30:02.000 GMT+0200,1.08590,1.08590,1.08587,1.08587,4.95
21.05.2024 03:30:03.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,2.7000000000000006
21.05.2024 03:30:04.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,1.8
21.05.2024 03:30:05.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,4.5
21.05.2024 03:30:07.000 GMT+0200,1.08588,1.08592,1.08588,1.08592,0.24
21.05.2024 03:30:08.000 GMT+0200,1.08591,1.08593,1.08591,1.08593,4.859999999999999
21.05.2024 03:30:09.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.12
21.05.2024 03:30:10.000 GMT+0200,1.08592,1.08593,1.08592,1.08593,1.1099999999999999
21.05.2024 03:30:17.000 GMT+0200,1.08594,1.08594,1.08593,1.08593,0.24
21.05.2024 03:30:18.000 GMT+0200,1.08592,1.08592,1.08592,1.08592,1.9800000000000002
21.05.2024 03:30:19.000 GMT+0200,1.08592,1.08592,1.08592,1.08592,0.9900000000000001
21.05.2024 03:30:20.000 GMT+0200,1.08592,1.08592,1.08591,1.08591,1.3499999999999999
21.05.2024 03:30:22.000 GMT+0200,1.08592,1.08592,1.08592,1.08592,0.12
21.05.2024 03:30:23.000 GMT+0200,1.08594,1.08596,1.08594,1.08596,0.35999999999999993
21.05.2024 03:30:29.000 GMT+0200,1.08597,1.08598,1.08597,1.08598,0.24
21.05.2024 03:30:30.000 GMT+0200,1.08598,1.08598,1.08598,1.08598,0.12
21.05.2024 03:30:31.000 GMT+0200,1.08598,1.08598,1.08597,1.08597,1.1099999999999999
21.05.2024 03:30:32.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,1.9800000000000002
21.05.2024 03:30:33.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,2.97
21.05.2024 03:30:34.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,0.9900000000000001
21.05.2024 03:30:37.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,0.9900000000000001
21.05.2024 03:30:39.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,0.9900000000000001
21.05.2024 03:30:40.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,2.97
21.05.2024 03:30:41.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,0.9900000000000001
21.05.2024 03:30:42.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,0.9900000000000001
21.05.2024 03:30:43.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,0.9900000000000001
21.05.2024 03:30:44.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,1.9800000000000002
21.05.2024 03:30:47.000 GMT+0200,1.08597,1.08597,1.08595,1.08595,3.3300000000000005
21.05.2024 03:30:48.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9
21.05.2024 03:30:51.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,1.9800000000000002
21.05.2024 03:30:59.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9900000000000001
21.05.2024 03:31:04.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,1.9800000000000002
21.05.2024 03:31:05.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,1.9800000000000002
21.05.2024 03:31:06.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 03:31:17.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 03:31:18.000 GMT+0200,1.08596,1.08596,1.08596,1.08596,3.69
21.05.2024 03:31:25.000 GMT+0200,1.08597,1.08597,1.08596,1.08596,0.24
21.05.2024 03:31:30.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9900000000000001
21.05.2024 03:31:31.000 GMT+0200,1.08596,1.08596,1.08596,1.08596,0.12
21.05.2024 03:31:34.000 GMT+0200,1.08596,1.08598,1.08596,1.08598,1.23
21.05.2024 03:31:40.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,0.9900000000000001
21.05.2024 03:31:41.000 GMT+0200,1.08598,1.08598,1.08598,1.08598,0.12
21.05.2024 03:31:43.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,0.9900000000000001
21.05.2024 03:31:44.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,0.9900000000000001
21.05.2024 03:31:46.000 GMT+0200,1.08596,1.08596,1.08595,1.08595,1.02
21.05.2024 03:31:49.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9900000000000001
21.05.2024 03:31:57.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 03:31:58.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,2.97
21.05.2024 03:32:01.000 GMT+0200,1.08593,1.08593,1.08593,1.08593,0.9900000000000001
21.05.2024 03:32:02.000 GMT+0200,1.08591,1.08591,1.08591,1.08591,1.91
21.05.2024 03:32:03.000 GMT+0200,1.08591,1.08592,1.08591,1.08592,0.24
21.05.2024 03:32:04.000 GMT+0200,1.08591,1.08591,1.08591,1.08591,0.12
21.05.2024 03:32:17.000 GMT+0200,1.08592,1.08592,1.08591,1.08591,1.1099999999999999
21.05.2024 03:32:22.000 GMT+0200,1.08592,1.08592,1.08591,1.08591,5.609999999999999
21.05.2024 03:32:27.000 GMT+0200,1.08592,1.08592,1.08592,1.08592,0.12
21.05.2024 03:32:35.000 GMT+0200,1.08591,1.08591,1.08591,1.08591,1.44
21.05.2024 03:32:39.000 GMT+0200,1.08592,1.08592,1.08592,1.08592,0.12
21.05.2024 03:32:40.000 GMT+0200,1.08591,1.08591,1.08590,1.08590,1.02
21.05.2024 03:32:42.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,0.9900000000000001
21.05.2024 03:32:43.000 GMT+0200,1.08588,1.08588,1.08587,1.08587,1.8
21.05.2024 03:32:51.000 GMT+0200,1.08587,1.08587,1.08585,1.08585,1.8900000000000001
21.05.2024 03:33:00.000 GMT+0200,1.08585,1.08585,1.08585,1.08585,0.9
21.05.2024 03:33:01.000 GMT+0200,1.08583,1.08583,1.08580,1.08580,10.889999999999999
21.05.2024 03:33:11.000 GMT+0200,1.08579,1.08579,1.08579,1.08579,5.49
21.05.2024 03:33:17.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,4.5
21.05.2024 03:33:18.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,1.8
21.05.2024 03:33:21.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,0.9
21.05.2024 03:33:22.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,0.9
21.05.2024 03:33:27.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,0.9900000000000001
21.05.2024 03:33:38.000 GMT+0200,1.08579,1.08579,1.08579,1.08579,1.35
21.05.2024 03:33:41.000 GMT+0200,1.08579,1.08579,1.08579,1.08579,4.59
21.05.2024 03:33:42.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,3.6
21.05.2024 03:33:43.000 GMT+0200,1.08579,1.08580,1.08579,1.08580,9.09
21.05.2024 03:33:45.000 GMT+0200,1.08579,1.08580,1.08579,1.08579,13.68
21.05.2024 03:33:47.000 GMT+0200,1.08578,1.08578,1.08578,1.08578,6.39
21.05.2024 03:33:48.000 GMT+0200,1.08578,1.08578,1.08578,1.08578,0.12
21.05.2024 03:33:52.000 GMT+0200,1.08577,1.08577,1.08574,1.08574,12.78
21.05.2024 03:33:53.000 GMT+0200,1.08575,1.08575,1.08575,1.08575,3.6
21.05.2024 03:33:56.000 GMT+0200,1.08578,1.08578,1.08578,1.08578,4.71
21.05.2024 03:33:57.000 GMT+0200,1.08579,1.08579,1.08578,1.08579,11.88
21.05.2024 03:33:59.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,5.04
21.05.2024 03:34:06.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,0.9
21.05.2024 03:34:07.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,2.7000000000000006
21.05.2024 03:34:08.000 GMT+0200,1.08579,1.08579,1.08579,1.08579,7.2
21.05.2024 03:34:09.000 GMT+0200,1.08578,1.08579,1.08578,1.08579,12.69
21.05.2024 03:34:10.000 GMT+0200,1.08579,1.08579,1.08579,1.08579,7.2
21.05.2024 03:34:11.000 GMT+0200,1.08580,1.08580,1.08579,1.08579,16.290000000000003
21.05.2024 03:34:12.000 GMT+0200,1.08580,1.08580,1.08579,1.08579,8.1
21.05.2024 03:34:16.000 GMT+0200,1.08580,1.08581,1.08580,1.08581,9.75
21.05.2024 03:34:17.000 GMT+0200,1.08582,1.08582,1.08581,1.08581,9.99
21.05.2024 03:34:25.000 GMT+0200,1.08581,1.08581,1.08580,1.08580,8.280000000000001
21.05.2024 03:34:27.000 GMT+0200,1.08579,1.08580,1.08579,1.08580,14.58
21.05.2024 03:34:28.000 GMT+0200,1.08579,1.08579,1.08579,1.08579,10.98
21.05.2024 03:34:29.000 GMT+0200,1.08579,1.08579,1.08579,1.08579,10.98
21.05.2024 03:34:30.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,3.6
21.05.2024 03:34:32.000 GMT+0200,1.08579,1.08579,1.08579,1.08579,5.49
21.05.2024 03:34:33.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,3.6
21.05.2024 03:34:35.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,3.6
21.05.2024 03:34:37.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,5.94
21.05.2024 03:34:38.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,10.98
21.05.2024 03:34:40.000 GMT+0200,1.08580,1.08581,1.08580,1.08581,18.76
21.05.2024 03:34:42.000 GMT+0200,1.08582,1.08582,1.08582,1.08582,4.5
21.05.2024 03:34:43.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,14.54
21.05.2024 03:34:47.000 GMT+0200,1.08582,1.08582,1.08582,1.08582,4.829999999999999
21.05.2024 03:34:48.000 GMT+0200,1.08582,1.08582,1.08582,1.08582,0.24
21.05.2024 03:34:49.000 GMT+0200,1.08582,1.08582,1.08582,1.08582,0.35999999999999993
21.05.2024 03:34:50.000 GMT+0200,1.08582,1.08582,1.08582,1.08582,0.12
21.05.2024 03:34:51.000 GMT+0200,1.08582,1.08582,1.08582,1.08582,0.12
21.05.2024 03:34:52.000 GMT+0200,1.08582,1.08582,1.08582,1.08582,0.24
21.05.2024 03:34:58.000 GMT+0200,1.08581,1.08581,1.08579,1.08579,6.41
21.05.2024 03:34:59.000 GMT+0200,1.08579,1.08579,1.08579,1.08579,5.49
21.05.2024 03:35:00.000 GMT+0200,1.08581,1.08581,1.08580,1.08580,11.52
21.05.2024 03:35:01.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,4.14
21.05.2024 03:35:02.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,3.6
21.05.2024 03:35:06.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,4.14
21.05.2024 03:35:07.000 GMT+0200,1.08582,1.08582,1.08582,1.08582,0.9900000000000001
21.05.2024 03:35:13.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,4.14
21.05.2024 03:35:16.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,10.08
21.05.2024 03:35:17.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,0.9
21.05.2024 03:35:18.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,5.04
21.05.2024 03:35:24.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,10.08
21.05.2024 03:35:29.000 GMT+0200,1.08582,1.08582,1.08582,1.08582,0.9
21.05.2024 03:35:31.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,0.54
21.05.2024 03:35:32.000 GMT+0200,1.08580,1.08581,1.08580,1.08581,19.080000000000002
21.05.2024 03:35:33.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,15.120000000000001
21.05.2024 03:35:35.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,4.14
21.05.2024 03:35:36.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,9.18
21.05.2024 03:35:37.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,4.59
21.05.2024 03:35:38.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,5.49
21.05.2024 03:35:39.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,15.48
21.05.2024 03:35:40.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,5.4
21.05.2024 03:35:41.000 GMT+0200,1.08580,1.08580,1.08580,1.08580,1.8
21.05.2024 03:35:42.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,3.6
21.05.2024 03:35:46.000 GMT+0200,1.08581,1.08581,1.08581,1.08581,4.59
21.05.2024 03:35:49.000 GMT+0200,1.08582,1.08582,1.08581,1.08582,12.240000000000002
21.05.2024 03:35:50.000 GMT+0200,1.08584,1.08587,1.08584,1.08586,13.320000000000002
21.05.2024 03:35:51.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,4.5
21.05.2024 03:35:55.000 GMT+0200,1.08586,1.08586,1.08586,1.08586,5.94
21.05.2024 03:35:56.000 GMT+0200,1.08587,1.08587,1.08586,1.08586,10.44
21.05.2024 03:35:59.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,2.88
21.05.2024 03:36:01.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,0.12
21.05.2024 03:36:03.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,5.49
21.05.2024 03:36:10.000 GMT+0200,1.08589,1.08590,1.08589,1.08589,7.619999999999999
21.05.2024 03:36:11.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,2.97
21.05.2024 03:36:13.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,1.9800000000000002
21.05.2024 03:36:18.000 GMT+0200,1.08589,1.08590,1.08589,1.08590,0.24
21.05.2024 03:36:21.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,0.12
21.05.2024 03:36:23.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,5.49
21.05.2024 03:36:27.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,0.35999999999999993
21.05.2024 03:36:28.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,0.12
21.05.2024 03:36:29.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,0.35999999999999993
21.05.2024 03:36:30.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,3.69
21.05.2024 03:36:36.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,4.59
21.05.2024 03:36:37.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,5.699999999999999
21.05.2024 03:36:38.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,8.280000000000001
21.05.2024 03:36:39.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,7.38
21.05.2024 03:36:40.000 GMT+0200,1.08588,1.08589,1.08588,1.08589,14.010000000000002
21.05.2024 03:36:41.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,8.280000000000001
21.05.2024 03:36:43.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,9.18
21.05.2024 03:36:44.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,0.12
21.05.2024 03:36:45.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,7.38
21.05.2024 03:36:46.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,3.69
21.05.2024 03:36:47.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,0.24
21.05.2024 03:36:48.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,4.83
21.05.2024 03:36:49.000 GMT+0200,1.08586,1.08586,1.08585,1.08585,6.4799999999999995
21.05.2024 03:36:50.000 GMT+0200,1.08585,1.08585,1.08585,1.08585,5.58
21.05.2024 03:36:51.000 GMT+0200,1.08585,1.08585,1.08585,1.08585,5.58
21.05.2024 03:36:52.000 GMT+0200,1.08585,1.08585,1.08585,1.08585,4.59
21.05.2024 03:36:53.000 GMT+0200,1.08586,1.08588,1.08586,1.08588,4.829999999999999
21.05.2024 03:36:55.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,5.49
21.05.2024 03:36:56.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,3.81
21.05.2024 03:37:01.000 GMT+0200,1.08589,1.08589,1.08588,1.08588,8.4
21.05.2024 03:37:02.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,18.36
21.05.2024 03:37:03.000 GMT+0200,1.08586,1.08586,1.08586,1.08586,1.25
21.05.2024 03:37:05.000 GMT+0200,1.08586,1.08586,1.08586,1.08586,3.81
21.05.2024 03:37:09.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,0.24
21.05.2024 03:37:11.000 GMT+0200,1.08588,1.08589,1.08588,1.08589,4.71
21.05.2024 03:37:12.000 GMT+0200,1.08588,1.08589,1.08588,1.08589,4.71
21.05.2024 03:37:15.000 GMT+0200,1.08590,1.08591,1.08590,1.08590,9.270000000000001
21.05.2024 03:37:20.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,0.24
21.05.2024 03:37:21.000 GMT+0200,1.08591,1.08591,1.08591,1.08591,0.12
21.05.2024 03:37:22.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,0.9900000000000001
21.05.2024 03:37:27.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,0.24
21.05.2024 03:37:28.000 GMT+0200,1.08592,1.08592,1.08592,1.08592,0.12
21.05.2024 03:37:29.000 GMT+0200,1.08591,1.08591,1.08590,1.08590,0.6900000000000001
21.05.2024 03:37:30.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,0.12
21.05.2024 03:37:34.000 GMT+0200,1.08591,1.08591,1.08590,1.08590,1.1099999999999999
21.05.2024 03:37:35.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,0.24
21.05.2024 03:37:42.000 GMT+0200,1.08589,1.08589,1.08588,1.08588,9.750000000000002
21.05.2024 03:37:43.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,18.45
21.05.2024 03:37:44.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,11.069999999999999
21.05.2024 03:37:45.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,7.38
21.05.2024 03:37:46.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,25.83
21.05.2024 03:37:47.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,7.38
21.05.2024 03:37:48.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,3.69
21.05.2024 03:37:49.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,3.69
21.05.2024 03:37:50.000 GMT+0200,1.08588,1.08588,1.08584,1.08584,32.94
21.05.2024 03:37:53.000 GMT+0200,1.08585,1.08585,1.08585,1.08585,0.12
21.05.2024 03:37:54.000 GMT+0200,1.08585,1.08587,1.08585,1.08587,11.34
21.05.2024 03:37:56.000 GMT+0200,1.08587,1.08588,1.08587,1.08588,7.29
21.05.2024 03:37:57.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,3.6
21.05.2024 03:37:58.000 GMT+0200,1.08587,1.08588,1.08587,1.08587,18.63
21.05.2024 03:37:59.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,3.6
21.05.2024 03:38:01.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,14.4
21.05.2024 03:38:02.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,3.69
21.05.2024 03:38:03.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,7.38
21.05.2024 03:38:05.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,10.08
21.05.2024 03:38:06.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,9.18
21.05.2024 03:38:09.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,14.76
21.05.2024 03:38:10.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,7.38
21.05.2024 03:38:11.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,11.069999999999999
21.05.2024 03:38:12.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,11.069999999999999
21.05.2024 03:38:13.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,7.38
21.05.2024 03:38:15.000 GMT+0200,1.08588,1.08588,1.08586,1.08586,20.88
21.05.2024 03:38:16.000 GMT+0200,1.08586,1.08586,1.08586,1.08586,4.05
21.05.2024 03:38:19.000 GMT+0200,1.08586,1.08586,1.08586,1.08586,21.600000000000005
21.05.2024 03:38:20.000 GMT+0200,1.08585,1.08585,1.08585,1.08585,3.69
21.05.2024 03:38:21.000 GMT+0200,1.08586,1.08586,1.08586,1.08586,3.6
21.05.2024 03:38:24.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,0.9
21.05.2024 03:38:25.000 GMT+0200,1.08586,1.08586,1.08586,1.08586,4.95
21.05.2024 03:38:27.000 GMT+0200,1.08585,1.08586,1.08585,1.08586,6.39
21.05.2024 03:38:30.000 GMT+0200,1.08587,1.08588,1.08587,1.08588,2.7000000000000006
21.05.2024 03:38:31.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,0.9
21.05.2024 03:38:32.000 GMT+0200,1.08588,1.08589,1.08588,1.08589,6.3
21.05.2024 03:38:33.000 GMT+0200,1.08588,1.08589,1.08588,1.08588,11.7
21.05.2024 03:38:34.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,4.5
21.05.2024 03:38:35.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,4.5
21.05.2024 03:38:36.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,4.5
21.05.2024 03:38:38.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,9
21.05.2024 03:38:39.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,9
21.05.2024 03:38:40.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,9
21.05.2024 03:38:41.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,20.7
21.05.2024 03:38:43.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,4.5
21.05.2024 03:38:44.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,13.5
21.05.2024 03:38:45.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,4.5
21.05.2024 03:38:48.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,9.18
21.05.2024 03:38:50.000 GMT+0200,1.08588,1.08589,1.08588,1.08589,11.7
21.05.2024 03:38:51.000 GMT+0200,1.08588,1.08588,1.08587,1.08587,11.790000000000001
21.05.2024 03:38:53.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,5.4
21.05.2024 03:38:54.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,16.2
21.05.2024 03:38:56.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,8.1
21.05.2024 03:38:57.000 GMT+0200,1.08589,1.08589,1.08588,1.08588,8.55
21.05.2024 03:39:01.000 GMT+0200,1.08588,1.08591,1.08588,1.08590,23.669999999999998
21.05.2024 03:39:02.000 GMT+0200,1.08590,1.08593,1.08590,1.08590,10.08
21.05.2024 03:39:03.000 GMT+0200,1.08591,1.08591,1.08591,1.08591,3.69
21.05.2024 03:39:04.000 GMT+0200,1.08590,1.08591,1.08590,1.08591,9.09
21.05.2024 03:39:05.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,5.609999999999999
21.05.2024 03:39:10.000 GMT+0200,1.08591,1.08591,1.08590,1.08590,8.280000000000001
21.05.2024 03:39:11.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,7.38
21.05.2024 03:39:14.000 GMT+0200,1.08591,1.08591,1.08591,1.08591,4.59
21.05.2024 03:39:15.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,5.49
21.05.2024 03:39:18.000 GMT+0200,1.08591,1.08592,1.08591,1.08592,5.58
21.05.2024 03:39:19.000 GMT+0200,1.08593,1.08593,1.08592,1.08592,5.609999999999999
21.05.2024 03:39:21.000 GMT+0200,1.08593,1.08594,1.08593,1.08594,7.2
21.05.2024 03:39:25.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9
21.05.2024 03:39:31.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,3.1500000000000004
21.05.2024 03:39:32.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,1.8
21.05.2024 03:39:34.000 GMT+0200,1.08598,1.08600,1.08598,1.08600,8.640000000000002
21.05.2024 03:39:36.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,3.69
21.05.2024 03:39:59.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,6.84
21.05.2024 03:40:00.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,3.6
21.05.2024 03:40:01.000 GMT+0200,1.08602,1.08602,1.08601,1.08601,17.099999999999998
21.05.2024 03:40:04.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,17.449999999999996
21.05.2024 03:40:05.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,5.8
21.05.2024 03:40:06.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,5.8
21.05.2024 03:40:07.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,5.8
21.05.2024 03:40:12.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,3.6
21.05.2024 03:40:13.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,5.85
21.05.2024 03:40:14.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,3.6
21.05.2024 03:40:16.000 GMT+0200,1.08600,1.08601,1.08600,1.08601,9.4
21.05.2024 03:40:17.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,11.249999999999998
21.05.2024 03:40:24.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,3.6
21.05.2024 03:40:28.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,5.4
21.05.2024 03:40:29.000 GMT+0200,1.08603,1.08603,1.08602,1.08603,13.049999999999999
21.05.2024 03:40:32.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,11.7
21.05.2024 03:40:33.000 GMT+0200,1.08602,1.08603,1.08602,1.08603,9.45
21.05.2024 03:40:34.000 GMT+0200,1.08602,1.08603,1.08602,1.08603,9.45
21.05.2024 03:40:38.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,5.85
21.05.2024 03:40:45.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,4.5
21.05.2024 03:40:46.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,9
21.05.2024 03:40:50.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,5.4
21.05.2024 03:40:54.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,4.5
21.05.2024 03:40:55.000 GMT+0200,1.08606,1.08607,1.08606,1.08607,10.350000000000001
21.05.2024 03:40:56.000 GMT+0200,1.08608,1.08608,1.08607,1.08607,15.75
21.05.2024 03:41:05.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,6.3
21.05.2024 03:41:10.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,3.6
21.05.2024 03:41:17.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,5.85
21.05.2024 03:41:21.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,6.75
21.05.2024 03:41:22.000 GMT+0200,1.08606,1.08606,1.08605,1.08605,11.249999999999998
21.05.2024 03:41:23.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,3.6
21.05.2024 03:41:24.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,5.85
21.05.2024 03:41:26.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,3.6
21.05.2024 03:41:27.000 GMT+0200,1.08605,1.08606,1.08605,1.08606,9.45
