Local time,Open,High,Low,Close,Volume
09.05.2024 09:12:51.000 GMT+0200,1.07393,1.07393,1.07387,1.07387,8.48
09.05.2024 09:12:53.000 GMT+0200,1.07389,1.07389,1.07389,1.07389,1.8
09.05.2024 09:12:54.000 GMT+0200,1.07390,1.07392,1.07390,1.07392,9.9
09.05.2024 09:12:56.000 GMT+0200,1.07393,1.07395,1.07393,1.07395,3.7800000000000002
09.05.2024 09:12:57.000 GMT+0200,1.07396,1.07397,1.07396,1.07397,6.48
09.05.2024 09:12:59.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,2.88
09.05.2024 09:13:00.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9
09.05.2024 09:13:02.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9
09.05.2024 09:13:04.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,1.89
09.05.2024 09:13:06.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,1.89
09.05.2024 09:13:08.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,1.89
09.05.2024 09:13:09.000 GMT+0200,1.07397,1.07397,1.07393,1.07393,7.45
09.05.2024 09:13:10.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,1.8
09.05.2024 09:13:12.000 GMT+0200,1.07394,1.07395,1.07394,1.07395,1.8900000000000001
09.05.2024 09:13:14.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,1.89
09.05.2024 09:13:31.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,2.97
09.05.2024 09:13:36.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,7.29
09.05.2024 09:13:39.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,0.9
09.05.2024 09:13:40.000 GMT+0200,1.07394,1.07394,1.07393,1.07393,2.62
09.05.2024 09:13:41.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,6.39
09.05.2024 09:13:42.000 GMT+0200,1.07392,1.07393,1.07392,1.07393,1.02
09.05.2024 09:13:43.000 GMT+0200,1.07394,1.07395,1.07394,1.07395,7.74
09.05.2024 09:13:44.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,0.9900000000000001
09.05.2024 09:13:54.000 GMT+0200,1.07394,1.07397,1.07394,1.07397,7.74
09.05.2024 09:14:04.000 GMT+0200,1.07397,1.07398,1.07397,1.07398,4.7700000000000005
09.05.2024 09:14:05.000 GMT+0200,1.07398,1.07398,1.07397,1.07397,3.7800000000000002
09.05.2024 09:14:07.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,4.5
09.05.2024 09:14:08.000 GMT+0200,1.07395,1.07396,1.07395,1.07396,1.8
09.05.2024 09:14:09.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,1.89
09.05.2024 09:14:13.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,0.9
09.05.2024 09:14:16.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,1.89
09.05.2024 09:14:18.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,5.619999999999999
09.05.2024 09:14:19.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,6.4799999999999995
09.05.2024 09:14:21.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,1.8
09.05.2024 09:14:22.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,2.79
09.05.2024 09:14:25.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,2.88
09.05.2024 09:14:34.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,0.9900000000000001
09.05.2024 09:14:35.000 GMT+0200,1.07394,1.07394,1.07393,1.07393,5.13
09.05.2024 09:14:38.000 GMT+0200,1.07392,1.07392,1.07391,1.07391,1.9800000000000002
09.05.2024 09:14:41.000 GMT+0200,1.07390,1.07390,1.07389,1.07389,2.91
09.05.2024 09:14:43.000 GMT+0200,1.07390,1.07391,1.07390,1.07391,1.9200000000000002
09.05.2024 09:14:47.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,0.12
09.05.2024 09:14:56.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,0.12
09.05.2024 09:14:58.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,0.12
09.05.2024 09:14:59.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,0.12
09.05.2024 09:15:04.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,1.83
09.05.2024 09:15:06.000 GMT+0200,1.07394,1.07399,1.07394,1.07399,4.109999999999999
09.05.2024 09:15:07.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9900000000000001
09.05.2024 09:15:13.000 GMT+0200,1.07397,1.07397,1.07396,1.07396,0.35999999999999993
09.05.2024 09:15:21.000 GMT+0200,1.07395,1.07395,1.07390,1.07391,8.680000000000001
09.05.2024 09:15:24.000 GMT+0200,1.07390,1.07391,1.07390,1.07391,1.1099999999999999
09.05.2024 09:15:27.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,0.12
09.05.2024 09:15:32.000 GMT+0200,1.07391,1.07391,1.07391,1.07391,1.89
09.05.2024 09:15:33.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,0.12
09.05.2024 09:15:36.000 GMT+0200,1.07392,1.07394,1.07392,1.07394,0.24
09.05.2024 09:15:37.000 GMT+0200,1.07393,1.07393,1.07391,1.07391,7.6899999999999995
09.05.2024 09:15:38.000 GMT+0200,1.07391,1.07391,1.07391,1.07391,1.9800000000000002
09.05.2024 09:15:39.000 GMT+0200,1.07391,1.07391,1.07391,1.07391,2.97
09.05.2024 09:15:40.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,1.74
09.05.2024 09:15:41.000 GMT+0200,1.07392,1.07394,1.07392,1.07394,2.8200000000000003
09.05.2024 09:15:42.000 GMT+0200,1.07393,1.07393,1.07392,1.07392,1.71
09.05.2024 09:15:43.000 GMT+0200,1.07391,1.07391,1.07389,1.07389,6.319999999999999
09.05.2024 09:15:49.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,0.9
09.05.2024 09:15:53.000 GMT+0200,1.07390,1.07390,1.07389,1.07390,3.6
09.05.2024 09:15:55.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,0.9
09.05.2024 09:15:56.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,2.7000000000000006
09.05.2024 09:15:57.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,2.7000000000000006
09.05.2024 09:15:58.000 GMT+0200,1.07390,1.07392,1.07390,1.07392,1.8
09.05.2024 09:15:59.000 GMT+0200,1.07393,1.07393,1.07392,1.07392,7.490000000000001
09.05.2024 09:16:04.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,1.8
09.05.2024 09:16:05.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,1.8
09.05.2024 09:16:06.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,1.8
09.05.2024 09:16:07.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,1.8
09.05.2024 09:16:09.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,3.6
09.05.2024 09:16:10.000 GMT+0200,1.07392,1.07395,1.07392,1.07395,10.8
09.05.2024 09:16:11.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,0.9
09.05.2024 09:16:27.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,1.8
09.05.2024 09:16:33.000 GMT+0200,1.07395,1.07395,1.07391,1.07391,11.64
09.05.2024 09:16:34.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,6.3
09.05.2024 09:16:38.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,1.8
09.05.2024 09:16:39.000 GMT+0200,1.07395,1.07395,1.07394,1.07394,6.75
09.05.2024 09:16:49.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,0.9
09.05.2024 09:16:50.000 GMT+0200,1.07394,1.07394,1.07393,1.07394,11.99
09.05.2024 09:16:53.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,10.19
09.05.2024 09:16:54.000 GMT+0200,1.07391,1.07392,1.07391,1.07391,5.49
09.05.2024 09:16:55.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,0.9
09.05.2024 09:16:59.000 GMT+0200,1.07391,1.07391,1.07390,1.07390,4.2
09.05.2024 09:17:02.000 GMT+0200,1.07390,1.07390,1.07389,1.07389,5.400000000000001
09.05.2024 09:17:10.000 GMT+0200,1.07388,1.07388,1.07385,1.07385,12.14
09.05.2024 09:17:11.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,7.2
09.05.2024 09:17:13.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,0.9
09.05.2024 09:17:16.000 GMT+0200,1.07385,1.07385,1.07384,1.07384,2.7000000000000006
09.05.2024 09:17:19.000 GMT+0200,1.07384,1.07385,1.07384,1.07385,3.6
09.05.2024 09:17:22.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,6.3
09.05.2024 09:17:23.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,3.6
09.05.2024 09:17:27.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,1.8
09.05.2024 09:17:31.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,4.05
09.05.2024 09:17:32.000 GMT+0200,1.07382,1.07382,1.07381,1.07381,5.9399999999999995
09.05.2024 09:17:42.000 GMT+0200,1.07381,1.07381,1.07381,1.07381,0.9
09.05.2024 09:18:08.000 GMT+0200,1.07382,1.07384,1.07382,1.07384,9.6
09.05.2024 09:18:09.000 GMT+0200,1.07384,1.07385,1.07384,1.07385,3.6900000000000004
09.05.2024 09:18:11.000 GMT+0200,1.07386,1.07386,1.07386,1.07386,0.9
09.05.2024 09:18:14.000 GMT+0200,1.07386,1.07386,1.07386,1.07386,5.49
09.05.2024 09:18:15.000 GMT+0200,1.07388,1.07388,1.07388,1.07388,0.9
09.05.2024 09:18:16.000 GMT+0200,1.07387,1.07387,1.07387,1.07387,3.69
09.05.2024 09:18:23.000 GMT+0200,1.07388,1.07388,1.07388,1.07388,1.8
09.05.2024 09:18:24.000 GMT+0200,1.07391,1.07392,1.07391,1.07391,6.300000000000001
09.05.2024 09:18:26.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,1.8
09.05.2024 09:18:27.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,0.9
09.05.2024 09:18:31.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,0.9
09.05.2024 09:18:36.000 GMT+0200,1.07392,1.07392,1.07391,1.07391,4.5
09.05.2024 09:18:38.000 GMT+0200,1.07391,1.07391,1.07391,1.07391,6.3
09.05.2024 09:18:41.000 GMT+0200,1.07391,1.07391,1.07385,1.07385,24.590000000000003
09.05.2024 09:18:42.000 GMT+0200,1.07385,1.07385,1.07383,1.07383,4.5
09.05.2024 09:18:43.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,0.9
09.05.2024 09:18:44.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,1.8
09.05.2024 09:18:49.000 GMT+0200,1.07385,1.07385,1.07384,1.07384,6.300000000000001
09.05.2024 09:18:50.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,0.9
09.05.2024 09:18:57.000 GMT+0200,1.07386,1.07386,1.07386,1.07386,0.9
09.05.2024 09:18:59.000 GMT+0200,1.07388,1.07388,1.07388,1.07388,0.9
09.05.2024 09:19:01.000 GMT+0200,1.07389,1.07392,1.07389,1.07392,6.6
09.05.2024 09:19:02.000 GMT+0200,1.07392,1.07393,1.07392,1.07393,14.85
09.05.2024 09:19:03.000 GMT+0200,1.07392,1.07392,1.07390,1.07390,7.2
09.05.2024 09:19:04.000 GMT+0200,1.07391,1.07391,1.07391,1.07391,1.8
09.05.2024 09:19:05.000 GMT+0200,1.07392,1.07393,1.07392,1.07393,1.8
09.05.2024 09:19:06.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,5.4
09.05.2024 09:19:07.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,0.9
09.05.2024 09:19:09.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,1.8
09.05.2024 09:19:10.000 GMT+0200,1.07394,1.07395,1.07394,1.07395,5.4
09.05.2024 09:19:12.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,6.75
09.05.2024 09:19:13.000 GMT+0200,1.07399,1.07399,1.07398,1.07398,12.6
09.05.2024 09:19:14.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,6.3
09.05.2024 09:19:15.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,1.35
09.05.2024 09:19:16.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,6.75
09.05.2024 09:19:17.000 GMT+0200,1.07400,1.07400,1.07400,1.07400,0.9
09.05.2024 09:19:26.000 GMT+0200,1.07402,1.07403,1.07402,1.07402,4.5
09.05.2024 09:19:27.000 GMT+0200,1.07400,1.07400,1.07400,1.07400,2.7
09.05.2024 09:19:29.000 GMT+0200,1.07400,1.07400,1.07400,1.07400,0.9
09.05.2024 09:19:33.000 GMT+0200,1.07400,1.07400,1.07400,1.07400,0.9
09.05.2024 09:19:36.000 GMT+0200,1.07400,1.07400,1.07400,1.07400,0.9
09.05.2024 09:19:41.000 GMT+0200,1.07399,1.07399,1.07398,1.07398,4.5
09.05.2024 09:19:47.000 GMT+0200,1.07399,1.07400,1.07399,1.07400,2.5500000000000003
09.05.2024 09:19:58.000 GMT+0200,1.07399,1.07400,1.07399,1.07400,8.1
09.05.2024 09:20:00.000 GMT+0200,1.07400,1.07400,1.07400,1.07400,1.8
09.05.2024 09:20:03.000 GMT+0200,1.07399,1.07400,1.07399,1.07399,16.2
09.05.2024 09:20:05.000 GMT+0200,1.07398,1.07398,1.07396,1.07396,9
09.05.2024 09:20:12.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,0.9
09.05.2024 09:20:14.000 GMT+0200,1.07397,1.07398,1.07397,1.07397,9.9
09.05.2024 09:20:16.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,1.8
09.05.2024 09:20:17.000 GMT+0200,1.07397,1.07398,1.07397,1.07397,14.4
09.05.2024 09:20:19.000 GMT+0200,1.07396,1.07396,1.07395,1.07395,3.45
09.05.2024 09:20:20.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,0.9
09.05.2024 09:20:29.000 GMT+0200,1.07397,1.07398,1.07397,1.07397,6.300000000000001
09.05.2024 09:20:30.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,6.3
09.05.2024 09:20:31.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,0.9
09.05.2024 09:20:32.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9
09.05.2024 09:20:37.000 GMT+0200,1.07397,1.07397,1.07396,1.07396,8.85
09.05.2024 09:20:39.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,0.9
09.05.2024 09:20:40.000 GMT+0200,1.07396,1.07397,1.07396,1.07396,6.300000000000001
09.05.2024 09:20:43.000 GMT+0200,1.07397,1.07397,1.07396,1.07396,8.1
09.05.2024 09:20:44.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,0.9
09.05.2024 09:20:45.000 GMT+0200,1.07396,1.07398,1.07396,1.07397,19.800000000000008
09.05.2024 09:20:55.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9
09.05.2024 09:20:56.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,3.6
09.05.2024 09:20:57.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,1.8
09.05.2024 09:20:58.000 GMT+0200,1.07396,1.07396,1.07392,1.07392,13.35
09.05.2024 09:21:00.000 GMT+0200,1.07391,1.07392,1.07391,1.07392,4.5
09.05.2024 09:21:01.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,2.7
09.05.2024 09:21:07.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,1.8
09.05.2024 09:21:08.000 GMT+0200,1.07393,1.07394,1.07393,1.07394,5.4
09.05.2024 09:21:09.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,3.6
09.05.2024 09:21:13.000 GMT+0200,1.07393,1.07393,1.07390,1.07390,12.44
09.05.2024 09:21:14.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,1.8
09.05.2024 09:21:21.000 GMT+0200,1.07389,1.07389,1.07385,1.07385,25.639999999999997
09.05.2024 09:21:26.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,2.7
09.05.2024 09:21:30.000 GMT+0200,1.07386,1.07387,1.07386,1.07387,3.6
09.05.2024 09:21:31.000 GMT+0200,1.07387,1.07391,1.07387,1.07391,10.200000000000001
09.05.2024 09:21:32.000 GMT+0200,1.07390,1.07391,1.07390,1.07391,3.6
09.05.2024 09:21:33.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,1.8
09.05.2024 09:21:35.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,0.9
09.05.2024 09:21:39.000 GMT+0200,1.07391,1.07391,1.07391,1.07391,6.300000000000001
09.05.2024 09:21:41.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,0.9
09.05.2024 09:21:42.000 GMT+0200,1.07392,1.07392,1.07390,1.07390,4.59
09.05.2024 09:21:53.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,0.9
09.05.2024 09:21:55.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,3.6
09.05.2024 09:22:07.000 GMT+0200,1.07391,1.07395,1.07391,1.07395,15.46
09.05.2024 09:22:13.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,0.9
09.05.2024 09:22:16.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,0.9
09.05.2024 09:22:18.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,1.65
09.05.2024 09:22:21.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,2.7
09.05.2024 09:22:27.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,5.4
09.05.2024 09:22:28.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,1.8
09.05.2024 09:22:30.000 GMT+0200,1.07390,1.07390,1.07385,1.07385,29.32
09.05.2024 09:22:39.000 GMT+0200,1.07386,1.07386,1.07384,1.07384,11.7
09.05.2024 09:22:40.000 GMT+0200,1.07384,1.07385,1.07384,1.07385,3.6
09.05.2024 09:22:44.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,9.45
09.05.2024 09:22:45.000 GMT+0200,1.07383,1.07383,1.07383,1.07383,2.7
09.05.2024 09:22:46.000 GMT+0200,1.07383,1.07383,1.07380,1.07380,2.2500000000000004
09.05.2024 09:22:47.000 GMT+0200,1.07379,1.07379,1.07379,1.07379,3.6
09.05.2024 09:22:48.000 GMT+0200,1.07379,1.07379,1.07379,1.07379,1.8
09.05.2024 09:22:49.000 GMT+0200,1.07379,1.07379,1.07379,1.07379,2.7
09.05.2024 09:22:55.000 GMT+0200,1.07380,1.07383,1.07380,1.07383,6.3
09.05.2024 09:22:56.000 GMT+0200,1.07384,1.07385,1.07384,1.07385,6.3
09.05.2024 09:23:07.000 GMT+0200,1.07386,1.07387,1.07386,1.07387,5.069999999999999
09.05.2024 09:23:09.000 GMT+0200,1.07386,1.07386,1.07385,1.07385,4.59
09.05.2024 09:23:10.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,0.9
09.05.2024 09:23:11.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,0.9
09.05.2024 09:23:14.000 GMT+0200,1.07385,1.07385,1.07382,1.07383,22.880000000000003
09.05.2024 09:23:17.000 GMT+0200,1.07384,1.07387,1.07384,1.07387,11.7
09.05.2024 09:23:18.000 GMT+0200,1.07390,1.07393,1.07390,1.07393,9.09
09.05.2024 09:23:19.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,4.5
09.05.2024 09:23:22.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,0.9
09.05.2024 09:23:26.000 GMT+0200,1.07396,1.07397,1.07396,1.07397,3.6
09.05.2024 09:23:32.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,0.9
09.05.2024 09:23:36.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,0.9
09.05.2024 09:23:41.000 GMT+0200,1.07397,1.07397,1.07395,1.07395,5.6899999999999995
09.05.2024 09:23:50.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,1.8
09.05.2024 09:23:58.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,2.7000000000000006
09.05.2024 09:23:59.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,2.79
09.05.2024 09:24:01.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,0.9
09.05.2024 09:24:02.000 GMT+0200,1.07391,1.07391,1.07390,1.07390,12.469999999999999
09.05.2024 09:24:06.000 GMT+0200,1.07389,1.07389,1.07389,1.07389,6.3
09.05.2024 09:24:08.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,0.9
09.05.2024 09:24:13.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,1.8
09.05.2024 09:24:18.000 GMT+0200,1.07389,1.07389,1.07389,1.07389,7.199999999999999
09.05.2024 09:24:19.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,0.9
09.05.2024 09:24:28.000 GMT+0200,1.07389,1.07389,1.07389,1.07389,8.84
09.05.2024 09:24:30.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,1.8
09.05.2024 09:24:34.000 GMT+0200,1.07388,1.07388,1.07386,1.07386,11.19
09.05.2024 09:24:38.000 GMT+0200,1.07386,1.07386,1.07386,1.07386,1.8
09.05.2024 09:24:39.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,1.8
09.05.2024 09:24:42.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,1.8
09.05.2024 09:24:55.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,1.8
09.05.2024 09:25:00.000 GMT+0200,1.07385,1.07386,1.07385,1.07386,12.6
09.05.2024 09:25:02.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,5.4
09.05.2024 09:25:03.000 GMT+0200,1.07386,1.07386,1.07386,1.07386,2.7
09.05.2024 09:25:04.000 GMT+0200,1.07387,1.07388,1.07387,1.07388,2.7000000000000006
09.05.2024 09:25:05.000 GMT+0200,1.07387,1.07388,1.07387,1.07388,8.1
09.05.2024 09:25:11.000 GMT+0200,1.07388,1.07390,1.07388,1.07390,5.4
09.05.2024 09:25:14.000 GMT+0200,1.07390,1.07390,1.07389,1.07389,11.089999999999998
09.05.2024 09:25:19.000 GMT+0200,1.07388,1.07388,1.07385,1.07385,15.88
09.05.2024 09:25:21.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,0.9
09.05.2024 09:25:24.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,0.9
09.05.2024 09:25:25.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,2.7
09.05.2024 09:25:36.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,3.6
09.05.2024 09:25:38.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,1.8
09.05.2024 09:25:42.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,0.9
09.05.2024 09:25:45.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,6.75
09.05.2024 09:25:48.000 GMT+0200,1.07383,1.07383,1.07383,1.07383,4.5
09.05.2024 09:25:49.000 GMT+0200,1.07384,1.07384,1.07380,1.07380,5.400000000000001
09.05.2024 09:25:50.000 GMT+0200,1.07380,1.07380,1.07380,1.07380,1.8
09.05.2024 09:25:53.000 GMT+0200,1.07379,1.07379,1.07375,1.07375,11.839999999999998
09.05.2024 09:25:54.000 GMT+0200,1.07373,1.07373,1.07373,1.07373,11.09
09.05.2024 09:25:55.000 GMT+0200,1.07372,1.07373,1.07372,1.07373,3.6
09.05.2024 09:25:56.000 GMT+0200,1.07372,1.07372,1.07372,1.07372,2.7
09.05.2024 09:25:57.000 GMT+0200,1.07373,1.07373,1.07373,1.07373,1.8
09.05.2024 09:25:58.000 GMT+0200,1.07374,1.07374,1.07374,1.07374,7.2
09.05.2024 09:25:59.000 GMT+0200,1.07375,1.07375,1.07375,1.07375,0.12
09.05.2024 09:26:02.000 GMT+0200,1.07375,1.07375,1.07375,1.07375,0.12
09.05.2024 09:26:06.000 GMT+0200,1.07376,1.07376,1.07376,1.07376,0.12
09.05.2024 09:26:10.000 GMT+0200,1.07378,1.07378,1.07377,1.07377,1.95
09.05.2024 09:26:20.000 GMT+0200,1.07380,1.07380,1.07380,1.07380,0.24
09.05.2024 09:26:32.000 GMT+0200,1.07381,1.07381,1.07381,1.07381,0.12
09.05.2024 09:26:33.000 GMT+0200,1.07379,1.07379,1.07378,1.07378,0.24
09.05.2024 09:26:35.000 GMT+0200,1.07378,1.07378,1.07378,1.07378,0.84
09.05.2024 09:26:36.000 GMT+0200,1.07378,1.07378,1.07378,1.07378,0.12
09.05.2024 09:26:47.000 GMT+0200,1.07377,1.07377,1.07377,1.07377,2.79
09.05.2024 09:26:50.000 GMT+0200,1.07377,1.07377,1.07376,1.07376,2.7000000000000006
09.05.2024 09:26:53.000 GMT+0200,1.07376,1.07376,1.07376,1.07376,1.8
09.05.2024 09:26:55.000 GMT+0200,1.07376,1.07377,1.07376,1.07377,7.38
09.05.2024 09:26:57.000 GMT+0200,1.07378,1.07378,1.07378,1.07378,0.9900000000000001
09.05.2024 09:27:00.000 GMT+0200,1.07377,1.07377,1.07374,1.07374,9.9
09.05.2024 09:27:08.000 GMT+0200,1.07376,1.07377,1.07376,1.07377,1.8
09.05.2024 09:27:15.000 GMT+0200,1.07378,1.07378,1.07378,1.07378,0.9
09.05.2024 09:27:19.000 GMT+0200,1.07375,1.07375,1.07375,1.07375,11.09
09.05.2024 09:27:28.000 GMT+0200,1.07375,1.07375,1.07375,1.07375,0.9
09.05.2024 09:27:29.000 GMT+0200,1.07375,1.07375,1.07375,1.07375,1.8
09.05.2024 09:27:38.000 GMT+0200,1.07375,1.07375,1.07375,1.07375,0.9
09.05.2024 09:27:42.000 GMT+0200,1.07372,1.07372,1.07372,1.07372,8.27
09.05.2024 09:27:43.000 GMT+0200,1.07371,1.07372,1.07371,1.07371,8.09
09.05.2024 09:27:46.000 GMT+0200,1.07369,1.07369,1.07369,1.07369,14.079999999999998
09.05.2024 09:27:47.000 GMT+0200,1.07369,1.07369,1.07369,1.07369,1.8
09.05.2024 09:27:53.000 GMT+0200,1.07368,1.07368,1.07368,1.07368,6.3
09.05.2024 09:27:56.000 GMT+0200,1.07369,1.07369,1.07369,1.07369,7.6499999999999995
09.05.2024 09:28:03.000 GMT+0200,1.07368,1.07368,1.07368,1.07368,5.400000000000001
09.05.2024 09:28:06.000 GMT+0200,1.07369,1.07369,1.07369,1.07369,7.2
09.05.2024 09:28:07.000 GMT+0200,1.07370,1.07370,1.07369,1.07369,6.75
09.05.2024 09:28:14.000 GMT+0200,1.07370,1.07370,1.07370,1.07370,1.8
09.05.2024 09:28:16.000 GMT+0200,1.07370,1.07370,1.07369,1.07370,4.5
09.05.2024 09:28:21.000 GMT+0200,1.07371,1.07371,1.07370,1.07370,2.7000000000000006
09.05.2024 09:28:22.000 GMT+0200,1.07369,1.07369,1.07369,1.07369,11.02
09.05.2024 09:28:23.000 GMT+0200,1.07368,1.07368,1.07368,1.07368,2.7
09.05.2024 09:28:25.000 GMT+0200,1.07366,1.07366,1.07363,1.07363,12.889999999999999
09.05.2024 09:28:26.000 GMT+0200,1.07364,1.07364,1.07363,1.07363,2.7000000000000006
09.05.2024 09:28:28.000 GMT+0200,1.07363,1.07363,1.07363,1.07363,1.8
09.05.2024 09:28:29.000 GMT+0200,1.07364,1.07364,1.07364,1.07364,0.9
09.05.2024 09:28:31.000 GMT+0200,1.07365,1.07365,1.07365,1.07365,0.9
09.05.2024 09:28:33.000 GMT+0200,1.07362,1.07362,1.07362,1.07362,11.99
