Local time,Open,High,Low,Close,Volume
20.05.2024 19:46:23.000 GMT+0200,1.08656,1.08656,1.08656,1.08656,3.6
20.05.2024 19:46:24.000 GMT+0200,1.08655,1.08655,1.08655,1.08655,10.8
20.05.2024 19:46:25.000 GMT+0200,1.08656,1.08656,1.08656,1.08656,3.6
20.05.2024 19:46:30.000 GMT+0200,1.08657,1.08657,1.08657,1.08657,4.5
20.05.2024 19:46:33.000 GMT+0200,1.08656,1.08656,1.08656,1.08656,5.85
20.05.2024 19:46:36.000 GMT+0200,1.08657,1.08657,1.08657,1.08657,3.6
20.05.2024 19:46:37.000 GMT+0200,1.08659,1.08661,1.08659,1.08660,6.300000000000001
20.05.2024 19:46:39.000 GMT+0200,1.08661,1.08664,1.08660,1.08664,12.150000000000002
20.05.2024 19:46:41.000 GMT+0200,1.08663,1.08663,1.08663,1.08663,5.4
20.05.2024 19:46:49.000 GMT+0200,1.08662,1.08662,1.08662,1.08662,6.75
20.05.2024 19:46:54.000 GMT+0200,1.08662,1.08662,1.08662,1.08662,0.9
20.05.2024 19:46:58.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,6.3
20.05.2024 19:47:02.000 GMT+0200,1.08660,1.08660,1.08660,1.08660,4.5
20.05.2024 19:47:03.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,0.9
20.05.2024 19:47:05.000 GMT+0200,1.08661,1.08661,1.08660,1.08660,4.95
20.05.2024 19:47:13.000 GMT+0200,1.08660,1.08660,1.08657,1.08657,20.289999999999996
20.05.2024 19:47:14.000 GMT+0200,1.08656,1.08656,1.08656,1.08656,5.4
20.05.2024 19:47:16.000 GMT+0200,1.08657,1.08657,1.08657,1.08657,4.5
20.05.2024 19:47:25.000 GMT+0200,1.08656,1.08656,1.08656,1.08656,7.2
20.05.2024 19:47:26.000 GMT+0200,1.08657,1.08657,1.08657,1.08657,3.6
20.05.2024 19:47:34.000 GMT+0200,1.08656,1.08656,1.08656,1.08656,6.3
20.05.2024 19:47:35.000 GMT+0200,1.08656,1.08656,1.08656,1.08656,3.6
20.05.2024 19:47:36.000 GMT+0200,1.08655,1.08655,1.08655,1.08655,4.95
20.05.2024 19:47:40.000 GMT+0200,1.08656,1.08656,1.08656,1.08656,3.6
20.05.2024 19:47:55.000 GMT+0200,1.08657,1.08659,1.08657,1.08659,6.75
20.05.2024 19:48:03.000 GMT+0200,1.08658,1.08658,1.08657,1.08657,10.350000000000001
20.05.2024 19:48:51.000 GMT+0200,1.08658,1.08658,1.08656,1.08656,14.4
20.05.2024 19:49:00.000 GMT+0200,1.08657,1.08657,1.08657,1.08657,0.9
20.05.2024 19:49:04.000 GMT+0200,1.08656,1.08656,1.08656,1.08656,4.95
20.05.2024 19:49:20.000 GMT+0200,1.08657,1.08657,1.08656,1.08656,9.45
20.05.2024 19:49:28.000 GMT+0200,1.08657,1.08657,1.08656,1.08656,9.9
20.05.2024 19:49:34.000 GMT+0200,1.08655,1.08655,1.08655,1.08655,3.6
20.05.2024 19:49:56.000 GMT+0200,1.08655,1.08655,1.08655,1.08655,4.5
20.05.2024 19:49:57.000 GMT+0200,1.08654,1.08655,1.08654,1.08654,14.4
20.05.2024 19:49:58.000 GMT+0200,1.08655,1.08655,1.08654,1.08654,9.45
20.05.2024 19:49:59.000 GMT+0200,1.08655,1.08655,1.08651,1.08651,11.25
20.05.2024 19:50:00.000 GMT+0200,1.08651,1.08651,1.08651,1.08651,5.4
20.05.2024 19:50:06.000 GMT+0200,1.08651,1.08651,1.08651,1.08651,4.5
20.05.2024 19:50:13.000 GMT+0200,1.08650,1.08650,1.08649,1.08649,1.8
20.05.2024 19:50:14.000 GMT+0200,1.08647,1.08647,1.08647,1.08647,7.6499999999999995
20.05.2024 19:50:15.000 GMT+0200,1.08649,1.08649,1.08649,1.08649,4.5
20.05.2024 19:50:18.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,0.9
20.05.2024 19:50:23.000 GMT+0200,1.08649,1.08650,1.08649,1.08650,6.75
20.05.2024 19:50:33.000 GMT+0200,1.08649,1.08649,1.08648,1.08648,8.1
20.05.2024 19:50:35.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,0.9
20.05.2024 19:50:37.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,0.9
20.05.2024 19:50:39.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,5.4
20.05.2024 19:50:41.000 GMT+0200,1.08647,1.08647,1.08647,1.08647,4.95
20.05.2024 19:50:44.000 GMT+0200,1.08649,1.08649,1.08649,1.08649,0.9
20.05.2024 19:50:50.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,0.9
20.05.2024 19:50:51.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,0.9
20.05.2024 19:50:54.000 GMT+0200,1.08651,1.08651,1.08651,1.08651,0.9
20.05.2024 19:50:57.000 GMT+0200,1.08652,1.08653,1.08652,1.08652,12.6
20.05.2024 19:50:59.000 GMT+0200,1.08651,1.08651,1.08651,1.08651,1.8
20.05.2024 19:51:01.000 GMT+0200,1.08652,1.08652,1.08652,1.08652,0.9
20.05.2024 19:51:11.000 GMT+0200,1.08652,1.08652,1.08652,1.08652,0.9
20.05.2024 19:51:16.000 GMT+0200,1.08649,1.08649,1.08646,1.08646,13.06
20.05.2024 19:51:17.000 GMT+0200,1.08646,1.08646,1.08645,1.08645,6.300000000000001
20.05.2024 19:51:39.000 GMT+0200,1.08646,1.08646,1.08645,1.08645,1.8
20.05.2024 19:51:46.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,0.9
20.05.2024 19:51:47.000 GMT+0200,1.08648,1.08648,1.08646,1.08646,4.5
20.05.2024 19:51:49.000 GMT+0200,1.08647,1.08647,1.08647,1.08647,2.7000000000000006
20.05.2024 19:52:01.000 GMT+0200,1.08648,1.08650,1.08648,1.08650,9.45
20.05.2024 19:52:05.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,0.9
20.05.2024 19:52:07.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,1.8
20.05.2024 19:52:22.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,0.9
20.05.2024 19:52:29.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,1.8
20.05.2024 19:52:30.000 GMT+0200,1.08651,1.08651,1.08651,1.08651,0.9
20.05.2024 19:52:35.000 GMT+0200,1.08652,1.08652,1.08652,1.08652,1.8
20.05.2024 19:52:36.000 GMT+0200,1.08652,1.08652,1.08651,1.08651,3.1500000000000004
20.05.2024 19:52:39.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,5.4
20.05.2024 19:52:40.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,0.9
20.05.2024 19:52:50.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,0.9
20.05.2024 19:52:51.000 GMT+0200,1.08649,1.08649,1.08649,1.08649,4.95
20.05.2024 19:52:52.000 GMT+0200,1.08648,1.08649,1.08648,1.08649,4.95
20.05.2024 19:52:53.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,7.6499999999999995
20.05.2024 19:52:54.000 GMT+0200,1.08647,1.08647,1.08647,1.08647,3.15
20.05.2024 19:53:00.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,1.8
20.05.2024 19:53:01.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,5.4
20.05.2024 19:53:04.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,0.9
20.05.2024 19:53:11.000 GMT+0200,1.08643,1.08643,1.08643,1.08643,8.19
20.05.2024 19:53:15.000 GMT+0200,1.08642,1.08642,1.08641,1.08641,5.4
20.05.2024 19:53:22.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
20.05.2024 19:53:41.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
20.05.2024 19:54:44.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,2.7
20.05.2024 19:54:52.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
20.05.2024 19:55:05.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,0.9
20.05.2024 19:55:10.000 GMT+0200,1.08638,1.08638,1.08636,1.08636,6.92
20.05.2024 19:55:11.000 GMT+0200,1.08634,1.08634,1.08633,1.08633,22.68
20.05.2024 19:55:14.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,5.87
20.05.2024 19:55:17.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,1.8
20.05.2024 19:55:23.000 GMT+0200,1.08632,1.08635,1.08632,1.08635,8.1
20.05.2024 19:55:24.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,6.75
20.05.2024 19:55:42.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
20.05.2024 19:55:47.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,6.75
20.05.2024 19:55:53.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
20.05.2024 19:55:54.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,1.8
20.05.2024 19:56:00.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,8.19
20.05.2024 19:56:01.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,0.9
20.05.2024 19:56:02.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,6.39
20.05.2024 19:56:11.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,2.7
20.05.2024 19:56:16.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
20.05.2024 19:56:24.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.9
20.05.2024 19:56:27.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.9
20.05.2024 19:56:39.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.9
20.05.2024 19:56:51.000 GMT+0200,1.08637,1.08637,1.08636,1.08636,7.220000000000001
20.05.2024 19:57:02.000 GMT+0200,1.08635,1.08635,1.08634,1.08634,5.85
20.05.2024 19:57:09.000 GMT+0200,1.08634,1.08634,1.08632,1.08632,4.05
20.05.2024 19:57:14.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.9
20.05.2024 19:57:15.000 GMT+0200,1.08630,1.08630,1.08628,1.08628,7.199999999999999
20.05.2024 19:57:16.000 GMT+0200,1.08629,1.08629,1.08629,1.08629,0.9
20.05.2024 19:57:23.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,0.9
20.05.2024 19:57:24.000 GMT+0200,1.08631,1.08632,1.08631,1.08632,7.2
20.05.2024 19:57:26.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,5.4
20.05.2024 19:57:30.000 GMT+0200,1.08631,1.08634,1.08631,1.08634,13.5
20.05.2024 19:57:31.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,6.3
20.05.2024 19:57:39.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,4.95
20.05.2024 19:57:40.000 GMT+0200,1.08635,1.08635,1.08634,1.08634,8.55
20.05.2024 19:57:43.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,5.85
20.05.2024 19:57:44.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,4.95
20.05.2024 19:57:45.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,4.95
20.05.2024 19:57:56.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,3.6
20.05.2024 19:57:57.000 GMT+0200,1.08634,1.08635,1.08634,1.08634,13.950000000000001
20.05.2024 19:58:17.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,5.85
20.05.2024 19:58:21.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,1.8
20.05.2024 19:58:26.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.9
20.05.2024 19:58:31.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,2.25
20.05.2024 19:58:34.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,12.71
20.05.2024 19:58:41.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,5.85
20.05.2024 19:58:48.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.9
20.05.2024 19:58:53.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,2.7000000000000006
20.05.2024 19:59:04.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,5.85
20.05.2024 19:59:06.000 GMT+0200,1.08638,1.08639,1.08638,1.08639,2.7000000000000006
20.05.2024 19:59:16.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,0.45
20.05.2024 19:59:17.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,5.4
20.05.2024 19:59:24.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
20.05.2024 19:59:25.000 GMT+0200,1.08644,1.08644,1.08644,1.08644,13.5
20.05.2024 19:59:27.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,0.9
20.05.2024 19:59:30.000 GMT+0200,1.08644,1.08644,1.08644,1.08644,1.8
20.05.2024 19:59:37.000 GMT+0200,1.08642,1.08642,1.08642,1.08642,6.75
20.05.2024 19:59:38.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,3.15
20.05.2024 20:00:03.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,0.9
20.05.2024 20:00:11.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,2.7
20.05.2024 20:00:13.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,0.9
20.05.2024 20:00:20.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,1.8
20.05.2024 20:00:32.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
20.05.2024 20:00:34.000 GMT+0200,1.08643,1.08644,1.08643,1.08644,4.59
20.05.2024 20:00:36.000 GMT+0200,1.08644,1.08644,1.08644,1.08644,0.9
20.05.2024 20:00:39.000 GMT+0200,1.08644,1.08650,1.08644,1.08650,12.24
20.05.2024 20:00:40.000 GMT+0200,1.08651,1.08651,1.08648,1.08648,9.99
20.05.2024 20:00:45.000 GMT+0200,1.08649,1.08649,1.08649,1.08649,0.9
20.05.2024 20:00:51.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,6.3
20.05.2024 20:01:09.000 GMT+0200,1.08647,1.08647,1.08647,1.08647,0.9
20.05.2024 20:01:18.000 GMT+0200,1.08647,1.08647,1.08647,1.08647,0.9
20.05.2024 20:01:35.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,5.94
20.05.2024 20:01:36.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,0.9900000000000001
20.05.2024 20:01:38.000 GMT+0200,1.08644,1.08644,1.08641,1.08641,17.13
20.05.2024 20:01:44.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,5.4
20.05.2024 20:01:49.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
20.05.2024 20:01:50.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,5.4
20.05.2024 20:01:51.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,4.59
20.05.2024 20:01:52.000 GMT+0200,1.08643,1.08643,1.08643,1.08643,0.9
20.05.2024 20:01:53.000 GMT+0200,1.08643,1.08643,1.08642,1.08643,11.790000000000001
20.05.2024 20:02:03.000 GMT+0200,1.08642,1.08642,1.08640,1.08641,13.59
20.05.2024 20:02:04.000 GMT+0200,1.08640,1.08641,1.08640,1.08640,13.680000000000001
20.05.2024 20:02:05.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
20.05.2024 20:02:06.000 GMT+0200,1.08642,1.08642,1.08642,1.08642,0.12
20.05.2024 20:02:08.000 GMT+0200,1.08642,1.08642,1.08637,1.08637,6.96
20.05.2024 20:02:09.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,18.089999999999996
20.05.2024 20:02:11.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,4.95
20.05.2024 20:02:14.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,0.12
20.05.2024 20:02:19.000 GMT+0200,1.08637,1.08638,1.08637,1.08638,5.16
20.05.2024 20:02:27.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,4.95
20.05.2024 20:02:28.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,0.9
20.05.2024 20:02:29.000 GMT+0200,1.08637,1.08637,1.08636,1.08636,12.69
20.05.2024 20:02:30.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,6.3
20.05.2024 20:02:31.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,5.4
20.05.2024 20:02:38.000 GMT+0200,1.08637,1.08637,1.08636,1.08636,10.350000000000001
20.05.2024 20:02:39.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,11.34
20.05.2024 20:02:42.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,4.5
20.05.2024 20:02:46.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
20.05.2024 20:02:53.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.9
20.05.2024 20:02:54.000 GMT+0200,1.08639,1.08640,1.08639,1.08640,1.8
20.05.2024 20:02:56.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,6.3
20.05.2024 20:02:57.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,0.9
20.05.2024 20:03:00.000 GMT+0200,1.08638,1.08638,1.08637,1.08637,2.7000000000000006
20.05.2024 20:03:01.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,9.54
20.05.2024 20:03:32.000 GMT+0200,1.08635,1.08636,1.08635,1.08636,9.45
20.05.2024 20:03:34.000 GMT+0200,1.08635,1.08638,1.08635,1.08638,14.849999999999998
20.05.2024 20:03:42.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,0.9
20.05.2024 20:04:01.000 GMT+0200,1.08637,1.08637,1.08636,1.08636,9.9
20.05.2024 20:04:02.000 GMT+0200,1.08635,1.08635,1.08632,1.08632,25.38
20.05.2024 20:04:03.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,1.8
20.05.2024 20:04:04.000 GMT+0200,1.08632,1.08632,1.08631,1.08631,2.7000000000000006
20.05.2024 20:04:05.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,6.84
20.05.2024 20:04:36.000 GMT+0200,1.08631,1.08632,1.08631,1.08632,6.75
20.05.2024 20:04:37.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,1.8
20.05.2024 20:04:40.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,4.95
20.05.2024 20:04:59.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,1.8
20.05.2024 20:05:06.000 GMT+0200,1.08634,1.08636,1.08634,1.08636,6.67
20.05.2024 20:05:08.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,12.69
20.05.2024 20:05:09.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
20.05.2024 20:05:15.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,0.9
20.05.2024 20:05:18.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,1.8
20.05.2024 20:05:58.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,6.3
20.05.2024 20:05:59.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
20.05.2024 20:06:04.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.12
20.05.2024 20:06:07.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9900000000000001
20.05.2024 20:06:15.000 GMT+0200,1.08634,1.08634,1.08631,1.08631,17.37
20.05.2024 20:06:17.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,0.9
20.05.2024 20:06:21.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,1.8
20.05.2024 20:06:42.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,1.8
20.05.2024 20:06:43.000 GMT+0200,1.08633,1.08633,1.08632,1.08632,3.1500000000000004
20.05.2024 20:06:45.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,3.15
20.05.2024 20:06:54.000 GMT+0200,1.08632,1.08634,1.08632,1.08634,11.7
20.05.2024 20:06:55.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,6.3
20.05.2024 20:07:02.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,0.9
20.05.2024 20:07:03.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.9
20.05.2024 20:07:10.000 GMT+0200,1.08631,1.08631,1.08628,1.08628,8.34
20.05.2024 20:07:15.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,0.9
20.05.2024 20:07:16.000 GMT+0200,1.08626,1.08626,1.08626,1.08626,1.8
20.05.2024 20:07:21.000 GMT+0200,1.08626,1.08627,1.08626,1.08626,11.34
20.05.2024 20:07:22.000 GMT+0200,1.08626,1.08626,1.08626,1.08626,4.5
20.05.2024 20:07:26.000 GMT+0200,1.08629,1.08630,1.08629,1.08630,1.8
20.05.2024 20:07:36.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,0.9
20.05.2024 20:07:41.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,0.9
20.05.2024 20:07:56.000 GMT+0200,1.08629,1.08629,1.08629,1.08629,2.4
20.05.2024 20:07:57.000 GMT+0200,1.08629,1.08629,1.08629,1.08629,7.2
20.05.2024 20:08:00.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,0.9
20.05.2024 20:08:02.000 GMT+0200,1.08629,1.08629,1.08629,1.08629,5.4
20.05.2024 20:08:03.000 GMT+0200,1.08629,1.08630,1.08629,1.08630,6.3
20.05.2024 20:08:04.000 GMT+0200,1.08629,1.08629,1.08629,1.08629,8.1
20.05.2024 20:08:08.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,0.9
20.05.2024 20:08:09.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,0.9
20.05.2024 20:08:19.000 GMT+0200,1.08629,1.08630,1.08627,1.08627,29.200000000000003
20.05.2024 20:08:21.000 GMT+0200,1.08625,1.08625,1.08625,1.08625,15.930000000000001
20.05.2024 20:08:22.000 GMT+0200,1.08625,1.08625,1.08624,1.08624,6.97
20.05.2024 20:08:23.000 GMT+0200,1.08624,1.08624,1.08622,1.08622,3.6
20.05.2024 20:08:24.000 GMT+0200,1.08621,1.08621,1.08619,1.08619,12.389999999999999
20.05.2024 20:08:25.000 GMT+0200,1.08619,1.08620,1.08619,1.08620,4.3500000000000005
20.05.2024 20:08:27.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,8.55
20.05.2024 20:08:28.000 GMT+0200,1.08620,1.08620,1.08620,1.08620,1.8
20.05.2024 20:08:32.000 GMT+0200,1.08620,1.08620,1.08619,1.08619,2.7000000000000006
20.05.2024 20:08:33.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,0.9
20.05.2024 20:08:34.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,6.3
20.05.2024 20:08:35.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,0.9
20.05.2024 20:08:36.000 GMT+0200,1.08618,1.08618,1.08617,1.08617,8.209999999999999
20.05.2024 20:08:38.000 GMT+0200,1.08618,1.08618,1.08618,1.08618,3.6
20.05.2024 20:08:44.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,2.7
20.05.2024 20:08:46.000 GMT+0200,1.08619,1.08619,1.08617,1.08617,13.139999999999999
20.05.2024 20:08:47.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,0.9
20.05.2024 20:08:48.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,13.049999999999999
20.05.2024 20:08:53.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,4.95
20.05.2024 20:08:54.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,2.7
20.05.2024 20:09:00.000 GMT+0200,1.08618,1.08618,1.08616,1.08616,5.85
20.05.2024 20:09:01.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,0.9
20.05.2024 20:09:02.000 GMT+0200,1.08614,1.08614,1.08614,1.08614,0.9
20.05.2024 20:09:05.000 GMT+0200,1.08614,1.08614,1.08614,1.08614,2.7
20.05.2024 20:09:08.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,0.9
20.05.2024 20:09:10.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.9
20.05.2024 20:09:11.000 GMT+0200,1.08617,1.08618,1.08617,1.08618,7.199999999999999
20.05.2024 20:09:12.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,6.75
20.05.2024 20:09:14.000 GMT+0200,1.08619,1.08620,1.08619,1.08620,1.8
20.05.2024 20:09:16.000 GMT+0200,1.08618,1.08618,1.08616,1.08616,11.790000000000001
20.05.2024 20:09:25.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.9
20.05.2024 20:09:26.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.9
20.05.2024 20:09:30.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,3.6
20.05.2024 20:09:37.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,0.9
20.05.2024 20:09:39.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,0.9
20.05.2024 20:09:42.000 GMT+0200,1.08619,1.08619,1.08618,1.08618,7.2
20.05.2024 20:09:43.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,15.48
20.05.2024 20:09:45.000 GMT+0200,1.08617,1.08617,1.08616,1.08616,11.790000000000001
20.05.2024 20:09:55.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,0.9
20.05.2024 20:10:02.000 GMT+0200,1.08614,1.08614,1.08613,1.08613,2.7000000000000006
20.05.2024 20:10:13.000 GMT+0200,1.08612,1.08612,1.08612,1.08612,1.8
20.05.2024 20:10:14.000 GMT+0200,1.08614,1.08614,1.08614,1.08614,3.1500000000000004
20.05.2024 20:10:15.000 GMT+0200,1.08613,1.08613,1.08611,1.08611,16.83
20.05.2024 20:10:17.000 GMT+0200,1.08612,1.08612,1.08612,1.08612,0.9
20.05.2024 20:10:24.000 GMT+0200,1.08611,1.08611,1.08611,1.08611,0.9
20.05.2024 20:10:25.000 GMT+0200,1.08612,1.08612,1.08612,1.08612,1.35
20.05.2024 20:10:30.000 GMT+0200,1.08611,1.08611,1.08611,1.08611,7.6499999999999995
20.05.2024 20:10:31.000 GMT+0200,1.08612,1.08612,1.08612,1.08612,9
20.05.2024 20:10:47.000 GMT+0200,1.08611,1.08611,1.08611,1.08611,1.8
20.05.2024 20:10:48.000 GMT+0200,1.08614,1.08615,1.08614,1.08615,5.400000000000001
20.05.2024 20:10:49.000 GMT+0200,1.08614,1.08615,1.08614,1.08615,8.1
20.05.2024 20:10:50.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,0.9
20.05.2024 20:10:54.000 GMT+0200,1.08614,1.08614,1.08614,1.08614,5.85
20.05.2024 20:10:58.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,3.6
20.05.2024 20:11:06.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,5.85
20.05.2024 20:11:07.000 GMT+0200,1.08617,1.08617,1.08616,1.08617,12.15
20.05.2024 20:11:08.000 GMT+0200,1.08616,1.08617,1.08616,1.08617,10.800000000000002
20.05.2024 20:11:14.000 GMT+0200,1.08618,1.08619,1.08618,1.08619,9
20.05.2024 20:11:18.000 GMT+0200,1.08619,1.08620,1.08619,1.08620,10.350000000000001
20.05.2024 20:11:19.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,8.1
20.05.2024 20:11:23.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,5.85
20.05.2024 20:11:28.000 GMT+0200,1.08620,1.08620,1.08620,1.08620,3.6
20.05.2024 20:11:29.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,4.95
20.05.2024 20:11:30.000 GMT+0200,1.08620,1.08620,1.08620,1.08620,3.6
20.05.2024 20:11:31.000 GMT+0200,1.08619,1.08619,1.08618,1.08618,10.35
20.05.2024 20:11:32.000 GMT+0200,1.08617,1.08617,1.08616,1.08616,13.05
