Local time,Open,High,Low,Close,Volume
17.05.2024 08:20:14.000 GMT+0200,1.08657,1.08657,1.08655,1.08655,17.37
17.05.2024 08:20:15.000 GMT+0200,1.08655,1.08656,1.08655,1.08656,4.59
17.05.2024 08:20:16.000 GMT+0200,1.08657,1.08657,1.08657,1.08657,0.9
17.05.2024 08:20:17.000 GMT+0200,1.08656,1.08657,1.08656,1.08657,6.39
17.05.2024 08:20:19.000 GMT+0200,1.08656,1.08656,1.08656,1.08656,1.89
17.05.2024 08:20:20.000 GMT+0200,1.08657,1.08658,1.08656,1.08657,5.58
17.05.2024 08:20:21.000 GMT+0200,1.08660,1.08662,1.08660,1.08662,2.7900000000000005
17.05.2024 08:20:34.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,0.9900000000000001
17.05.2024 08:20:37.000 GMT+0200,1.08662,1.08662,1.08662,1.08662,0.9
17.05.2024 08:20:38.000 GMT+0200,1.08661,1.08661,1.08660,1.08660,7.380000000000001
17.05.2024 08:20:44.000 GMT+0200,1.08659,1.08659,1.08659,1.08659,0.9
17.05.2024 08:20:48.000 GMT+0200,1.08659,1.08659,1.08659,1.08659,0.9
17.05.2024 08:20:50.000 GMT+0200,1.08660,1.08662,1.08660,1.08662,5.4
17.05.2024 08:20:53.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,1.8
17.05.2024 08:21:01.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,4.5
17.05.2024 08:21:02.000 GMT+0200,1.08662,1.08663,1.08661,1.08663,14.4
17.05.2024 08:21:03.000 GMT+0200,1.08663,1.08663,1.08663,1.08663,4.5
17.05.2024 08:21:06.000 GMT+0200,1.08663,1.08663,1.08662,1.08662,1.8
17.05.2024 08:21:08.000 GMT+0200,1.08662,1.08662,1.08662,1.08662,0.9
17.05.2024 08:21:17.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,1.8
17.05.2024 08:21:20.000 GMT+0200,1.08662,1.08662,1.08662,1.08662,1.8
17.05.2024 08:21:23.000 GMT+0200,1.08662,1.08662,1.08662,1.08662,0.9
17.05.2024 08:21:37.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,4.5
17.05.2024 08:21:39.000 GMT+0200,1.08660,1.08661,1.08660,1.08661,7.29
17.05.2024 08:21:45.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,4.5
17.05.2024 08:22:00.000 GMT+0200,1.08662,1.08662,1.08662,1.08662,0.9
17.05.2024 08:22:02.000 GMT+0200,1.08664,1.08664,1.08663,1.08664,14.4
17.05.2024 08:22:03.000 GMT+0200,1.08665,1.08665,1.08665,1.08665,0.9
17.05.2024 08:22:04.000 GMT+0200,1.08663,1.08663,1.08663,1.08663,9.63
17.05.2024 08:22:07.000 GMT+0200,1.08662,1.08662,1.08662,1.08662,6.3
17.05.2024 08:22:09.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,1.8
17.05.2024 08:22:24.000 GMT+0200,1.08661,1.08661,1.08660,1.08660,10.8
17.05.2024 08:22:26.000 GMT+0200,1.08659,1.08659,1.08656,1.08656,8.549999999999999
17.05.2024 08:22:31.000 GMT+0200,1.08653,1.08653,1.08650,1.08651,25.23
17.05.2024 08:22:33.000 GMT+0200,1.08650,1.08650,1.08649,1.08649,11.88
17.05.2024 08:22:34.000 GMT+0200,1.08650,1.08650,1.08649,1.08649,20.43
17.05.2024 08:22:36.000 GMT+0200,1.08647,1.08647,1.08647,1.08647,12.33
17.05.2024 08:22:45.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,1.8
17.05.2024 08:22:48.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,0.9
17.05.2024 08:22:50.000 GMT+0200,1.08647,1.08647,1.08646,1.08647,16.380000000000003
17.05.2024 08:22:53.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,5.85
17.05.2024 08:22:55.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,5.85
17.05.2024 08:22:57.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,5.85
17.05.2024 08:23:00.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,0.9
17.05.2024 08:23:03.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,0.9
17.05.2024 08:23:10.000 GMT+0200,1.08647,1.08647,1.08647,1.08647,4.5
17.05.2024 08:23:11.000 GMT+0200,1.08646,1.08646,1.08645,1.08645,7.199999999999999
17.05.2024 08:23:12.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,0.9
17.05.2024 08:23:13.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,6.3
17.05.2024 08:23:14.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,4.5
17.05.2024 08:23:15.000 GMT+0200,1.08647,1.08647,1.08647,1.08647,0.9
17.05.2024 08:23:19.000 GMT+0200,1.08647,1.08651,1.08647,1.08651,13.5
17.05.2024 08:23:20.000 GMT+0200,1.08652,1.08652,1.08652,1.08652,5.4
17.05.2024 08:23:26.000 GMT+0200,1.08652,1.08652,1.08652,1.08652,0.9
17.05.2024 08:23:34.000 GMT+0200,1.08652,1.08652,1.08652,1.08652,0.9
17.05.2024 08:23:44.000 GMT+0200,1.08651,1.08651,1.08651,1.08651,0.9
17.05.2024 08:23:48.000 GMT+0200,1.08651,1.08651,1.08651,1.08651,0.9
17.05.2024 08:23:52.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,6.3
17.05.2024 08:23:57.000 GMT+0200,1.08651,1.08651,1.08651,1.08651,0.9
17.05.2024 08:23:59.000 GMT+0200,1.08650,1.08650,1.08650,1.08650,6.3
17.05.2024 08:24:01.000 GMT+0200,1.08651,1.08651,1.08651,1.08651,0.9
17.05.2024 08:24:04.000 GMT+0200,1.08651,1.08651,1.08651,1.08651,0.9
17.05.2024 08:24:05.000 GMT+0200,1.08649,1.08649,1.08649,1.08649,6.97
17.05.2024 08:24:06.000 GMT+0200,1.08650,1.08651,1.08650,1.08651,5.400000000000001
17.05.2024 08:24:16.000 GMT+0200,1.08650,1.08650,1.08649,1.08649,17.77
17.05.2024 08:24:17.000 GMT+0200,1.08648,1.08648,1.08647,1.08647,6.300000000000001
17.05.2024 08:24:26.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,0.9
17.05.2024 08:24:31.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,5.4
17.05.2024 08:24:32.000 GMT+0200,1.08648,1.08648,1.08648,1.08648,0.9
17.05.2024 08:24:36.000 GMT+0200,1.08647,1.08647,1.08646,1.08646,6.3
17.05.2024 08:24:39.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,5.4
17.05.2024 08:24:45.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,4.5
17.05.2024 08:24:46.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,3.6
17.05.2024 08:24:54.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,5.4
17.05.2024 08:24:56.000 GMT+0200,1.08646,1.08646,1.08645,1.08645,9
17.05.2024 08:24:58.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,3.6
17.05.2024 08:24:59.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,3.6
17.05.2024 08:25:00.000 GMT+0200,1.08646,1.08646,1.08645,1.08645,8.1
17.05.2024 08:25:05.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,3.6
17.05.2024 08:25:06.000 GMT+0200,1.08645,1.08646,1.08645,1.08646,8.1
17.05.2024 08:25:08.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,4.5
17.05.2024 08:25:09.000 GMT+0200,1.08646,1.08646,1.08645,1.08645,8.1
17.05.2024 08:25:10.000 GMT+0200,1.08646,1.08646,1.08645,1.08646,12.600000000000001
17.05.2024 08:25:12.000 GMT+0200,1.08646,1.08646,1.08646,1.08646,9.540000000000001
17.05.2024 08:25:17.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,0.9
17.05.2024 08:25:18.000 GMT+0200,1.08645,1.08645,1.08643,1.08643,8.1
17.05.2024 08:25:19.000 GMT+0200,1.08642,1.08642,1.08641,1.08642,27.35
17.05.2024 08:25:20.000 GMT+0200,1.08641,1.08642,1.08641,1.08641,18.259999999999998
17.05.2024 08:25:21.000 GMT+0200,1.08642,1.08642,1.08642,1.08642,3.6
17.05.2024 08:25:22.000 GMT+0200,1.08641,1.08642,1.08641,1.08642,10.48
17.05.2024 08:25:23.000 GMT+0200,1.08641,1.08641,1.08640,1.08640,15.79
17.05.2024 08:25:26.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,10.97
17.05.2024 08:25:29.000 GMT+0200,1.08640,1.08641,1.08640,1.08641,6.75
17.05.2024 08:25:32.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,4.95
17.05.2024 08:25:40.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
17.05.2024 08:25:42.000 GMT+0200,1.08643,1.08645,1.08643,1.08643,12.03
17.05.2024 08:25:44.000 GMT+0200,1.08644,1.08644,1.08643,1.08643,9.09
17.05.2024 08:25:50.000 GMT+0200,1.08643,1.08643,1.08643,1.08643,4.5
17.05.2024 08:25:51.000 GMT+0200,1.08642,1.08642,1.08642,1.08642,5.6
17.05.2024 08:25:52.000 GMT+0200,1.08641,1.08642,1.08641,1.08642,21.96
17.05.2024 08:25:53.000 GMT+0200,1.08643,1.08643,1.08642,1.08642,8.64
17.05.2024 08:25:54.000 GMT+0200,1.08642,1.08642,1.08642,1.08642,0.9
17.05.2024 08:25:57.000 GMT+0200,1.08641,1.08641,1.08640,1.08640,10.440000000000001
17.05.2024 08:25:58.000 GMT+0200,1.08641,1.08642,1.08641,1.08642,5.04
17.05.2024 08:25:59.000 GMT+0200,1.08644,1.08644,1.08644,1.08644,8.280000000000001
17.05.2024 08:26:04.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,3.6
17.05.2024 08:26:05.000 GMT+0200,1.08644,1.08644,1.08644,1.08644,6.05
17.05.2024 08:26:10.000 GMT+0200,1.08645,1.08645,1.08645,1.08645,3.69
17.05.2024 08:26:11.000 GMT+0200,1.08646,1.08646,1.08644,1.08644,11.54
17.05.2024 08:26:13.000 GMT+0200,1.08644,1.08644,1.08644,1.08644,1.91
17.05.2024 08:26:49.000 GMT+0200,1.08642,1.08642,1.08642,1.08642,12.98
17.05.2024 08:26:50.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,2.7000000000000006
17.05.2024 08:26:56.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,13.45
17.05.2024 08:26:58.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,5.49
17.05.2024 08:27:09.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,4.95
17.05.2024 08:27:13.000 GMT+0200,1.08638,1.08639,1.08638,1.08639,4.05
17.05.2024 08:27:14.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,1.35
17.05.2024 08:27:16.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,9.9
17.05.2024 08:27:19.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,1.8
17.05.2024 08:27:22.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,4.95
17.05.2024 08:27:25.000 GMT+0200,1.08639,1.08639,1.08638,1.08638,9
17.05.2024 08:27:38.000 GMT+0200,1.08638,1.08638,1.08637,1.08637,2.4499999999999997
17.05.2024 08:27:39.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,0.9
17.05.2024 08:27:51.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,1.8
17.05.2024 08:27:54.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,1.8
17.05.2024 08:27:57.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,0.9
17.05.2024 08:28:00.000 GMT+0200,1.08638,1.08638,1.08634,1.08634,13.000000000000002
17.05.2024 08:28:02.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,0.9
17.05.2024 08:28:04.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,8.33
17.05.2024 08:28:05.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.9900000000000001
17.05.2024 08:28:07.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.84
17.05.2024 08:28:08.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.12
17.05.2024 08:28:10.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.9900000000000001
17.05.2024 08:28:15.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,0.12
17.05.2024 08:28:21.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.12
17.05.2024 08:28:27.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.12
17.05.2024 08:28:29.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.12
17.05.2024 08:28:30.000 GMT+0200,1.08630,1.08631,1.08630,1.08631,1.8900000000000001
17.05.2024 08:28:31.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,3.9
17.05.2024 08:28:33.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,0.9900000000000001
17.05.2024 08:28:35.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
17.05.2024 08:28:37.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,0.9900000000000001
17.05.2024 08:28:38.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,0.9
17.05.2024 08:28:44.000 GMT+0200,1.08634,1.08636,1.08634,1.08636,2.7900000000000005
17.05.2024 08:28:46.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,0.9
17.05.2024 08:28:47.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,0.9900000000000001
17.05.2024 08:28:49.000 GMT+0200,1.08638,1.08638,1.08636,1.08636,5.58
17.05.2024 08:28:52.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.9
17.05.2024 08:28:53.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,1.9
17.05.2024 08:28:56.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
17.05.2024 08:29:02.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,8.21
17.05.2024 08:29:12.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,0.9900000000000001
17.05.2024 08:29:13.000 GMT+0200,1.08633,1.08634,1.08633,1.08634,11.790000000000001
17.05.2024 08:29:14.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,10.03
17.05.2024 08:29:17.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,6.3
17.05.2024 08:29:20.000 GMT+0200,1.08634,1.08634,1.08633,1.08633,7.199999999999999
17.05.2024 08:29:22.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,0.45
17.05.2024 08:29:23.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,0.9
17.05.2024 08:29:24.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,1.35
17.05.2024 08:29:31.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,0.12
17.05.2024 08:29:35.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,0.12
17.05.2024 08:29:45.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,6.39
17.05.2024 08:29:47.000 GMT+0200,1.08634,1.08635,1.08634,1.08634,5.73
17.05.2024 08:29:50.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,4.59
17.05.2024 08:29:55.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,0.9
17.05.2024 08:29:56.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,1.8
17.05.2024 08:29:57.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.9
17.05.2024 08:29:58.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,6.3
17.05.2024 08:30:04.000 GMT+0200,1.08633,1.08635,1.08633,1.08635,11.700000000000001
17.05.2024 08:30:05.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
17.05.2024 08:30:06.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,5.4
17.05.2024 08:30:09.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,5.4
17.05.2024 08:30:13.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,6.75
17.05.2024 08:30:32.000 GMT+0200,1.08632,1.08634,1.08632,1.08634,2.7000000000000006
17.05.2024 08:30:36.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,3.6
17.05.2024 08:30:37.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,5.4
17.05.2024 08:30:41.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,1.8
17.05.2024 08:30:48.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,1.8
17.05.2024 08:30:49.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,0.9
17.05.2024 08:30:52.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
17.05.2024 08:30:56.000 GMT+0200,1.08635,1.08635,1.08634,1.08634,2.7000000000000006
17.05.2024 08:31:00.000 GMT+0200,1.08635,1.08637,1.08635,1.08637,3.3
17.05.2024 08:31:01.000 GMT+0200,1.08638,1.08638,1.08637,1.08637,5.4
17.05.2024 08:31:06.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,4.95
17.05.2024 08:31:20.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,4.05
17.05.2024 08:31:21.000 GMT+0200,1.08637,1.08639,1.08637,1.08638,7.6499999999999995
17.05.2024 08:31:22.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,15.03
17.05.2024 08:31:23.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,5.4
17.05.2024 08:31:26.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.45
17.05.2024 08:31:28.000 GMT+0200,1.08635,1.08636,1.08635,1.08636,4.95
17.05.2024 08:31:30.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,5.4
17.05.2024 08:31:31.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.45
17.05.2024 08:31:32.000 GMT+0200,1.08635,1.08636,1.08635,1.08636,9.45
17.05.2024 08:31:40.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,4.59
17.05.2024 08:31:42.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,5.49
17.05.2024 08:31:52.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,0.9
17.05.2024 08:32:00.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,0.9
17.05.2024 08:32:02.000 GMT+0200,1.08635,1.08635,1.08633,1.08633,15.300000000000002
17.05.2024 08:32:09.000 GMT+0200,1.08636,1.08636,1.08635,1.08635,8.1
17.05.2024 08:32:10.000 GMT+0200,1.08634,1.08634,1.08633,1.08633,13.680000000000001
17.05.2024 08:32:14.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,5.4
17.05.2024 08:32:20.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,5.85
17.05.2024 08:32:21.000 GMT+0200,1.08635,1.08637,1.08635,1.08637,10.800000000000002
17.05.2024 08:32:32.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,0.9
17.05.2024 08:32:37.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,5.4
17.05.2024 08:32:39.000 GMT+0200,1.08637,1.08638,1.08637,1.08638,8.1
17.05.2024 08:32:40.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,4.5
17.05.2024 08:32:49.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,3.6
17.05.2024 08:32:50.000 GMT+0200,1.08637,1.08638,1.08637,1.08638,6.3
17.05.2024 08:32:53.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,0.9
17.05.2024 08:32:54.000 GMT+0200,1.08638,1.08639,1.08638,1.08639,14.4
17.05.2024 08:32:55.000 GMT+0200,1.08640,1.08640,1.08639,1.08639,9
17.05.2024 08:33:00.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,9
17.05.2024 08:33:02.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,0.9
17.05.2024 08:33:15.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,4.5
17.05.2024 08:33:16.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,4.5
17.05.2024 08:33:17.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,4.5
17.05.2024 08:33:20.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,0.9
17.05.2024 08:33:21.000 GMT+0200,1.08639,1.08639,1.08636,1.08637,9.18
17.05.2024 08:33:25.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,0.9
17.05.2024 08:33:27.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,1.8
17.05.2024 08:33:30.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,4.5
17.05.2024 08:33:40.000 GMT+0200,1.08637,1.08637,1.08636,1.08636,10.98
17.05.2024 08:33:45.000 GMT+0200,1.08635,1.08635,1.08633,1.08634,12.18
17.05.2024 08:33:46.000 GMT+0200,1.08633,1.08634,1.08633,1.08633,3.6
17.05.2024 08:33:49.000 GMT+0200,1.08633,1.08634,1.08633,1.08634,5.4
17.05.2024 08:33:51.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,1.8
17.05.2024 08:33:53.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9
17.05.2024 08:33:54.000 GMT+0200,1.08636,1.08636,1.08635,1.08636,6.6
17.05.2024 08:33:55.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.9
17.05.2024 08:34:01.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,1.8
17.05.2024 08:34:08.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.9
17.05.2024 08:34:10.000 GMT+0200,1.08637,1.08637,1.08637,1.08637,3.6
17.05.2024 08:34:11.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,0.9
17.05.2024 08:34:14.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,6.3
17.05.2024 08:34:17.000 GMT+0200,1.08639,1.08642,1.08639,1.08642,12.600000000000001
17.05.2024 08:34:22.000 GMT+0200,1.08643,1.08643,1.08643,1.08643,4.95
17.05.2024 08:34:23.000 GMT+0200,1.08644,1.08644,1.08644,1.08644,0.9
17.05.2024 08:34:24.000 GMT+0200,1.08644,1.08644,1.08643,1.08643,7.199999999999999
17.05.2024 08:34:25.000 GMT+0200,1.08643,1.08643,1.08643,1.08643,6.3
17.05.2024 08:34:30.000 GMT+0200,1.08642,1.08642,1.08642,1.08642,5.4
17.05.2024 08:34:32.000 GMT+0200,1.08642,1.08642,1.08640,1.08640,15.75
17.05.2024 08:34:34.000 GMT+0200,1.08641,1.08641,1.08640,1.08640,10.350000000000001
17.05.2024 08:34:35.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,3.6
17.05.2024 08:34:36.000 GMT+0200,1.08642,1.08642,1.08642,1.08642,4.5
17.05.2024 08:34:38.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,4.95
17.05.2024 08:34:40.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,5.85
17.05.2024 08:34:46.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
17.05.2024 08:34:47.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,0.9
17.05.2024 08:34:50.000 GMT+0200,1.08639,1.08639,1.08638,1.08638,8.1
17.05.2024 08:34:57.000 GMT+0200,1.08638,1.08638,1.08638,1.08638,1.8
17.05.2024 08:34:59.000 GMT+0200,1.08637,1.08637,1.08635,1.08635,11.430000000000001
17.05.2024 08:35:00.000 GMT+0200,1.08636,1.08637,1.08636,1.08637,7.199999999999999
17.05.2024 08:35:02.000 GMT+0200,1.08638,1.08639,1.08638,1.08639,6.3
17.05.2024 08:35:03.000 GMT+0200,1.08640,1.08640,1.08639,1.08639,1.8
17.05.2024 08:35:09.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,2.7000000000000006
17.05.2024 08:35:10.000 GMT+0200,1.08641,1.08642,1.08640,1.08640,8.55
17.05.2024 08:35:12.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
17.05.2024 08:35:15.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,2.7
17.05.2024 08:35:21.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,0.9
17.05.2024 08:35:24.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,2.4
17.05.2024 08:35:31.000 GMT+0200,1.08641,1.08641,1.08641,1.08641,1.8
17.05.2024 08:35:33.000 GMT+0200,1.08641,1.08641,1.08640,1.08640,1.8
17.05.2024 08:35:34.000 GMT+0200,1.08640,1.08640,1.08640,1.08640,0.9
17.05.2024 08:35:36.000 GMT+0200,1.08639,1.08639,1.08639,1.08639,5.4
17.05.2024 08:35:38.000 GMT+0200,1.08639,1.08639,1.08637,1.08637,1.8
17.05.2024 08:35:41.000 GMT+0200,1.08635,1.08635,1.08631,1.08632,15.300000000000002
17.05.2024 08:35:42.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,0.9
17.05.2024 08:35:45.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,0.9
17.05.2024 08:35:46.000 GMT+0200,1.08633,1.08634,1.08633,1.08634,2.7000000000000006
17.05.2024 08:35:49.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,1.8
17.05.2024 08:35:54.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,1.8
17.05.2024 08:35:57.000 GMT+0200,1.08637,1.08637,1.08633,1.08633,9.9
17.05.2024 08:35:58.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,6.3
17.05.2024 08:36:02.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.9
17.05.2024 08:36:03.000 GMT+0200,1.08631,1.08631,1.08630,1.08630,3.6900000000000004
17.05.2024 08:36:04.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,2.79
17.05.2024 08:36:08.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.9
17.05.2024 08:36:10.000 GMT+0200,1.08630,1.08630,1.08626,1.08626,24.480000000000004
17.05.2024 08:36:19.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,0.9
17.05.2024 08:36:23.000 GMT+0200,1.08626,1.08627,1.08626,1.08627,2.5500000000000003
17.05.2024 08:36:33.000 GMT+0200,1.08626,1.08626,1.08626,1.08626,1.8
17.05.2024 08:36:40.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,0.9
17.05.2024 08:36:42.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,1.8
17.05.2024 08:36:45.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,0.9
17.05.2024 08:36:49.000 GMT+0200,1.08626,1.08626,1.08626,1.08626,1.8
17.05.2024 08:37:01.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,0.9
17.05.2024 08:37:02.000 GMT+0200,1.08627,1.08627,1.08625,1.08625,16.83
17.05.2024 08:37:03.000 GMT+0200,1.08624,1.08624,1.08622,1.08622,9.99
17.05.2024 08:37:04.000 GMT+0200,1.08624,1.08624,1.08624,1.08624,0.9
17.05.2024 08:37:09.000 GMT+0200,1.08623,1.08626,1.08623,1.08626,10.889999999999999
17.05.2024 08:37:14.000 GMT+0200,1.08625,1.08625,1.08622,1.08622,11.879999999999999
17.05.2024 08:37:31.000 GMT+0200,1.08623,1.08624,1.08623,1.08624,5.400000000000001
17.05.2024 08:37:32.000 GMT+0200,1.08624,1.08624,1.08624,1.08624,0.9
17.05.2024 08:37:37.000 GMT+0200,1.08623,1.08623,1.08623,1.08623,7.2
17.05.2024 08:37:40.000 GMT+0200,1.08624,1.08624,1.08624,1.08624,5.4
17.05.2024 08:37:49.000 GMT+0200,1.08625,1.08625,1.08622,1.08622,15.930000000000001
17.05.2024 08:37:50.000 GMT+0200,1.08621,1.08621,1.08621,1.08621,1.8
17.05.2024 08:37:54.000 GMT+0200,1.08619,1.08619,1.08617,1.08617,10.08
