Local time,Open,High,Low,Close,Volume
07.05.2024 12:51:22.000 GMT+0200,1.07648,1.07648,1.07647,1.07647,5.34
07.05.2024 12:51:23.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,3.6
07.05.2024 12:51:24.000 GMT+0200,1.07648,1.07648,1.07648,1.07648,0.9
07.05.2024 12:51:25.000 GMT+0200,1.07647,1.07648,1.07647,1.07648,6.46
07.05.2024 12:51:26.000 GMT+0200,1.07649,1.07649,1.07649,1.07649,0.9
07.05.2024 12:51:27.000 GMT+0200,1.07649,1.07649,1.07649,1.07649,1.8
07.05.2024 12:51:34.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,5.49
07.05.2024 12:51:37.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,12.78
07.05.2024 12:51:45.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,1.9800000000000002
07.05.2024 12:51:46.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,10.2
07.05.2024 12:51:47.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,0.9
07.05.2024 12:51:50.000 GMT+0200,1.07647,1.07648,1.07647,1.07647,9.36
07.05.2024 12:51:51.000 GMT+0200,1.07649,1.07649,1.07649,1.07649,0.9
07.05.2024 12:51:54.000 GMT+0200,1.07650,1.07651,1.07650,1.07650,20.1
07.05.2024 12:51:55.000 GMT+0200,1.07651,1.07653,1.07651,1.07653,7.74
07.05.2024 12:52:13.000 GMT+0200,1.07654,1.07657,1.07654,1.07657,4.68
07.05.2024 12:52:22.000 GMT+0200,1.07658,1.07658,1.07658,1.07658,0.9
07.05.2024 12:52:30.000 GMT+0200,1.07660,1.07661,1.07660,1.07661,3.6900000000000004
07.05.2024 12:52:31.000 GMT+0200,1.07661,1.07661,1.07661,1.07661,1.8
07.05.2024 12:52:58.000 GMT+0200,1.07663,1.07664,1.07663,1.07663,3.7800000000000002
07.05.2024 12:53:02.000 GMT+0200,1.07662,1.07662,1.07657,1.07658,14.549999999999999
07.05.2024 12:53:03.000 GMT+0200,1.07655,1.07655,1.07653,1.07653,18.3
07.05.2024 12:53:04.000 GMT+0200,1.07655,1.07655,1.07655,1.07655,4.59
07.05.2024 12:53:09.000 GMT+0200,1.07656,1.07656,1.07656,1.07656,0.9
07.05.2024 12:53:14.000 GMT+0200,1.07656,1.07656,1.07656,1.07656,6.39
07.05.2024 12:53:15.000 GMT+0200,1.07657,1.07657,1.07657,1.07657,0.12
07.05.2024 12:53:19.000 GMT+0200,1.07657,1.07657,1.07657,1.07657,0.9900000000000001
07.05.2024 12:53:20.000 GMT+0200,1.07658,1.07658,1.07658,1.07658,1.9800000000000002
07.05.2024 12:53:21.000 GMT+0200,1.07657,1.07657,1.07657,1.07657,7.74
07.05.2024 12:53:27.000 GMT+0200,1.07656,1.07656,1.07656,1.07656,5.49
07.05.2024 12:53:29.000 GMT+0200,1.07657,1.07659,1.07657,1.07659,1.02
07.05.2024 12:53:57.000 GMT+0200,1.07658,1.07658,1.07658,1.07658,0.9
07.05.2024 12:54:09.000 GMT+0200,1.07659,1.07659,1.07658,1.07658,2.7000000000000006
07.05.2024 12:54:10.000 GMT+0200,1.07659,1.07659,1.07658,1.07658,4.5
07.05.2024 12:54:17.000 GMT+0200,1.07659,1.07663,1.07659,1.07663,4.05
07.05.2024 12:54:18.000 GMT+0200,1.07663,1.07663,1.07663,1.07663,1.8
07.05.2024 12:54:22.000 GMT+0200,1.07660,1.07660,1.07659,1.07659,8.49
07.05.2024 12:54:23.000 GMT+0200,1.07658,1.07658,1.07658,1.07658,2.79
07.05.2024 12:54:26.000 GMT+0200,1.07659,1.07659,1.07656,1.07656,3.6
07.05.2024 12:54:28.000 GMT+0200,1.07656,1.07657,1.07656,1.07657,11.430000000000001
07.05.2024 12:54:29.000 GMT+0200,1.07657,1.07657,1.07657,1.07657,3.69
07.05.2024 12:54:33.000 GMT+0200,1.07658,1.07658,1.07657,1.07657,10.8
07.05.2024 12:54:35.000 GMT+0200,1.07658,1.07658,1.07658,1.07658,0.9
07.05.2024 12:54:39.000 GMT+0200,1.07657,1.07657,1.07657,1.07657,8.1
07.05.2024 12:54:49.000 GMT+0200,1.07658,1.07658,1.07657,1.07657,10.800000000000002
07.05.2024 12:54:54.000 GMT+0200,1.07658,1.07658,1.07658,1.07658,0.9
07.05.2024 12:54:55.000 GMT+0200,1.07657,1.07659,1.07657,1.07659,9.450000000000001
07.05.2024 12:54:56.000 GMT+0200,1.07661,1.07663,1.07661,1.07663,5.4
07.05.2024 12:54:59.000 GMT+0200,1.07663,1.07663,1.07662,1.07662,3.1500000000000004
07.05.2024 12:55:00.000 GMT+0200,1.07663,1.07663,1.07663,1.07663,0.9
07.05.2024 12:55:06.000 GMT+0200,1.07663,1.07663,1.07663,1.07663,1.35
07.05.2024 12:55:08.000 GMT+0200,1.07662,1.07662,1.07662,1.07662,2.7
07.05.2024 12:55:14.000 GMT+0200,1.07661,1.07663,1.07661,1.07663,15.299999999999999
07.05.2024 12:55:16.000 GMT+0200,1.07667,1.07669,1.07667,1.07669,1.8
07.05.2024 12:55:17.000 GMT+0200,1.07670,1.07670,1.07666,1.07666,15.6
07.05.2024 12:55:18.000 GMT+0200,1.07667,1.07668,1.07667,1.07668,1.8
07.05.2024 12:55:24.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,9.9
07.05.2024 12:55:25.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,1.8
07.05.2024 12:55:30.000 GMT+0200,1.07672,1.07672,1.07672,1.07672,0.9
07.05.2024 12:55:36.000 GMT+0200,1.07674,1.07674,1.07673,1.07673,9.450000000000001
07.05.2024 12:55:37.000 GMT+0200,1.07672,1.07672,1.07671,1.07671,18.9
07.05.2024 12:55:38.000 GMT+0200,1.07672,1.07672,1.07672,1.07672,0.9
07.05.2024 12:55:40.000 GMT+0200,1.07672,1.07672,1.07672,1.07672,4.8
07.05.2024 12:55:45.000 GMT+0200,1.07674,1.07675,1.07674,1.07675,4.5
07.05.2024 12:55:46.000 GMT+0200,1.07675,1.07675,1.07673,1.07673,7.2
07.05.2024 12:55:50.000 GMT+0200,1.07671,1.07671,1.07670,1.07670,12
07.05.2024 12:55:52.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,2.7
07.05.2024 12:55:55.000 GMT+0200,1.07670,1.07670,1.07667,1.07667,17.42
07.05.2024 12:55:58.000 GMT+0200,1.07667,1.07667,1.07667,1.07667,1.8
07.05.2024 12:55:59.000 GMT+0200,1.07667,1.07667,1.07667,1.07667,1.8
07.05.2024 12:56:06.000 GMT+0200,1.07668,1.07668,1.07668,1.07668,0.9
07.05.2024 12:56:09.000 GMT+0200,1.07668,1.07668,1.07668,1.07668,0.9
07.05.2024 12:56:10.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,1.65
07.05.2024 12:56:14.000 GMT+0200,1.07670,1.07671,1.07670,1.07670,3.6
07.05.2024 12:56:15.000 GMT+0200,1.07669,1.07669,1.07667,1.07667,5.4
07.05.2024 12:56:16.000 GMT+0200,1.07668,1.07668,1.07668,1.07668,0.9
07.05.2024 12:56:19.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,1.8
07.05.2024 12:56:21.000 GMT+0200,1.07668,1.07668,1.07668,1.07668,1.8
07.05.2024 12:56:22.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,1.8
07.05.2024 12:56:23.000 GMT+0200,1.07670,1.07671,1.07668,1.07668,8.399999999999999
07.05.2024 12:56:32.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,1.8
07.05.2024 12:56:33.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,3.6
07.05.2024 12:56:34.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,1.8
07.05.2024 12:56:37.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,1.8
07.05.2024 12:56:38.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,0.9
07.05.2024 12:56:43.000 GMT+0200,1.07671,1.07671,1.07671,1.07671,1.8
07.05.2024 12:56:46.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,5.4
07.05.2024 12:56:58.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,1.8
07.05.2024 12:56:59.000 GMT+0200,1.07674,1.07674,1.07673,1.07673,2.7000000000000006
07.05.2024 12:57:00.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,1.8
07.05.2024 12:57:01.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,0.9
07.05.2024 12:57:02.000 GMT+0200,1.07672,1.07674,1.07671,1.07674,16.59
07.05.2024 12:57:03.000 GMT+0200,1.07674,1.07674,1.07672,1.07672,5.58
07.05.2024 12:57:07.000 GMT+0200,1.07673,1.07674,1.07673,1.07674,1.9800000000000002
07.05.2024 12:57:08.000 GMT+0200,1.07675,1.07675,1.07674,1.07675,9.09
07.05.2024 12:57:09.000 GMT+0200,1.07674,1.07675,1.07674,1.07675,7.409999999999999
07.05.2024 12:57:10.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,4.68
07.05.2024 12:57:11.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,0.9
07.05.2024 12:57:12.000 GMT+0200,1.07680,1.07680,1.07679,1.07679,15.75
07.05.2024 12:57:15.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,0.12
07.05.2024 12:57:16.000 GMT+0200,1.07678,1.07678,1.07677,1.07677,4.7700000000000005
07.05.2024 12:57:18.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,0.12
07.05.2024 12:57:23.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,0.9900000000000001
07.05.2024 12:57:24.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,1.89
07.05.2024 12:57:30.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,1.1099999999999999
07.05.2024 12:57:33.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,0.12
07.05.2024 12:57:36.000 GMT+0200,1.07682,1.07682,1.07681,1.07681,2.01
07.05.2024 12:57:43.000 GMT+0200,1.07680,1.07681,1.07680,1.07681,1.1099999999999999
07.05.2024 12:57:45.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.12
07.05.2024 12:57:46.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.12
07.05.2024 12:57:47.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.12
07.05.2024 12:57:48.000 GMT+0200,1.07680,1.07681,1.07680,1.07681,6.51
07.05.2024 12:57:50.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,1.89
07.05.2024 12:57:53.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.12
07.05.2024 12:57:54.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,7.920000000000001
07.05.2024 12:57:56.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,3.6
07.05.2024 12:57:57.000 GMT+0200,1.07681,1.07681,1.07680,1.07680,8.1
07.05.2024 12:57:58.000 GMT+0200,1.07682,1.07683,1.07682,1.07683,11.249999999999998
07.05.2024 12:58:02.000 GMT+0200,1.07684,1.07684,1.07683,1.07683,7.32
07.05.2024 12:58:03.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,0.9
07.05.2024 12:58:04.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,2.7
07.05.2024 12:58:08.000 GMT+0200,1.07683,1.07684,1.07683,1.07683,2.8200000000000003
07.05.2024 12:58:09.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.12
07.05.2024 12:58:10.000 GMT+0200,1.07685,1.07687,1.07685,1.07687,1.5599999999999998
07.05.2024 12:58:11.000 GMT+0200,1.07686,1.07686,1.07682,1.07682,39.63
07.05.2024 12:58:12.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,1.83
07.05.2024 12:58:14.000 GMT+0200,1.07681,1.07681,1.07677,1.07677,17.65
07.05.2024 12:58:18.000 GMT+0200,1.07677,1.07678,1.07677,1.07678,0.96
07.05.2024 12:58:21.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,1.89
07.05.2024 12:58:22.000 GMT+0200,1.07678,1.07682,1.07678,1.07682,4.140000000000001
07.05.2024 12:58:24.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.12
07.05.2024 12:58:25.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,0.12
07.05.2024 12:58:26.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.9900000000000001
07.05.2024 12:58:32.000 GMT+0200,1.07681,1.07683,1.07681,1.07682,1.23
07.05.2024 12:58:34.000 GMT+0200,1.07682,1.07683,1.07682,1.07683,2.67
07.05.2024 12:58:35.000 GMT+0200,1.07684,1.07685,1.07684,1.07685,2.5
07.05.2024 12:58:36.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,1.83
07.05.2024 12:58:37.000 GMT+0200,1.07687,1.07689,1.07687,1.07689,1.1099999999999999
07.05.2024 12:58:40.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.12
07.05.2024 12:58:41.000 GMT+0200,1.07688,1.07688,1.07687,1.07687,2.7000000000000006
07.05.2024 12:58:50.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.12
07.05.2024 12:58:51.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,1.8
07.05.2024 12:58:52.000 GMT+0200,1.07687,1.07687,1.07686,1.07687,6.42
07.05.2024 12:58:53.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.12
07.05.2024 12:58:54.000 GMT+0200,1.07686,1.07687,1.07686,1.07687,5.52
07.05.2024 12:58:59.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.24
07.05.2024 12:59:00.000 GMT+0200,1.07687,1.07688,1.07687,1.07688,0.24
07.05.2024 12:59:03.000 GMT+0200,1.07690,1.07696,1.07690,1.07695,7.540000000000001
07.05.2024 12:59:04.000 GMT+0200,1.07694,1.07694,1.07692,1.07692,16.290000000000003
07.05.2024 12:59:05.000 GMT+0200,1.07693,1.07693,1.07693,1.07693,0.9900000000000001
07.05.2024 12:59:06.000 GMT+0200,1.07694,1.07694,1.07692,1.07692,9.120000000000001
07.05.2024 12:59:07.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,15.75
07.05.2024 12:59:08.000 GMT+0200,1.07691,1.07692,1.07691,1.07692,6.75
07.05.2024 12:59:09.000 GMT+0200,1.07693,1.07695,1.07693,1.07694,12.84
07.05.2024 12:59:10.000 GMT+0200,1.07694,1.07694,1.07691,1.07692,13.8
07.05.2024 12:59:12.000 GMT+0200,1.07690,1.07690,1.07688,1.07689,20.55
07.05.2024 12:59:13.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,3.6
07.05.2024 12:59:14.000 GMT+0200,1.07690,1.07692,1.07690,1.07692,13.5
07.05.2024 12:59:17.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,0.9
07.05.2024 12:59:18.000 GMT+0200,1.07694,1.07695,1.07694,1.07695,2.7000000000000006
07.05.2024 12:59:19.000 GMT+0200,1.07695,1.07695,1.07694,1.07694,3.6
07.05.2024 12:59:20.000 GMT+0200,1.07693,1.07693,1.07691,1.07691,5.400000000000001
07.05.2024 12:59:21.000 GMT+0200,1.07692,1.07694,1.07692,1.07694,3.6900000000000004
07.05.2024 12:59:22.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,0.9
07.05.2024 12:59:23.000 GMT+0200,1.07693,1.07694,1.07693,1.07694,4.27
07.05.2024 12:59:24.000 GMT+0200,1.07694,1.07694,1.07694,1.07694,0.9
07.05.2024 12:59:25.000 GMT+0200,1.07693,1.07693,1.07692,1.07692,6.75
07.05.2024 12:59:28.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,6.3
07.05.2024 12:59:29.000 GMT+0200,1.07693,1.07694,1.07692,1.07692,11.88
07.05.2024 12:59:31.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,7.2
07.05.2024 12:59:32.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,4.5
07.05.2024 12:59:33.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,1.8
07.05.2024 12:59:35.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,2.7
07.05.2024 12:59:37.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,0.12
07.05.2024 12:59:41.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,3.42
07.05.2024 12:59:42.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,2.7000000000000006
07.05.2024 12:59:44.000 GMT+0200,1.07690,1.07692,1.07690,1.07692,10.8
07.05.2024 12:59:45.000 GMT+0200,1.07689,1.07689,1.07688,1.07688,13.99
07.05.2024 12:59:48.000 GMT+0200,1.07689,1.07690,1.07689,1.07690,3.45
07.05.2024 12:59:49.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.9
07.05.2024 12:59:50.000 GMT+0200,1.07689,1.07689,1.07688,1.07688,5.4
07.05.2024 12:59:53.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.12
07.05.2024 12:59:56.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.12
07.05.2024 12:59:57.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.9
07.05.2024 13:00:00.000 GMT+0200,1.07691,1.07692,1.07690,1.07692,6.75
07.05.2024 13:00:02.000 GMT+0200,1.07693,1.07696,1.07693,1.07696,4.68
07.05.2024 13:00:03.000 GMT+0200,1.07696,1.07699,1.07696,1.07699,5.58
07.05.2024 13:00:04.000 GMT+0200,1.07698,1.07701,1.07698,1.07701,11.879999999999999
07.05.2024 13:00:11.000 GMT+0200,1.07700,1.07700,1.07700,1.07700,0.9
07.05.2024 13:00:12.000 GMT+0200,1.07701,1.07701,1.07701,1.07701,0.12
07.05.2024 13:00:13.000 GMT+0200,1.07701,1.07701,1.07692,1.07692,21.720000000000006
07.05.2024 13:00:14.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,8.55
07.05.2024 13:00:15.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,0.9
07.05.2024 13:00:16.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,3.6
07.05.2024 13:00:17.000 GMT+0200,1.07694,1.07695,1.07694,1.07695,2.7000000000000006
07.05.2024 13:00:18.000 GMT+0200,1.07696,1.07696,1.07696,1.07696,0.9
07.05.2024 13:00:19.000 GMT+0200,1.07696,1.07696,1.07694,1.07694,3.6
07.05.2024 13:00:20.000 GMT+0200,1.07693,1.07693,1.07693,1.07693,0.9
07.05.2024 13:00:24.000 GMT+0200,1.07691,1.07691,1.07690,1.07690,5.4
07.05.2024 13:00:25.000 GMT+0200,1.07689,1.07689,1.07686,1.07686,9.9
07.05.2024 13:00:27.000 GMT+0200,1.07688,1.07688,1.07687,1.07687,6.3
07.05.2024 13:00:29.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,6.75
07.05.2024 13:00:30.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.9
07.05.2024 13:00:31.000 GMT+0200,1.07688,1.07690,1.07688,1.07690,7.569999999999999
07.05.2024 13:00:33.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.8
07.05.2024 13:00:34.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.65
07.05.2024 13:00:35.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.8
07.05.2024 13:00:37.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,1.89
07.05.2024 13:00:38.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,0.9
07.05.2024 13:00:39.000 GMT+0200,1.07691,1.07693,1.07691,1.07693,15.299999999999999
07.05.2024 13:00:41.000 GMT+0200,1.07693,1.07693,1.07693,1.07693,0.9
07.05.2024 13:00:42.000 GMT+0200,1.07692,1.07693,1.07692,1.07693,7.05
07.05.2024 13:00:43.000 GMT+0200,1.07693,1.07693,1.07692,1.07692,9
07.05.2024 13:00:47.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,0.9
07.05.2024 13:00:49.000 GMT+0200,1.07692,1.07694,1.07692,1.07692,21
07.05.2024 13:00:51.000 GMT+0200,1.07692,1.07692,1.07689,1.07689,11.7
07.05.2024 13:00:55.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.9
07.05.2024 13:00:56.000 GMT+0200,1.07691,1.07691,1.07690,1.07690,2.01
07.05.2024 13:00:58.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.84
07.05.2024 13:00:59.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,3.4799999999999995
07.05.2024 13:01:00.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,1.89
07.05.2024 13:01:04.000 GMT+0200,1.07690,1.07692,1.07690,1.07692,2.58
07.05.2024 13:01:05.000 GMT+0200,1.07693,1.07693,1.07693,1.07693,0.12
07.05.2024 13:01:06.000 GMT+0200,1.07692,1.07692,1.07691,1.07692,6.06
07.05.2024 13:01:07.000 GMT+0200,1.07695,1.07695,1.07693,1.07693,6.3
07.05.2024 13:01:10.000 GMT+0200,1.07694,1.07694,1.07694,1.07694,0.9
07.05.2024 13:01:15.000 GMT+0200,1.07696,1.07697,1.07696,1.07697,3.72
07.05.2024 13:01:16.000 GMT+0200,1.07697,1.07697,1.07697,1.07697,0.24
07.05.2024 13:01:18.000 GMT+0200,1.07698,1.07698,1.07698,1.07698,0.12
07.05.2024 13:01:19.000 GMT+0200,1.07698,1.07699,1.07698,1.07699,4.380000000000001
07.05.2024 13:01:21.000 GMT+0200,1.07699,1.07699,1.07699,1.07699,0.9900000000000001
07.05.2024 13:01:22.000 GMT+0200,1.07698,1.07699,1.07698,1.07699,2.46
07.05.2024 13:01:23.000 GMT+0200,1.07700,1.07700,1.07700,1.07700,2.67
07.05.2024 13:01:24.000 GMT+0200,1.07701,1.07701,1.07701,1.07701,1.83
07.05.2024 13:01:25.000 GMT+0200,1.07700,1.07700,1.07695,1.07696,21.740000000000002
07.05.2024 13:01:26.000 GMT+0200,1.07697,1.07697,1.07697,1.07697,1.8
07.05.2024 13:01:27.000 GMT+0200,1.07697,1.07697,1.07697,1.07697,0.84
07.05.2024 13:01:28.000 GMT+0200,1.07698,1.07698,1.07698,1.07698,0.12
07.05.2024 13:01:32.000 GMT+0200,1.07697,1.07697,1.07697,1.07697,3.9899999999999998
07.05.2024 13:01:34.000 GMT+0200,1.07697,1.07697,1.07696,1.07696,8.73
07.05.2024 13:01:37.000 GMT+0200,1.07695,1.07695,1.07694,1.07694,3.9600000000000004
07.05.2024 13:01:38.000 GMT+0200,1.07693,1.07693,1.07692,1.07692,7.710000000000001
07.05.2024 13:01:39.000 GMT+0200,1.07693,1.07693,1.07693,1.07693,0.9
07.05.2024 13:01:43.000 GMT+0200,1.07694,1.07694,1.07693,1.07693,2.58
07.05.2024 13:01:54.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,5.4
07.05.2024 13:01:59.000 GMT+0200,1.07693,1.07693,1.07693,1.07693,0.12
07.05.2024 13:02:00.000 GMT+0200,1.07693,1.07693,1.07687,1.07687,21.119999999999997
07.05.2024 13:02:01.000 GMT+0200,1.07687,1.07687,1.07686,1.07686,15.299999999999999
07.05.2024 13:02:02.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,9
07.05.2024 13:02:04.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.12
07.05.2024 13:02:08.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.89
07.05.2024 13:02:09.000 GMT+0200,1.07688,1.07688,1.07686,1.07686,2.7000000000000006
07.05.2024 13:02:12.000 GMT+0200,1.07687,1.07688,1.07687,1.07688,2.7000000000000006
07.05.2024 13:02:13.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.9
07.05.2024 13:02:15.000 GMT+0200,1.07689,1.07690,1.07689,1.07689,8.52
07.05.2024 13:02:16.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,8.01
07.05.2024 13:02:19.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,5.76
07.05.2024 13:02:22.000 GMT+0200,1.07690,1.07691,1.07690,1.07691,1.2299999999999998
07.05.2024 13:02:23.000 GMT+0200,1.07690,1.07690,1.07689,1.07689,12.18
07.05.2024 13:02:25.000 GMT+0200,1.07688,1.07688,1.07686,1.07686,9.9
07.05.2024 13:02:27.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.24
07.05.2024 13:02:28.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,6.0600000000000005
07.05.2024 13:02:29.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.24
07.05.2024 13:02:30.000 GMT+0200,1.07684,1.07684,1.07683,1.07683,10.350000000000001
07.05.2024 13:02:31.000 GMT+0200,1.07682,1.07682,1.07681,1.07681,5.4
07.05.2024 13:02:38.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.9
07.05.2024 13:02:39.000 GMT+0200,1.07682,1.07683,1.07682,1.07683,7.199999999999999
07.05.2024 13:02:40.000 GMT+0200,1.07684,1.07686,1.07684,1.07686,8.19
07.05.2024 13:02:44.000 GMT+0200,1.07685,1.07685,1.07682,1.07682,17.920000000000005
07.05.2024 13:02:52.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.9
07.05.2024 13:02:58.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.9
07.05.2024 13:02:59.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.9
07.05.2024 13:03:15.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,12.15
07.05.2024 13:03:16.000 GMT+0200,1.07679,1.07679,1.07677,1.07677,8.85
07.05.2024 13:03:17.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,1.8
07.05.2024 13:03:20.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,0.9
07.05.2024 13:03:21.000 GMT+0200,1.07676,1.07677,1.07676,1.07677,1.8
07.05.2024 13:03:26.000 GMT+0200,1.07676,1.07676,1.07673,1.07673,6.3
07.05.2024 13:03:27.000 GMT+0200,1.07672,1.07672,1.07672,1.07672,0.9
07.05.2024 13:03:29.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,0.9
07.05.2024 13:03:30.000 GMT+0200,1.07673,1.07678,1.07673,1.07678,6.75
07.05.2024 13:03:31.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,0.9
07.05.2024 13:03:32.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,1.8
07.05.2024 13:03:33.000 GMT+0200,1.07679,1.07679,1.07678,1.07678,6.32
07.05.2024 13:03:37.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,0.9
07.05.2024 13:03:38.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,0.9
07.05.2024 13:03:41.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,0.9
07.05.2024 13:03:42.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,0.9
07.05.2024 13:03:43.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,1.8
07.05.2024 13:03:44.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,0.9
07.05.2024 13:03:55.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,2.25
07.05.2024 13:03:56.000 GMT+0200,1.07677,1.07677,1.07676,1.07676,7.199999999999999
07.05.2024 13:03:57.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,0.9
07.05.2024 13:03:58.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,0.9
07.05.2024 13:03:59.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,2.7
07.05.2024 13:04:22.000 GMT+0200,1.07673,1.07673,1.07670,1.07670,13.049999999999999
07.05.2024 13:04:23.000 GMT+0200,1.07669,1.07670,1.07669,1.07670,35.550000000000004
07.05.2024 13:04:24.000 GMT+0200,1.07669,1.07669,1.07668,1.07669,4.5
