Local time,Open,High,Low,Close,Volume
10.05.2024 04:19:40.000 GMT+0200,1.07735,1.07736,1.07735,1.07736,7.29
10.05.2024 04:19:43.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,0.45
10.05.2024 04:19:56.000 GMT+0200,1.07737,1.07737,1.07736,1.07737,12.240000000000002
10.05.2024 04:20:01.000 GMT+0200,1.07737,1.07737,1.07736,1.07736,8.64
10.05.2024 04:20:03.000 GMT+0200,1.07736,1.07737,1.07736,1.07737,8.64
10.05.2024 04:20:06.000 GMT+0200,1.07736,1.07736,1.07734,1.07735,19.98
10.05.2024 04:20:07.000 GMT+0200,1.07734,1.07735,1.07733,1.07735,16.290000000000003
10.05.2024 04:20:11.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,7.2
10.05.2024 04:20:12.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,5.04
10.05.2024 04:20:13.000 GMT+0200,1.07734,1.07735,1.07734,1.07735,11.249999999999998
10.05.2024 04:20:14.000 GMT+0200,1.07735,1.07736,1.07735,1.07736,16.290000000000003
10.05.2024 04:20:17.000 GMT+0200,1.07735,1.07735,1.07735,1.07735,4.5
10.05.2024 04:20:23.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,3.6
10.05.2024 04:20:24.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,0.9
10.05.2024 04:20:26.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,0.12
10.05.2024 04:20:27.000 GMT+0200,1.07735,1.07735,1.07735,1.07735,4.59
10.05.2024 04:20:33.000 GMT+0200,1.07735,1.07735,1.07735,1.07735,3.69
10.05.2024 04:20:37.000 GMT+0200,1.07736,1.07737,1.07736,1.07736,5.61
10.05.2024 04:20:38.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,0.9
10.05.2024 04:20:44.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,4.59
10.05.2024 04:20:47.000 GMT+0200,1.07737,1.07737,1.07736,1.07736,5.49
10.05.2024 04:20:48.000 GMT+0200,1.07737,1.07737,1.07736,1.07736,5.49
10.05.2024 04:20:49.000 GMT+0200,1.07737,1.07737,1.07736,1.07736,10.98
10.05.2024 04:20:56.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,0.9
10.05.2024 04:20:57.000 GMT+0200,1.07737,1.07737,1.07736,1.07736,6.39
10.05.2024 04:20:59.000 GMT+0200,1.07736,1.07736,1.07732,1.07732,30.420000000000005
10.05.2024 04:21:00.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,0.9
10.05.2024 04:21:01.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,0.9
10.05.2024 04:21:02.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,5.4
10.05.2024 04:21:03.000 GMT+0200,1.07734,1.07734,1.07733,1.07733,6.3
10.05.2024 04:21:05.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,0.9
10.05.2024 04:21:06.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,5.4
10.05.2024 04:21:08.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,4.5
10.05.2024 04:21:09.000 GMT+0200,1.07734,1.07734,1.07733,1.07733,11.7
10.05.2024 04:21:20.000 GMT+0200,1.07732,1.07732,1.07732,1.07732,4.95
10.05.2024 04:21:22.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,4.5
10.05.2024 04:21:27.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,6.3
10.05.2024 04:21:28.000 GMT+0200,1.07732,1.07732,1.07731,1.07731,9.02
10.05.2024 04:21:38.000 GMT+0200,1.07733,1.07733,1.07732,1.07732,5.85
10.05.2024 04:21:39.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,3.6
10.05.2024 04:21:41.000 GMT+0200,1.07735,1.07735,1.07735,1.07735,3.6
10.05.2024 04:21:42.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,7.2
10.05.2024 04:21:45.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,3.6
10.05.2024 04:21:46.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,4.5
10.05.2024 04:21:49.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,3.6
10.05.2024 04:21:51.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,4.5
10.05.2024 04:21:53.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,3.6
10.05.2024 04:21:54.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,4.5
10.05.2024 04:21:57.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,3.6
10.05.2024 04:21:59.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,4.5
10.05.2024 04:22:01.000 GMT+0200,1.07732,1.07733,1.07732,1.07733,9.02
10.05.2024 04:22:02.000 GMT+0200,1.07734,1.07734,1.07733,1.07733,9
10.05.2024 04:22:05.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,3.6
10.05.2024 04:22:06.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,4.5
10.05.2024 04:22:12.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,4.5
10.05.2024 04:22:13.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,3.6
10.05.2024 04:22:14.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,4.5
10.05.2024 04:22:15.000 GMT+0200,1.07734,1.07735,1.07734,1.07735,15.300000000000002
10.05.2024 04:22:18.000 GMT+0200,1.07738,1.07738,1.07738,1.07738,9
10.05.2024 04:22:19.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,6.3
10.05.2024 04:22:20.000 GMT+0200,1.07739,1.07739,1.07739,1.07739,0.9
10.05.2024 04:22:22.000 GMT+0200,1.07738,1.07738,1.07738,1.07738,9.45
10.05.2024 04:22:26.000 GMT+0200,1.07738,1.07738,1.07737,1.07737,8.55
10.05.2024 04:22:29.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,0.9
10.05.2024 04:22:35.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,4.95
10.05.2024 04:22:36.000 GMT+0200,1.07740,1.07740,1.07740,1.07740,8.1
10.05.2024 04:22:37.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,0.9
10.05.2024 04:22:40.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,0.9
10.05.2024 04:22:42.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,0.9
10.05.2024 04:22:43.000 GMT+0200,1.07743,1.07743,1.07742,1.07742,1.8
10.05.2024 04:22:48.000 GMT+0200,1.07744,1.07746,1.07744,1.07746,10.35
10.05.2024 04:22:50.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,5.4
10.05.2024 04:22:55.000 GMT+0200,1.07744,1.07744,1.07742,1.07742,22.96
10.05.2024 04:22:56.000 GMT+0200,1.07741,1.07741,1.07740,1.07740,9.9
10.05.2024 04:22:57.000 GMT+0200,1.07740,1.07740,1.07740,1.07740,9.9
10.05.2024 04:22:59.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,0.9
10.05.2024 04:23:03.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,0.9
10.05.2024 04:23:10.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,4.5
10.05.2024 04:23:28.000 GMT+0200,1.07742,1.07742,1.07741,1.07742,12.6
10.05.2024 04:23:38.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,0.9
10.05.2024 04:23:40.000 GMT+0200,1.07739,1.07739,1.07739,1.07739,5.98
10.05.2024 04:23:41.000 GMT+0200,1.07738,1.07738,1.07737,1.07738,2.7000000000000006
10.05.2024 04:23:43.000 GMT+0200,1.07739,1.07739,1.07739,1.07739,0.9
10.05.2024 04:23:49.000 GMT+0200,1.07740,1.07740,1.07740,1.07740,0.9
10.05.2024 04:23:51.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,0.9
10.05.2024 04:23:53.000 GMT+0200,1.07741,1.07742,1.07741,1.07742,2.7000000000000006
10.05.2024 04:23:54.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,5.85
10.05.2024 04:23:55.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,0.9
10.05.2024 04:23:58.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,1.8
10.05.2024 04:24:13.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,0.9
10.05.2024 04:24:16.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,4.5
10.05.2024 04:24:28.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,0.9
10.05.2024 04:24:31.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,0.9
10.05.2024 04:24:54.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,6.93
10.05.2024 04:25:02.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,0.9
10.05.2024 04:25:04.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,2.7000000000000006
10.05.2024 04:25:06.000 GMT+0200,1.07740,1.07740,1.07740,1.07740,6.3
10.05.2024 04:25:10.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,4.5
10.05.2024 04:25:13.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,0.9
10.05.2024 04:25:30.000 GMT+0200,1.07739,1.07739,1.07735,1.07736,16.090000000000003
10.05.2024 04:25:32.000 GMT+0200,1.07735,1.07736,1.07735,1.07736,7.199999999999999
10.05.2024 04:25:33.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,0.9
10.05.2024 04:25:39.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,2.7
10.05.2024 04:25:48.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,0.9
10.05.2024 04:25:49.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,0.9
10.05.2024 04:25:50.000 GMT+0200,1.07736,1.07737,1.07736,1.07736,7.199999999999999
10.05.2024 04:26:05.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,1.8
10.05.2024 04:26:07.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,2.7
10.05.2024 04:26:24.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,0.9
10.05.2024 04:26:25.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,1.8
10.05.2024 04:26:35.000 GMT+0200,1.07738,1.07738,1.07738,1.07738,0.9
10.05.2024 04:26:39.000 GMT+0200,1.07738,1.07738,1.07738,1.07738,1.8
10.05.2024 04:26:50.000 GMT+0200,1.07738,1.07738,1.07738,1.07738,0.9
10.05.2024 04:26:58.000 GMT+0200,1.07738,1.07738,1.07738,1.07738,0.9
10.05.2024 04:27:01.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,1.8
10.05.2024 04:27:05.000 GMT+0200,1.07739,1.07739,1.07739,1.07739,2.7
10.05.2024 04:27:07.000 GMT+0200,1.07740,1.07740,1.07740,1.07740,0.9
10.05.2024 04:27:08.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,0.9
10.05.2024 04:27:24.000 GMT+0200,1.07742,1.07743,1.07740,1.07740,9.99
10.05.2024 04:27:28.000 GMT+0200,1.07740,1.07740,1.07740,1.07740,0.9900000000000001
10.05.2024 04:28:05.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,0.12
10.05.2024 04:28:06.000 GMT+0200,1.07740,1.07741,1.07740,1.07741,7.45
10.05.2024 04:28:11.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,0.35999999999999993
10.05.2024 04:28:17.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,0.12
10.05.2024 04:28:19.000 GMT+0200,1.07743,1.07743,1.07743,1.07743,0.9
10.05.2024 04:28:21.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,0.9
10.05.2024 04:28:24.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,2.25
10.05.2024 04:28:26.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,5.4
10.05.2024 04:28:27.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,6.75
10.05.2024 04:28:28.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,1.8
10.05.2024 04:28:30.000 GMT+0200,1.07743,1.07744,1.07743,1.07744,1.8
10.05.2024 04:28:38.000 GMT+0200,1.07745,1.07746,1.07745,1.07746,7.199999999999999
10.05.2024 04:28:55.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,5.4
10.05.2024 04:29:05.000 GMT+0200,1.07744,1.07744,1.07742,1.07742,4.5
10.05.2024 04:29:09.000 GMT+0200,1.07743,1.07743,1.07742,1.07742,7.6499999999999995
10.05.2024 04:29:10.000 GMT+0200,1.07743,1.07744,1.07743,1.07744,6.3
10.05.2024 04:29:12.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,0.9
10.05.2024 04:29:13.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,5.4
10.05.2024 04:29:27.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,5.4
10.05.2024 04:29:30.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,0.9
10.05.2024 04:29:48.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,6.39
10.05.2024 04:29:50.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,10.8
10.05.2024 04:30:00.000 GMT+0200,1.07746,1.07747,1.07746,1.07747,5.49
10.05.2024 04:30:01.000 GMT+0200,1.07747,1.07747,1.07746,1.07746,1.8
10.05.2024 04:30:05.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,5.4
10.05.2024 04:30:11.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,4.5
10.05.2024 04:30:20.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,0.9
10.05.2024 04:30:33.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,2.7
10.05.2024 04:30:39.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,0.9
10.05.2024 04:30:52.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,0.9
10.05.2024 04:30:57.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,1.8
10.05.2024 04:31:00.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,2.7
10.05.2024 04:31:01.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,0.9
10.05.2024 04:31:07.000 GMT+0200,1.07747,1.07747,1.07746,1.07747,10.350000000000001
10.05.2024 04:31:17.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,6.3
10.05.2024 04:31:29.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,0.45
10.05.2024 04:31:30.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,2.25
10.05.2024 04:31:31.000 GMT+0200,1.07748,1.07751,1.07748,1.07751,3.6
10.05.2024 04:31:32.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,0.9
10.05.2024 04:31:42.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,0.9
10.05.2024 04:31:59.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,2.7
10.05.2024 04:32:29.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,0.9
10.05.2024 04:32:39.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,8.19
10.05.2024 04:32:40.000 GMT+0200,1.07756,1.07757,1.07756,1.07757,6.75
10.05.2024 04:33:01.000 GMT+0200,1.07758,1.07758,1.07757,1.07757,6.39
10.05.2024 04:34:15.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,6.3
10.05.2024 04:34:26.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,6.3
10.05.2024 04:34:35.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,6.3
10.05.2024 04:34:53.000 GMT+0200,1.07757,1.07760,1.07757,1.07760,4.5
10.05.2024 04:35:10.000 GMT+0200,1.07759,1.07759,1.07759,1.07759,10.53
10.05.2024 04:35:13.000 GMT+0200,1.07759,1.07759,1.07759,1.07759,1.8
10.05.2024 04:35:35.000 GMT+0200,1.07759,1.07759,1.07759,1.07759,1.8
10.05.2024 04:35:50.000 GMT+0200,1.07756,1.07756,1.07753,1.07754,28.819999999999997
10.05.2024 04:35:57.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,2.7
10.05.2024 04:36:00.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,2.7
10.05.2024 04:36:07.000 GMT+0200,1.07755,1.07755,1.07753,1.07753,6.3
10.05.2024 04:36:11.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,10.98
10.05.2024 04:36:12.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,11.92
10.05.2024 04:36:13.000 GMT+0200,1.07749,1.07749,1.07749,1.07749,10.8
10.05.2024 04:36:14.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,6.3
10.05.2024 04:36:35.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,0.9
10.05.2024 04:36:36.000 GMT+0200,1.07749,1.07749,1.07748,1.07748,7.199999999999999
10.05.2024 04:36:47.000 GMT+0200,1.07749,1.07749,1.07749,1.07749,4.5
10.05.2024 04:36:50.000 GMT+0200,1.07749,1.07749,1.07749,1.07749,6.75
10.05.2024 04:36:53.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,9.45
10.05.2024 04:37:03.000 GMT+0200,1.07749,1.07749,1.07749,1.07749,4.05
10.05.2024 04:37:04.000 GMT+0200,1.07749,1.07749,1.07749,1.07749,5.85
10.05.2024 04:37:11.000 GMT+0200,1.07749,1.07749,1.07749,1.07749,0.9
10.05.2024 04:37:16.000 GMT+0200,1.07749,1.07749,1.07749,1.07749,0.9
10.05.2024 04:37:22.000 GMT+0200,1.07750,1.07753,1.07750,1.07752,8.64
10.05.2024 04:37:23.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,6.48
10.05.2024 04:37:26.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,0.9
10.05.2024 04:37:27.000 GMT+0200,1.07749,1.07749,1.07746,1.07746,31.810000000000002
10.05.2024 04:37:28.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,3.6
10.05.2024 04:37:38.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,3.6
10.05.2024 04:37:39.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,4.05
10.05.2024 04:37:42.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,3.6
10.05.2024 04:37:43.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,5.85
10.05.2024 04:37:45.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,3.6
10.05.2024 04:37:46.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,5.85
10.05.2024 04:37:48.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,1.8
10.05.2024 04:37:59.000 GMT+0200,1.07746,1.07746,1.07744,1.07744,6.75
10.05.2024 04:38:00.000 GMT+0200,1.07744,1.07744,1.07742,1.07742,14.420000000000002
10.05.2024 04:38:01.000 GMT+0200,1.07742,1.07742,1.07740,1.07741,18.9
10.05.2024 04:38:05.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,3.6
10.05.2024 04:38:06.000 GMT+0200,1.07739,1.07740,1.07739,1.07739,16.650000000000002
10.05.2024 04:38:07.000 GMT+0200,1.07740,1.07741,1.07740,1.07741,8.1
10.05.2024 04:38:10.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,0.9
10.05.2024 04:38:23.000 GMT+0200,1.07742,1.07743,1.07742,1.07743,3.6900000000000004
10.05.2024 04:38:30.000 GMT+0200,1.07744,1.07746,1.07744,1.07746,4.59
10.05.2024 04:38:32.000 GMT+0200,1.07747,1.07747,1.07746,1.07746,6.3
10.05.2024 04:38:37.000 GMT+0200,1.07744,1.07744,1.07743,1.07743,11.110000000000001
10.05.2024 04:38:38.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,8.32
10.05.2024 04:38:53.000 GMT+0200,1.07743,1.07743,1.07742,1.07742,1.8
10.05.2024 04:38:59.000 GMT+0200,1.07743,1.07743,1.07743,1.07743,0.9
10.05.2024 04:39:26.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,4.59
10.05.2024 04:39:30.000 GMT+0200,1.07743,1.07743,1.07743,1.07743,1.8
10.05.2024 04:39:31.000 GMT+0200,1.07743,1.07743,1.07743,1.07743,0.9
10.05.2024 04:39:40.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,5.49
10.05.2024 04:39:50.000 GMT+0200,1.07744,1.07746,1.07744,1.07746,10.800000000000002
10.05.2024 04:40:01.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,0.9
10.05.2024 04:40:38.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,7.2
10.05.2024 04:40:40.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,8.1
10.05.2024 04:40:42.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,3.6
10.05.2024 04:40:43.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,1.8
10.05.2024 04:40:58.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,5.4
10.05.2024 04:41:00.000 GMT+0200,1.07751,1.07751,1.07750,1.07750,9
10.05.2024 04:41:05.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,4.5
10.05.2024 04:41:16.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,0.9
10.05.2024 04:41:40.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,3.6
10.05.2024 04:41:41.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,6.3
10.05.2024 04:41:42.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,0.9
10.05.2024 04:41:43.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,0.9
10.05.2024 04:41:51.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,0.9
10.05.2024 04:41:52.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,0.9
10.05.2024 04:41:53.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,2.7000000000000006
10.05.2024 04:41:55.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,3.6
10.05.2024 04:41:58.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,1.8
10.05.2024 04:41:59.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,3.6
10.05.2024 04:42:00.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,6.300000000000001
10.05.2024 04:42:16.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,3.6
10.05.2024 04:42:17.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,5.4
10.05.2024 04:42:26.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,4.5
10.05.2024 04:42:29.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,5.85
10.05.2024 04:42:40.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,0.9
10.05.2024 04:43:03.000 GMT+0200,1.07752,1.07752,1.07751,1.07751,13.950000000000001
10.05.2024 04:43:09.000 GMT+0200,1.07752,1.07752,1.07751,1.07751,10.8
10.05.2024 04:43:10.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,3.6
10.05.2024 04:43:17.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,0.9
10.05.2024 04:43:18.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,0.9
10.05.2024 04:43:19.000 GMT+0200,1.07752,1.07752,1.07751,1.07751,5.4
10.05.2024 04:43:20.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,4.5
10.05.2024 04:43:28.000 GMT+0200,1.07752,1.07752,1.07751,1.07751,9
10.05.2024 04:43:35.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,4.5
10.05.2024 04:43:36.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,0.9
10.05.2024 04:43:37.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,0.9
10.05.2024 04:43:38.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,4.5
10.05.2024 04:43:40.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,4.5
10.05.2024 04:43:41.000 GMT+0200,1.07751,1.07751,1.07750,1.07750,8.1
10.05.2024 04:43:44.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,10.800000000000002
10.05.2024 04:43:45.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,14.4
10.05.2024 04:43:46.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,3.6
10.05.2024 04:43:55.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,5.85
10.05.2024 04:43:58.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,9
10.05.2024 04:43:59.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,4.5
10.05.2024 04:44:08.000 GMT+0200,1.07751,1.07751,1.07750,1.07750,9
10.05.2024 04:44:09.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,7.2
10.05.2024 04:44:11.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,1.8
10.05.2024 04:44:14.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,0.9
10.05.2024 04:44:16.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,1.8
10.05.2024 04:44:17.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,1.8
10.05.2024 04:44:18.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,3.6
10.05.2024 04:44:20.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,1.89
10.05.2024 04:44:30.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,1.8
10.05.2024 04:44:31.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,1.8
10.05.2024 04:44:35.000 GMT+0200,1.07752,1.07752,1.07751,1.07751,6.39
10.05.2024 04:44:45.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,0.12
10.05.2024 04:44:46.000 GMT+0200,1.07754,1.07755,1.07754,1.07755,10.149999999999999
10.05.2024 04:44:54.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,6.39
10.05.2024 04:44:57.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,6.39
10.05.2024 04:44:58.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,6.39
10.05.2024 04:45:00.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,6.39
10.05.2024 04:45:01.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,0.9
10.05.2024 04:45:04.000 GMT+0200,1.07757,1.07757,1.07756,1.07756,6.39
10.05.2024 04:45:10.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,6.39
10.05.2024 04:45:15.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,0.12
10.05.2024 04:45:20.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,5.49
10.05.2024 04:45:25.000 GMT+0200,1.07760,1.07760,1.07760,1.07760,6.3
10.05.2024 04:45:28.000 GMT+0200,1.07759,1.07759,1.07759,1.07759,2.25
10.05.2024 04:45:41.000 GMT+0200,1.07759,1.07759,1.07758,1.07758,10.8
10.05.2024 04:46:08.000 GMT+0200,1.07758,1.07758,1.07756,1.07756,11.43
10.05.2024 04:46:09.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,1.8
10.05.2024 04:46:10.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,1.8
10.05.2024 04:46:11.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,1.8
10.05.2024 04:46:12.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,1.8
10.05.2024 04:46:14.000 GMT+0200,1.07754,1.07754,1.07753,1.07753,13.81
10.05.2024 04:46:15.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,1.65
10.05.2024 04:46:18.000 GMT+0200,1.07753,1.07756,1.07753,1.07756,8.1
10.05.2024 04:46:47.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,13.5
10.05.2024 04:46:48.000 GMT+0200,1.07755,1.07755,1.07752,1.07752,24.300000000000004
10.05.2024 04:46:49.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,7.2
