Local time,Open,High,Low,Close,Volume
24.05.2024 08:28:14.000 GMT+0200,1.08136,1.08136,1.08136,1.08136,0.9900000000000001
24.05.2024 08:28:16.000 GMT+0200,1.08138,1.08143,1.08138,1.08143,0.6
24.05.2024 08:28:17.000 GMT+0200,1.08143,1.08143,1.08143,1.08143,1.89
24.05.2024 08:28:18.000 GMT+0200,1.08144,1.08144,1.08144,1.08144,0.12
24.05.2024 08:28:20.000 GMT+0200,1.08144,1.08148,1.08144,1.08148,0.35999999999999993
24.05.2024 08:28:21.000 GMT+0200,1.08148,1.08148,1.08148,1.08148,0.12
24.05.2024 08:28:22.000 GMT+0200,1.08148,1.08149,1.08148,1.08148,3.7800000000000002
24.05.2024 08:28:26.000 GMT+0200,1.08148,1.08148,1.08148,1.08148,0.9
24.05.2024 08:28:31.000 GMT+0200,1.08147,1.08147,1.08147,1.08147,0.9900000000000001
24.05.2024 08:28:35.000 GMT+0200,1.08149,1.08149,1.08148,1.08148,0.24
24.05.2024 08:28:37.000 GMT+0200,1.08148,1.08148,1.08148,1.08148,0.12
24.05.2024 08:28:44.000 GMT+0200,1.08148,1.08152,1.08148,1.08152,3
24.05.2024 08:28:45.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,0.9900000000000001
24.05.2024 08:28:46.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.12
24.05.2024 08:28:47.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,0.9900000000000001
24.05.2024 08:28:51.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.12
24.05.2024 08:28:55.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,2.88
24.05.2024 08:28:56.000 GMT+0200,1.08150,1.08150,1.08150,1.08150,0.9900000000000001
24.05.2024 08:28:57.000 GMT+0200,1.08151,1.08152,1.08151,1.08152,1.3499999999999999
24.05.2024 08:28:58.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9900000000000001
24.05.2024 08:29:02.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,3.87
24.05.2024 08:29:06.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,2.79
24.05.2024 08:29:08.000 GMT+0200,1.08156,1.08156,1.08155,1.08155,2.79
24.05.2024 08:29:10.000 GMT+0200,1.08155,1.08156,1.08155,1.08156,1.9200000000000002
24.05.2024 08:29:11.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,1.89
24.05.2024 08:29:12.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,3.78
24.05.2024 08:29:13.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,2.88
24.05.2024 08:29:14.000 GMT+0200,1.08155,1.08155,1.08154,1.08154,1.8900000000000001
24.05.2024 08:29:16.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,0.9
24.05.2024 08:29:17.000 GMT+0200,1.08155,1.08156,1.08155,1.08156,1.9800000000000002
24.05.2024 08:29:22.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,0.12
24.05.2024 08:29:23.000 GMT+0200,1.08155,1.08157,1.08155,1.08157,5.49
24.05.2024 08:29:24.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:29:30.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,1.8
24.05.2024 08:29:32.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,0.9
24.05.2024 08:29:35.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,0.9
24.05.2024 08:29:42.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:29:50.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,0.9
24.05.2024 08:29:56.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,1.8
24.05.2024 08:30:00.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,2.7
24.05.2024 08:30:01.000 GMT+0200,1.08156,1.08158,1.08156,1.08158,4.5
24.05.2024 08:30:02.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,1.8
24.05.2024 08:30:03.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,0.9
24.05.2024 08:30:04.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,0.9
24.05.2024 08:30:05.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,1.8
24.05.2024 08:30:06.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,0.9
24.05.2024 08:30:07.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,0.9
24.05.2024 08:30:08.000 GMT+0200,1.08155,1.08159,1.08155,1.08158,6.22
24.05.2024 08:30:10.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:30:15.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:30:16.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:30:18.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,0.9900000000000001
24.05.2024 08:30:19.000 GMT+0200,1.08159,1.08161,1.08159,1.08161,4.68
24.05.2024 08:30:21.000 GMT+0200,1.08160,1.08160,1.08160,1.08160,0.9
24.05.2024 08:30:23.000 GMT+0200,1.08160,1.08162,1.08160,1.08161,5.400000000000001
24.05.2024 08:30:24.000 GMT+0200,1.08161,1.08161,1.08161,1.08161,0.9
24.05.2024 08:30:25.000 GMT+0200,1.08161,1.08161,1.08157,1.08157,4.500000000000001
24.05.2024 08:30:32.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,1.89
24.05.2024 08:30:34.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,1.89
24.05.2024 08:30:38.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,2.79
24.05.2024 08:30:40.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,0.9
24.05.2024 08:30:42.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,0.9
24.05.2024 08:30:43.000 GMT+0200,1.08154,1.08154,1.08152,1.08152,10.64
24.05.2024 08:30:45.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,1.89
24.05.2024 08:30:46.000 GMT+0200,1.08153,1.08156,1.08153,1.08156,1.3499999999999999
24.05.2024 08:30:47.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,1.9800000000000002
24.05.2024 08:30:48.000 GMT+0200,1.08156,1.08157,1.08156,1.08157,2.9100000000000006
24.05.2024 08:30:54.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,1.89
24.05.2024 08:30:57.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,2.79
24.05.2024 08:30:58.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,0.9
24.05.2024 08:30:59.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:31:00.000 GMT+0200,1.08159,1.08162,1.08159,1.08162,5.58
24.05.2024 08:31:02.000 GMT+0200,1.08161,1.08161,1.08161,1.08161,0.9
24.05.2024 08:31:04.000 GMT+0200,1.08161,1.08161,1.08161,1.08161,1.89
24.05.2024 08:31:09.000 GMT+0200,1.08162,1.08163,1.08162,1.08163,3.6900000000000004
24.05.2024 08:31:10.000 GMT+0200,1.08161,1.08161,1.08161,1.08161,6.03
24.05.2024 08:31:14.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,0.12
24.05.2024 08:31:15.000 GMT+0200,1.08161,1.08161,1.08161,1.08161,3.69
24.05.2024 08:31:17.000 GMT+0200,1.08159,1.08159,1.08159,1.08159,6.6899999999999995
24.05.2024 08:31:18.000 GMT+0200,1.08158,1.08158,1.08157,1.08157,8.1
24.05.2024 08:31:19.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,6.75
24.05.2024 08:31:20.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:31:23.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,3.6
24.05.2024 08:31:25.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:31:30.000 GMT+0200,1.08154,1.08156,1.08154,1.08156,5.490000000000001
24.05.2024 08:31:31.000 GMT+0200,1.08156,1.08157,1.08156,1.08157,4.68
24.05.2024 08:31:32.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:31:33.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:31:37.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,1.89
24.05.2024 08:31:41.000 GMT+0200,1.08157,1.08157,1.08156,1.08156,2.79
24.05.2024 08:31:50.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,0.9
24.05.2024 08:31:51.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,1.89
24.05.2024 08:31:58.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,0.9
24.05.2024 08:31:59.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,5.04
24.05.2024 08:32:01.000 GMT+0200,1.08156,1.08156,1.08152,1.08152,7.199999999999999
24.05.2024 08:32:02.000 GMT+0200,1.08151,1.08151,1.08151,1.08151,1.8
24.05.2024 08:32:06.000 GMT+0200,1.08150,1.08152,1.08150,1.08152,2.79
24.05.2024 08:32:09.000 GMT+0200,1.08151,1.08151,1.08151,1.08151,0.9
24.05.2024 08:32:12.000 GMT+0200,1.08149,1.08149,1.08147,1.08147,13.139999999999999
24.05.2024 08:32:16.000 GMT+0200,1.08148,1.08148,1.08148,1.08148,0.9
24.05.2024 08:32:19.000 GMT+0200,1.08147,1.08148,1.08145,1.08148,14.13
24.05.2024 08:32:22.000 GMT+0200,1.08146,1.08146,1.08146,1.08146,3.45
24.05.2024 08:32:23.000 GMT+0200,1.08147,1.08147,1.08147,1.08147,0.9
24.05.2024 08:32:28.000 GMT+0200,1.08148,1.08148,1.08148,1.08148,0.9
24.05.2024 08:32:33.000 GMT+0200,1.08147,1.08147,1.08147,1.08147,1.8
24.05.2024 08:32:36.000 GMT+0200,1.08146,1.08146,1.08144,1.08144,3.6
24.05.2024 08:32:41.000 GMT+0200,1.08144,1.08144,1.08142,1.08142,2.79
24.05.2024 08:32:46.000 GMT+0200,1.08143,1.08143,1.08143,1.08143,0.9
24.05.2024 08:32:56.000 GMT+0200,1.08143,1.08143,1.08143,1.08143,1.8
24.05.2024 08:32:59.000 GMT+0200,1.08144,1.08144,1.08144,1.08144,1.8
24.05.2024 08:33:00.000 GMT+0200,1.08144,1.08144,1.08141,1.08141,6.840000000000001
24.05.2024 08:33:01.000 GMT+0200,1.08141,1.08141,1.08141,1.08141,2.7000000000000006
24.05.2024 08:33:05.000 GMT+0200,1.08142,1.08142,1.08142,1.08142,0.9
24.05.2024 08:33:09.000 GMT+0200,1.08141,1.08141,1.08141,1.08141,1.8
24.05.2024 08:33:11.000 GMT+0200,1.08142,1.08142,1.08142,1.08142,0.9
24.05.2024 08:33:27.000 GMT+0200,1.08144,1.08144,1.08144,1.08144,0.9
24.05.2024 08:33:33.000 GMT+0200,1.08145,1.08145,1.08145,1.08145,0.9
24.05.2024 08:33:34.000 GMT+0200,1.08145,1.08145,1.08145,1.08145,0.9
24.05.2024 08:33:39.000 GMT+0200,1.08143,1.08143,1.08142,1.08142,5.9399999999999995
24.05.2024 08:33:55.000 GMT+0200,1.08144,1.08144,1.08144,1.08144,0.9
24.05.2024 08:33:57.000 GMT+0200,1.08145,1.08146,1.08145,1.08146,1.8900000000000001
24.05.2024 08:33:58.000 GMT+0200,1.08145,1.08146,1.08145,1.08146,4.95
24.05.2024 08:34:02.000 GMT+0200,1.08146,1.08146,1.08146,1.08146,1.8
24.05.2024 08:34:03.000 GMT+0200,1.08147,1.08150,1.08147,1.08150,3.6
24.05.2024 08:34:04.000 GMT+0200,1.08150,1.08151,1.08150,1.08151,6.03
24.05.2024 08:34:05.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,0.9
24.05.2024 08:34:08.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,0.9
24.05.2024 08:34:11.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,0.9
24.05.2024 08:34:13.000 GMT+0200,1.08154,1.08155,1.08154,1.08155,2.79
24.05.2024 08:34:15.000 GMT+0200,1.08154,1.08154,1.08153,1.08153,1.8900000000000001
24.05.2024 08:34:17.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,1.8
24.05.2024 08:34:21.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:34:26.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,1.8
24.05.2024 08:34:31.000 GMT+0200,1.08155,1.08156,1.08155,1.08156,2.79
24.05.2024 08:34:35.000 GMT+0200,1.08155,1.08155,1.08152,1.08154,6.39
24.05.2024 08:34:37.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:34:38.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,0.9900000000000001
24.05.2024 08:34:40.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,0.9900000000000001
24.05.2024 08:34:45.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,1.1099999999999999
24.05.2024 08:34:48.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,1.89
24.05.2024 08:34:50.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,2.79
24.05.2024 08:34:51.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,0.9
24.05.2024 08:34:52.000 GMT+0200,1.08158,1.08161,1.08158,1.08161,4.7700000000000005
24.05.2024 08:34:53.000 GMT+0200,1.08162,1.08163,1.08162,1.08163,1.8
24.05.2024 08:34:56.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,0.9
24.05.2024 08:34:57.000 GMT+0200,1.08159,1.08159,1.08158,1.08158,11.34
24.05.2024 08:34:58.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,3.6
24.05.2024 08:34:59.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,1.8
24.05.2024 08:35:00.000 GMT+0200,1.08157,1.08157,1.08154,1.08154,9.99
24.05.2024 08:35:04.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:35:05.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,0.9
24.05.2024 08:35:12.000 GMT+0200,1.08151,1.08151,1.08151,1.08151,4.5
24.05.2024 08:35:14.000 GMT+0200,1.08151,1.08151,1.08151,1.08151,0.9900000000000001
24.05.2024 08:35:32.000 GMT+0200,1.08148,1.08148,1.08146,1.08146,23.4
24.05.2024 08:35:41.000 GMT+0200,1.08146,1.08146,1.08146,1.08146,1.8
24.05.2024 08:35:52.000 GMT+0200,1.08146,1.08146,1.08146,1.08146,0.9
24.05.2024 08:35:56.000 GMT+0200,1.08146,1.08146,1.08146,1.08146,1.8
24.05.2024 08:36:00.000 GMT+0200,1.08146,1.08147,1.08146,1.08147,1.8
24.05.2024 08:36:09.000 GMT+0200,1.08146,1.08147,1.08144,1.08147,11.62
24.05.2024 08:36:11.000 GMT+0200,1.08147,1.08147,1.08147,1.08147,0.9900000000000001
24.05.2024 08:36:13.000 GMT+0200,1.08147,1.08147,1.08147,1.08147,0.9900000000000001
24.05.2024 08:36:15.000 GMT+0200,1.08146,1.08148,1.08146,1.08148,3.1500000000000004
24.05.2024 08:36:16.000 GMT+0200,1.08148,1.08148,1.08148,1.08148,0.9
24.05.2024 08:36:18.000 GMT+0200,1.08147,1.08147,1.08147,1.08147,0.9
24.05.2024 08:36:23.000 GMT+0200,1.08147,1.08147,1.08147,1.08147,0.9
24.05.2024 08:36:27.000 GMT+0200,1.08150,1.08151,1.08150,1.08151,1.87
24.05.2024 08:36:28.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,1.8
24.05.2024 08:36:30.000 GMT+0200,1.08152,1.08152,1.08149,1.08149,3.24
24.05.2024 08:36:31.000 GMT+0200,1.08152,1.08153,1.08152,1.08153,2.7000000000000006
24.05.2024 08:36:33.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,1.8
24.05.2024 08:36:34.000 GMT+0200,1.08155,1.08156,1.08155,1.08156,4.5
24.05.2024 08:36:36.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:36:42.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:36:48.000 GMT+0200,1.08157,1.08160,1.08157,1.08160,2.7900000000000005
24.05.2024 08:36:49.000 GMT+0200,1.08160,1.08160,1.08160,1.08160,1.8
24.05.2024 08:36:50.000 GMT+0200,1.08159,1.08159,1.08156,1.08156,7.829999999999999
24.05.2024 08:36:53.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,7.02
24.05.2024 08:36:55.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:37:00.000 GMT+0200,1.08156,1.08156,1.08154,1.08154,6.93
24.05.2024 08:37:01.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,0.9900000000000001
24.05.2024 08:37:02.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,0.9900000000000001
24.05.2024 08:37:03.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,0.12
24.05.2024 08:37:04.000 GMT+0200,1.08155,1.08155,1.08153,1.08153,3.03
24.05.2024 08:37:05.000 GMT+0200,1.08153,1.08153,1.08151,1.08151,5.49
24.05.2024 08:37:06.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,0.9
24.05.2024 08:37:07.000 GMT+0200,1.08151,1.08151,1.08151,1.08151,2.7000000000000006
24.05.2024 08:37:08.000 GMT+0200,1.08151,1.08151,1.08151,1.08151,3.6
24.05.2024 08:37:09.000 GMT+0200,1.08150,1.08151,1.08150,1.08151,2.7000000000000006
24.05.2024 08:37:12.000 GMT+0200,1.08151,1.08151,1.08151,1.08151,1.8
24.05.2024 08:37:15.000 GMT+0200,1.08154,1.08155,1.08154,1.08155,2.01
24.05.2024 08:37:16.000 GMT+0200,1.08156,1.08158,1.08156,1.08158,2.7000000000000006
24.05.2024 08:37:19.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9900000000000001
24.05.2024 08:37:20.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,0.9
24.05.2024 08:37:24.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,1.8
24.05.2024 08:37:25.000 GMT+0200,1.08158,1.08161,1.08158,1.08161,3.6
24.05.2024 08:37:26.000 GMT+0200,1.08161,1.08161,1.08161,1.08161,1.8
24.05.2024 08:37:28.000 GMT+0200,1.08162,1.08162,1.08159,1.08159,12.69
24.05.2024 08:37:29.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,1.35
24.05.2024 08:37:37.000 GMT+0200,1.08157,1.08157,1.08156,1.08156,2.7000000000000006
24.05.2024 08:37:40.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,0.9
24.05.2024 08:37:41.000 GMT+0200,1.08155,1.08156,1.08155,1.08156,1.9800000000000002
24.05.2024 08:37:44.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,3.87
24.05.2024 08:37:46.000 GMT+0200,1.08159,1.08162,1.08159,1.08162,2.7900000000000005
24.05.2024 08:37:47.000 GMT+0200,1.08163,1.08163,1.08163,1.08163,0.9
24.05.2024 08:37:50.000 GMT+0200,1.08163,1.08163,1.08163,1.08163,0.9
24.05.2024 08:37:53.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,0.9
24.05.2024 08:37:55.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,0.9
24.05.2024 08:37:57.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,1.8
24.05.2024 08:37:58.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,2.7000000000000006
24.05.2024 08:37:59.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,0.9
24.05.2024 08:38:01.000 GMT+0200,1.08163,1.08163,1.08163,1.08163,0.24
24.05.2024 08:38:14.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,0.9900000000000001
24.05.2024 08:38:16.000 GMT+0200,1.08163,1.08164,1.08163,1.08164,2.91
24.05.2024 08:38:17.000 GMT+0200,1.08165,1.08165,1.08165,1.08165,1.8
24.05.2024 08:38:27.000 GMT+0200,1.08165,1.08165,1.08165,1.08165,0.9
24.05.2024 08:38:31.000 GMT+0200,1.08163,1.08163,1.08163,1.08163,1.89
24.05.2024 08:38:44.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,0.9900000000000001
24.05.2024 08:38:48.000 GMT+0200,1.08163,1.08163,1.08163,1.08163,0.12
24.05.2024 08:38:49.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,0.9
24.05.2024 08:38:54.000 GMT+0200,1.08163,1.08163,1.08163,1.08163,0.9
24.05.2024 08:38:56.000 GMT+0200,1.08162,1.08163,1.08162,1.08163,2.79
24.05.2024 08:38:57.000 GMT+0200,1.08162,1.08163,1.08162,1.08163,2.79
24.05.2024 08:38:58.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,1.89
24.05.2024 08:39:03.000 GMT+0200,1.08163,1.08163,1.08162,1.08163,2.7900000000000005
24.05.2024 08:39:04.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,1.89
24.05.2024 08:39:08.000 GMT+0200,1.08161,1.08161,1.08161,1.08161,5.04
24.05.2024 08:39:10.000 GMT+0200,1.08161,1.08161,1.08161,1.08161,1.89
24.05.2024 08:39:11.000 GMT+0200,1.08162,1.08163,1.08162,1.08162,2.8800000000000003
24.05.2024 08:39:17.000 GMT+0200,1.08163,1.08163,1.08163,1.08163,0.9900000000000001
24.05.2024 08:39:18.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,0.9
24.05.2024 08:39:26.000 GMT+0200,1.08164,1.08164,1.08164,1.08164,3.78
24.05.2024 08:39:28.000 GMT+0200,1.08163,1.08163,1.08163,1.08163,6.03
24.05.2024 08:39:29.000 GMT+0200,1.08164,1.08166,1.08162,1.08162,9.75
24.05.2024 08:39:32.000 GMT+0200,1.08162,1.08164,1.08162,1.08164,4.59
24.05.2024 08:39:33.000 GMT+0200,1.08164,1.08165,1.08164,1.08165,3.78
24.05.2024 08:39:34.000 GMT+0200,1.08164,1.08164,1.08164,1.08164,3.3300000000000005
24.05.2024 08:39:35.000 GMT+0200,1.08164,1.08164,1.08162,1.08162,4.52
24.05.2024 08:39:36.000 GMT+0200,1.08162,1.08162,1.08160,1.08160,7.29
24.05.2024 08:39:37.000 GMT+0200,1.08162,1.08162,1.08162,1.08162,2.79
24.05.2024 08:39:41.000 GMT+0200,1.08162,1.08162,1.08160,1.08160,3.6900000000000004
24.05.2024 08:39:42.000 GMT+0200,1.08158,1.08158,1.08156,1.08158,3.6900000000000004
24.05.2024 08:39:47.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,1.89
24.05.2024 08:39:51.000 GMT+0200,1.08157,1.08157,1.08156,1.08156,3.7800000000000002
24.05.2024 08:39:52.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,1.89
24.05.2024 08:39:53.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,1.89
24.05.2024 08:39:58.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,0.9
24.05.2024 08:40:00.000 GMT+0200,1.08157,1.08158,1.08157,1.08158,1.87
24.05.2024 08:40:01.000 GMT+0200,1.08155,1.08157,1.08155,1.08157,4.68
24.05.2024 08:40:03.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,1.8
24.05.2024 08:40:05.000 GMT+0200,1.08158,1.08158,1.08158,1.08158,1.8
24.05.2024 08:40:06.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,1.8
24.05.2024 08:40:07.000 GMT+0200,1.08157,1.08157,1.08156,1.08156,1.8
24.05.2024 08:40:10.000 GMT+0200,1.08155,1.08155,1.08155,1.08155,2.79
24.05.2024 08:40:12.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,0.9
24.05.2024 08:40:14.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,0.9
24.05.2024 08:40:19.000 GMT+0200,1.08157,1.08157,1.08152,1.08152,20.61
24.05.2024 08:40:23.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:40:25.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,1.8
24.05.2024 08:40:26.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:40:27.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,1.8
24.05.2024 08:40:32.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,2.7000000000000006
24.05.2024 08:40:33.000 GMT+0200,1.08154,1.08154,1.08153,1.08153,5.400000000000001
24.05.2024 08:40:34.000 GMT+0200,1.08150,1.08150,1.08150,1.08150,8.5
24.05.2024 08:40:35.000 GMT+0200,1.08149,1.08152,1.08149,1.08152,8.19
24.05.2024 08:40:38.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,0.9
24.05.2024 08:40:39.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:40:41.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,1.8
24.05.2024 08:40:44.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:40:47.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:40:48.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:40:56.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,2.7
24.05.2024 08:40:57.000 GMT+0200,1.08156,1.08157,1.08156,1.08157,1.8
24.05.2024 08:40:58.000 GMT+0200,1.08155,1.08155,1.08153,1.08153,8.19
24.05.2024 08:40:59.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,2.7
24.05.2024 08:41:09.000 GMT+0200,1.08151,1.08152,1.08150,1.08152,9.540000000000001
24.05.2024 08:41:19.000 GMT+0200,1.08152,1.08152,1.08149,1.08149,9.09
24.05.2024 08:41:20.000 GMT+0200,1.08148,1.08148,1.08148,1.08148,1.8
24.05.2024 08:41:27.000 GMT+0200,1.08148,1.08148,1.08147,1.08147,1.8
24.05.2024 08:41:34.000 GMT+0200,1.08146,1.08146,1.08146,1.08146,1.8
24.05.2024 08:41:38.000 GMT+0200,1.08146,1.08146,1.08146,1.08146,2.7
24.05.2024 08:41:46.000 GMT+0200,1.08147,1.08147,1.08147,1.08147,0.9
24.05.2024 08:41:48.000 GMT+0200,1.08146,1.08146,1.08146,1.08146,0.9
24.05.2024 08:41:49.000 GMT+0200,1.08146,1.08152,1.08146,1.08152,10.950000000000001
24.05.2024 08:41:59.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,0.9
24.05.2024 08:42:00.000 GMT+0200,1.08155,1.08157,1.08155,1.08157,1.8
24.05.2024 08:42:01.000 GMT+0200,1.08155,1.08155,1.08153,1.08153,18.089999999999996
24.05.2024 08:42:14.000 GMT+0200,1.08155,1.08156,1.08155,1.08156,2.7000000000000006
24.05.2024 08:42:18.000 GMT+0200,1.08155,1.08155,1.08153,1.08153,7.74
24.05.2024 08:42:19.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,2.7000000000000006
24.05.2024 08:42:20.000 GMT+0200,1.08154,1.08154,1.08154,1.08154,1.8
24.05.2024 08:42:21.000 GMT+0200,1.08152,1.08152,1.08152,1.08152,7.29
24.05.2024 08:42:22.000 GMT+0200,1.08153,1.08153,1.08153,1.08153,1.8
24.05.2024 08:42:23.000 GMT+0200,1.08154,1.08156,1.08154,1.08156,8.25
24.05.2024 08:42:24.000 GMT+0200,1.08156,1.08156,1.08156,1.08156,1.8
24.05.2024 08:42:28.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,2.7000000000000006
24.05.2024 08:42:30.000 GMT+0200,1.08157,1.08157,1.08157,1.08157,1.8
24.05.2024 08:42:38.000 GMT+0200,1.08158,1.08158,1.08157,1.08158,3.6
