Local time,Open,High,Low,Close,Volume
14.05.2024 16:53:17.000 GMT+0200,1.08252,1.08253,1.08252,1.08253,9.9
14.05.2024 16:53:18.000 GMT+0200,1.08254,1.08254,1.08254,1.08254,0.9
14.05.2024 16:53:19.000 GMT+0200,1.08254,1.08255,1.08254,1.08254,18
14.05.2024 16:53:20.000 GMT+0200,1.08255,1.08255,1.08252,1.08252,10.8
14.05.2024 16:53:22.000 GMT+0200,1.08252,1.08252,1.08251,1.08251,4.5
14.05.2024 16:53:23.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,1.8
14.05.2024 16:53:24.000 GMT+0200,1.08249,1.08249,1.08247,1.08247,17.64
14.05.2024 16:53:25.000 GMT+0200,1.08247,1.08247,1.08247,1.08247,0.9
14.05.2024 16:53:26.000 GMT+0200,1.08247,1.08247,1.08247,1.08247,0.9
14.05.2024 16:53:28.000 GMT+0200,1.08247,1.08247,1.08247,1.08247,6.84
14.05.2024 16:53:29.000 GMT+0200,1.08247,1.08247,1.08247,1.08247,4.5
14.05.2024 16:53:30.000 GMT+0200,1.08248,1.08248,1.08248,1.08248,0.9
14.05.2024 16:53:31.000 GMT+0200,1.08248,1.08248,1.08248,1.08248,1.8
14.05.2024 16:53:32.000 GMT+0200,1.08247,1.08251,1.08247,1.08248,28.17
14.05.2024 16:53:33.000 GMT+0200,1.08247,1.08247,1.08245,1.08245,8.1
14.05.2024 16:53:34.000 GMT+0200,1.08246,1.08246,1.08245,1.08246,4.59
14.05.2024 16:53:35.000 GMT+0200,1.08247,1.08251,1.08247,1.08251,2.7900000000000005
14.05.2024 16:53:36.000 GMT+0200,1.08251,1.08251,1.08250,1.08250,11.879999999999999
14.05.2024 16:53:37.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,0.9
14.05.2024 16:53:42.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,1.8
14.05.2024 16:53:43.000 GMT+0200,1.08254,1.08254,1.08254,1.08254,0.9
14.05.2024 16:53:44.000 GMT+0200,1.08255,1.08255,1.08253,1.08253,7.29
14.05.2024 16:53:46.000 GMT+0200,1.08254,1.08255,1.08254,1.08255,3.6
14.05.2024 16:53:47.000 GMT+0200,1.08253,1.08253,1.08252,1.08252,9.9
14.05.2024 16:53:48.000 GMT+0200,1.08253,1.08253,1.08251,1.08251,12.69
14.05.2024 16:53:50.000 GMT+0200,1.08252,1.08254,1.08252,1.08254,3.6
14.05.2024 16:53:53.000 GMT+0200,1.08253,1.08253,1.08251,1.08252,7.6499999999999995
14.05.2024 16:53:54.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,0.9
14.05.2024 16:53:55.000 GMT+0200,1.08254,1.08255,1.08254,1.08255,1.8
14.05.2024 16:53:57.000 GMT+0200,1.08253,1.08255,1.08253,1.08255,1.8
14.05.2024 16:53:58.000 GMT+0200,1.08254,1.08254,1.08251,1.08251,14.399999999999999
14.05.2024 16:53:59.000 GMT+0200,1.08252,1.08253,1.08252,1.08252,5.400000000000001
14.05.2024 16:54:00.000 GMT+0200,1.08253,1.08253,1.08252,1.08252,2.7000000000000006
14.05.2024 16:54:01.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,0.9
14.05.2024 16:54:02.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,0.9
14.05.2024 16:54:03.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,2.7000000000000006
14.05.2024 16:54:04.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,2.7
14.05.2024 16:54:06.000 GMT+0200,1.08253,1.08253,1.08251,1.08251,11.399999999999999
14.05.2024 16:54:07.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,2.7000000000000006
14.05.2024 16:54:08.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,3.6
14.05.2024 16:54:12.000 GMT+0200,1.08253,1.08254,1.08253,1.08254,1.8
14.05.2024 16:54:13.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,7.2
14.05.2024 16:54:14.000 GMT+0200,1.08252,1.08252,1.08251,1.08252,3.6
14.05.2024 16:54:15.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,2.7
14.05.2024 16:54:16.000 GMT+0200,1.08253,1.08253,1.08252,1.08252,6.3
14.05.2024 16:54:17.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,3.6
14.05.2024 16:54:18.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,0.9
14.05.2024 16:54:20.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,1.8
14.05.2024 16:54:22.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,3.6
14.05.2024 16:54:25.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,2.7
14.05.2024 16:54:26.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,1.8
14.05.2024 16:54:30.000 GMT+0200,1.08252,1.08252,1.08251,1.08252,16.350000000000005
14.05.2024 16:54:31.000 GMT+0200,1.08253,1.08253,1.08247,1.08247,30.840000000000003
14.05.2024 16:54:32.000 GMT+0200,1.08246,1.08246,1.08246,1.08246,10.8
14.05.2024 16:54:33.000 GMT+0200,1.08247,1.08248,1.08247,1.08248,2.7000000000000006
14.05.2024 16:54:34.000 GMT+0200,1.08248,1.08248,1.08248,1.08248,4.5
14.05.2024 16:54:35.000 GMT+0200,1.08247,1.08247,1.08247,1.08247,1.8
14.05.2024 16:54:36.000 GMT+0200,1.08249,1.08251,1.08249,1.08251,5.400000000000001
14.05.2024 16:54:39.000 GMT+0200,1.08248,1.08250,1.08248,1.08250,10.74
14.05.2024 16:54:40.000 GMT+0200,1.08250,1.08250,1.08249,1.08249,9.9
14.05.2024 16:54:41.000 GMT+0200,1.08248,1.08248,1.08248,1.08248,1.8
14.05.2024 16:54:43.000 GMT+0200,1.08249,1.08249,1.08248,1.08248,3.6
14.05.2024 16:54:44.000 GMT+0200,1.08248,1.08248,1.08247,1.08247,4.2
14.05.2024 16:54:45.000 GMT+0200,1.08248,1.08248,1.08248,1.08248,2.7
14.05.2024 16:54:46.000 GMT+0200,1.08247,1.08247,1.08246,1.08246,3.6
14.05.2024 16:54:47.000 GMT+0200,1.08245,1.08245,1.08245,1.08245,1.65
14.05.2024 16:54:48.000 GMT+0200,1.08245,1.08246,1.08244,1.08246,8.1
14.05.2024 16:54:50.000 GMT+0200,1.08246,1.08246,1.08246,1.08246,0.9
14.05.2024 16:54:52.000 GMT+0200,1.08244,1.08245,1.08244,1.08245,6.3
14.05.2024 16:54:53.000 GMT+0200,1.08245,1.08245,1.08245,1.08245,0.9
14.05.2024 16:54:54.000 GMT+0200,1.08246,1.08247,1.08246,1.08247,3.6
14.05.2024 16:54:55.000 GMT+0200,1.08248,1.08248,1.08247,1.08247,2.7000000000000006
14.05.2024 16:54:56.000 GMT+0200,1.08246,1.08246,1.08246,1.08246,6.3
14.05.2024 16:54:57.000 GMT+0200,1.08247,1.08247,1.08242,1.08242,17.490000000000002
14.05.2024 16:54:58.000 GMT+0200,1.08243,1.08243,1.08243,1.08243,0.9
14.05.2024 16:55:00.000 GMT+0200,1.08243,1.08243,1.08243,1.08243,2.7
14.05.2024 16:55:01.000 GMT+0200,1.08243,1.08243,1.08242,1.08242,2.5500000000000003
14.05.2024 16:55:02.000 GMT+0200,1.08243,1.08243,1.08240,1.08240,16.340000000000003
14.05.2024 16:55:03.000 GMT+0200,1.08239,1.08240,1.08239,1.08240,6.3
14.05.2024 16:55:05.000 GMT+0200,1.08239,1.08240,1.08239,1.08240,11.7
14.05.2024 16:55:06.000 GMT+0200,1.08239,1.08240,1.08239,1.08240,7.199999999999999
14.05.2024 16:55:07.000 GMT+0200,1.08239,1.08239,1.08239,1.08239,4.65
14.05.2024 16:55:08.000 GMT+0200,1.08239,1.08239,1.08236,1.08237,9
14.05.2024 16:55:09.000 GMT+0200,1.08236,1.08236,1.08236,1.08236,0.9
14.05.2024 16:55:10.000 GMT+0200,1.08237,1.08237,1.08237,1.08237,0.9
14.05.2024 16:55:11.000 GMT+0200,1.08236,1.08237,1.08236,1.08237,1.8
14.05.2024 16:55:12.000 GMT+0200,1.08236,1.08236,1.08236,1.08236,9
14.05.2024 16:55:13.000 GMT+0200,1.08237,1.08237,1.08236,1.08236,3.7
14.05.2024 16:55:15.000 GMT+0200,1.08235,1.08235,1.08235,1.08235,1.8
14.05.2024 16:55:16.000 GMT+0200,1.08236,1.08236,1.08236,1.08236,0.9
14.05.2024 16:55:17.000 GMT+0200,1.08235,1.08235,1.08235,1.08235,1.8
14.05.2024 16:55:22.000 GMT+0200,1.08235,1.08237,1.08235,1.08237,7.2
14.05.2024 16:55:23.000 GMT+0200,1.08237,1.08237,1.08237,1.08237,0.9
14.05.2024 16:55:24.000 GMT+0200,1.08237,1.08237,1.08237,1.08237,5.4
14.05.2024 16:55:25.000 GMT+0200,1.08238,1.08240,1.08238,1.08240,3.45
14.05.2024 16:55:26.000 GMT+0200,1.08240,1.08240,1.08240,1.08240,2.7
14.05.2024 16:55:28.000 GMT+0200,1.08240,1.08240,1.08240,1.08240,1.8
14.05.2024 16:55:30.000 GMT+0200,1.08239,1.08240,1.08239,1.08240,8.1
14.05.2024 16:55:36.000 GMT+0200,1.08239,1.08239,1.08238,1.08238,6.300000000000001
14.05.2024 16:55:38.000 GMT+0200,1.08239,1.08239,1.08239,1.08239,12.600000000000001
14.05.2024 16:55:39.000 GMT+0200,1.08240,1.08240,1.08240,1.08240,5.4
14.05.2024 16:55:40.000 GMT+0200,1.08241,1.08241,1.08241,1.08241,0.9
14.05.2024 16:55:44.000 GMT+0200,1.08243,1.08244,1.08243,1.08244,4.5
14.05.2024 16:55:46.000 GMT+0200,1.08245,1.08245,1.08245,1.08245,0.9
14.05.2024 16:55:47.000 GMT+0200,1.08245,1.08247,1.08245,1.08246,6.75
14.05.2024 16:55:48.000 GMT+0200,1.08245,1.08245,1.08245,1.08245,1.8
14.05.2024 16:55:49.000 GMT+0200,1.08246,1.08248,1.08246,1.08248,4.5
14.05.2024 16:55:50.000 GMT+0200,1.08250,1.08254,1.08250,1.08254,6.22
14.05.2024 16:55:51.000 GMT+0200,1.08255,1.08255,1.08254,1.08254,2.7000000000000006
14.05.2024 16:55:52.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,5.4
14.05.2024 16:55:55.000 GMT+0200,1.08254,1.08254,1.08253,1.08253,9
14.05.2024 16:56:00.000 GMT+0200,1.08252,1.08252,1.08251,1.08251,7.3500000000000005
14.05.2024 16:56:03.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,0.9
14.05.2024 16:56:04.000 GMT+0200,1.08251,1.08252,1.08251,1.08252,2.7000000000000006
14.05.2024 16:56:07.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,2.7000000000000006
14.05.2024 16:56:10.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,0.9900000000000001
14.05.2024 16:56:12.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,0.9
14.05.2024 16:56:13.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,0.9
14.05.2024 16:56:16.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,0.9
14.05.2024 16:56:20.000 GMT+0200,1.08254,1.08254,1.08251,1.08251,10.44
14.05.2024 16:56:21.000 GMT+0200,1.08250,1.08251,1.08250,1.08250,13.5
14.05.2024 16:56:22.000 GMT+0200,1.08251,1.08251,1.08249,1.08249,7.199999999999999
14.05.2024 16:56:24.000 GMT+0200,1.08247,1.08248,1.08247,1.08248,5.4
14.05.2024 16:56:27.000 GMT+0200,1.08249,1.08250,1.08249,1.08249,7.2
14.05.2024 16:56:28.000 GMT+0200,1.08250,1.08250,1.08250,1.08250,4.5
14.05.2024 16:56:29.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,2.7000000000000006
14.05.2024 16:56:31.000 GMT+0200,1.08252,1.08254,1.08252,1.08252,8.1
14.05.2024 16:56:32.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,10.8
14.05.2024 16:56:33.000 GMT+0200,1.08255,1.08255,1.08255,1.08255,0.9
14.05.2024 16:56:34.000 GMT+0200,1.08254,1.08254,1.08254,1.08254,0.9
14.05.2024 16:56:35.000 GMT+0200,1.08255,1.08255,1.08255,1.08255,0.9
14.05.2024 16:56:36.000 GMT+0200,1.08255,1.08255,1.08254,1.08254,4.5
14.05.2024 16:56:37.000 GMT+0200,1.08255,1.08255,1.08255,1.08255,0.9
14.05.2024 16:56:45.000 GMT+0200,1.08254,1.08254,1.08253,1.08253,9
14.05.2024 16:56:46.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,4.5
14.05.2024 16:56:49.000 GMT+0200,1.08253,1.08253,1.08252,1.08252,1.8
14.05.2024 16:56:52.000 GMT+0200,1.08251,1.08252,1.08251,1.08251,8.1
14.05.2024 16:56:53.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,1.8
14.05.2024 16:56:58.000 GMT+0200,1.08251,1.08254,1.08251,1.08254,5.4
14.05.2024 16:56:59.000 GMT+0200,1.08253,1.08253,1.08252,1.08252,9
14.05.2024 16:57:00.000 GMT+0200,1.08254,1.08254,1.08253,1.08254,3.6
14.05.2024 16:57:01.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,7.2
14.05.2024 16:57:02.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,10.8
14.05.2024 16:57:09.000 GMT+0200,1.08251,1.08253,1.08251,1.08253,9
14.05.2024 16:57:10.000 GMT+0200,1.08254,1.08254,1.08253,1.08253,4.5
14.05.2024 16:57:12.000 GMT+0200,1.08254,1.08254,1.08252,1.08253,7.199999999999999
14.05.2024 16:57:13.000 GMT+0200,1.08254,1.08254,1.08253,1.08254,8.1
14.05.2024 16:57:14.000 GMT+0200,1.08253,1.08254,1.08253,1.08253,2.7000000000000006
14.05.2024 16:57:15.000 GMT+0200,1.08254,1.08254,1.08253,1.08254,8.549999999999999
14.05.2024 16:57:16.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,6.3
14.05.2024 16:57:18.000 GMT+0200,1.08253,1.08253,1.08251,1.08252,6.3
14.05.2024 16:57:24.000 GMT+0200,1.08253,1.08254,1.08253,1.08254,1.9100000000000004
14.05.2024 16:57:26.000 GMT+0200,1.08254,1.08254,1.08254,1.08254,0.9
14.05.2024 16:57:28.000 GMT+0200,1.08254,1.08254,1.08253,1.08253,2.7000000000000006
14.05.2024 16:57:29.000 GMT+0200,1.08254,1.08254,1.08254,1.08254,0.9
14.05.2024 16:57:30.000 GMT+0200,1.08253,1.08253,1.08252,1.08252,11.02
14.05.2024 16:57:31.000 GMT+0200,1.08254,1.08254,1.08253,1.08253,5.85
14.05.2024 16:57:32.000 GMT+0200,1.08254,1.08254,1.08253,1.08253,14.4
14.05.2024 16:57:34.000 GMT+0200,1.08253,1.08254,1.08253,1.08254,11.7
14.05.2024 16:57:35.000 GMT+0200,1.08255,1.08255,1.08255,1.08255,0.12
14.05.2024 16:57:36.000 GMT+0200,1.08254,1.08254,1.08253,1.08253,1.9200000000000002
14.05.2024 16:57:37.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,5.49
14.05.2024 16:57:38.000 GMT+0200,1.08252,1.08254,1.08252,1.08254,7.29
14.05.2024 16:57:39.000 GMT+0200,1.08253,1.08254,1.08253,1.08254,1.8
14.05.2024 16:57:42.000 GMT+0200,1.08253,1.08255,1.08253,1.08253,13.59
14.05.2024 16:57:46.000 GMT+0200,1.08252,1.08252,1.08251,1.08251,5.4
14.05.2024 16:57:47.000 GMT+0200,1.08250,1.08251,1.08250,1.08251,5.4
14.05.2024 16:57:50.000 GMT+0200,1.08249,1.08251,1.08249,1.08250,11.920000000000002
14.05.2024 16:57:52.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,0.9
14.05.2024 16:57:56.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,4.5
14.05.2024 16:57:57.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,0.12
14.05.2024 16:57:58.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,2.7
14.05.2024 16:58:01.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,4.95
14.05.2024 16:58:02.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,0.12
14.05.2024 16:58:04.000 GMT+0200,1.08251,1.08252,1.08251,1.08252,5.699999999999999
14.05.2024 16:58:06.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,5.49
14.05.2024 16:58:08.000 GMT+0200,1.08253,1.08254,1.08253,1.08254,6.39
14.05.2024 16:58:09.000 GMT+0200,1.08254,1.08254,1.08251,1.08251,11.280000000000001
14.05.2024 16:58:16.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,1.59
14.05.2024 16:58:17.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,0.12
14.05.2024 16:58:19.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,1.59
14.05.2024 16:58:21.000 GMT+0200,1.08253,1.08253,1.08252,1.08252,1.71
14.05.2024 16:58:22.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,0.12
14.05.2024 16:58:25.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,1.59
14.05.2024 16:58:26.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,0.12
14.05.2024 16:58:27.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,2.46
14.05.2024 16:58:36.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,2.16
14.05.2024 16:58:37.000 GMT+0200,1.08250,1.08250,1.08250,1.08250,0.24
14.05.2024 16:58:38.000 GMT+0200,1.08251,1.08251,1.08251,1.08251,0.35999999999999993
14.05.2024 16:58:43.000 GMT+0200,1.08251,1.08252,1.08251,1.08252,1.71
14.05.2024 16:58:50.000 GMT+0200,1.08250,1.08251,1.08250,1.08251,5.609999999999999
14.05.2024 16:58:51.000 GMT+0200,1.08251,1.08252,1.08251,1.08252,2.58
14.05.2024 16:58:52.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,1.59
14.05.2024 16:58:53.000 GMT+0200,1.08252,1.08252,1.08252,1.08252,1.66
14.05.2024 16:58:55.000 GMT+0200,1.08252,1.08254,1.08252,1.08254,4.5
14.05.2024 16:58:57.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,0.12
14.05.2024 16:58:59.000 GMT+0200,1.08253,1.08253,1.08252,1.08252,4.75
14.05.2024 16:59:00.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,1.8299999999999998
14.05.2024 16:59:01.000 GMT+0200,1.08253,1.08253,1.08253,1.08253,1.71
14.05.2024 16:59:06.000 GMT+0200,1.08251,1.08251,1.08249,1.08249,10.149999999999999
14.05.2024 16:59:07.000 GMT+0200,1.08248,1.08248,1.08248,1.08248,0.12
14.05.2024 16:59:15.000 GMT+0200,1.08247,1.08247,1.08247,1.08247,1.59
14.05.2024 16:59:21.000 GMT+0200,1.08248,1.08248,1.08248,1.08248,0.12
14.05.2024 16:59:23.000 GMT+0200,1.08247,1.08247,1.08247,1.08247,0.46
14.05.2024 16:59:26.000 GMT+0200,1.08247,1.08247,1.08246,1.08246,1.62
14.05.2024 16:59:29.000 GMT+0200,1.08247,1.08247,1.08247,1.08247,0.12
14.05.2024 16:59:30.000 GMT+0200,1.08244,1.08245,1.08244,1.08245,17.669999999999998
14.05.2024 16:59:31.000 GMT+0200,1.08245,1.08245,1.08245,1.08245,0.9900000000000001
14.05.2024 16:59:32.000 GMT+0200,1.08246,1.08246,1.08246,1.08246,0.12
14.05.2024 16:59:33.000 GMT+0200,1.08246,1.08246,1.08246,1.08246,0.24
14.05.2024 16:59:35.000 GMT+0200,1.08247,1.08247,1.08247,1.08247,1.1099999999999999
14.05.2024 16:59:39.000 GMT+0200,1.08246,1.08247,1.08245,1.08245,10.200000000000001
14.05.2024 16:59:49.000 GMT+0200,1.08246,1.08246,1.08245,1.08245,8.280000000000001
14.05.2024 16:59:51.000 GMT+0200,1.08244,1.08244,1.08244,1.08244,7.6499999999999995
14.05.2024 16:59:53.000 GMT+0200,1.08244,1.08245,1.08244,1.08245,12.240000000000002
14.05.2024 16:59:56.000 GMT+0200,1.08245,1.08246,1.08245,1.08246,12.33
14.05.2024 16:59:58.000 GMT+0200,1.08246,1.08246,1.08246,1.08246,15.329999999999997
14.05.2024 17:00:00.000 GMT+0200,1.08248,1.08248,1.08246,1.08246,4.83
14.05.2024 17:00:02.000 GMT+0200,1.08246,1.08247,1.08244,1.08246,13.45
14.05.2024 17:00:03.000 GMT+0200,1.08244,1.08244,1.08243,1.08243,9.45
14.05.2024 17:00:04.000 GMT+0200,1.08243,1.08243,1.08243,1.08243,0.9
14.05.2024 17:00:07.000 GMT+0200,1.08241,1.08241,1.08240,1.08240,5.4
14.05.2024 17:00:08.000 GMT+0200,1.08240,1.08241,1.08240,1.08240,16.74
14.05.2024 17:00:10.000 GMT+0200,1.08240,1.08240,1.08240,1.08240,0.12
14.05.2024 17:00:12.000 GMT+0200,1.08239,1.08239,1.08239,1.08239,0.9
14.05.2024 17:00:14.000 GMT+0200,1.08239,1.08239,1.08239,1.08239,1.92
14.05.2024 17:00:15.000 GMT+0200,1.08238,1.08238,1.08238,1.08238,3.6
14.05.2024 17:00:16.000 GMT+0200,1.08238,1.08238,1.08237,1.08237,15.370000000000001
14.05.2024 17:00:17.000 GMT+0200,1.08238,1.08239,1.08238,1.08239,1.8
14.05.2024 17:00:18.000 GMT+0200,1.08240,1.08241,1.08240,1.08241,11.85
14.05.2024 17:00:19.000 GMT+0200,1.08241,1.08241,1.08241,1.08241,20.25
14.05.2024 17:00:20.000 GMT+0200,1.08241,1.08243,1.08241,1.08243,4.95
14.05.2024 17:00:21.000 GMT+0200,1.08242,1.08242,1.08241,1.08241,13.049999999999999
14.05.2024 17:00:23.000 GMT+0200,1.08240,1.08241,1.08240,1.08241,9.9
14.05.2024 17:00:24.000 GMT+0200,1.08241,1.08242,1.08241,1.08241,19.349999999999998
14.05.2024 17:00:25.000 GMT+0200,1.08240,1.08240,1.08239,1.08240,14.850000000000001
14.05.2024 17:00:26.000 GMT+0200,1.08239,1.08240,1.08238,1.08238,23.11
14.05.2024 17:00:28.000 GMT+0200,1.08239,1.08239,1.08239,1.08239,0.12
14.05.2024 17:00:30.000 GMT+0200,1.08238,1.08238,1.08233,1.08233,62.35999999999999
14.05.2024 17:00:31.000 GMT+0200,1.08234,1.08234,1.08234,1.08234,9.45
14.05.2024 17:00:32.000 GMT+0200,1.08234,1.08234,1.08234,1.08234,5.4
14.05.2024 17:00:33.000 GMT+0200,1.08234,1.08234,1.08231,1.08231,28.799999999999997
14.05.2024 17:00:35.000 GMT+0200,1.08232,1.08232,1.08232,1.08232,19.8
14.05.2024 17:00:36.000 GMT+0200,1.08234,1.08234,1.08234,1.08234,1.8
14.05.2024 17:00:37.000 GMT+0200,1.08235,1.08236,1.08235,1.08236,3.1500000000000004
14.05.2024 17:00:42.000 GMT+0200,1.08237,1.08237,1.08236,1.08236,5.96
14.05.2024 17:00:43.000 GMT+0200,1.08237,1.08239,1.08237,1.08238,9.9
14.05.2024 17:00:44.000 GMT+0200,1.08239,1.08239,1.08239,1.08239,0.9
14.05.2024 17:00:46.000 GMT+0200,1.08238,1.08238,1.08238,1.08238,1.8
14.05.2024 17:00:47.000 GMT+0200,1.08236,1.08236,1.08236,1.08236,7.2
14.05.2024 17:00:48.000 GMT+0200,1.08236,1.08236,1.08236,1.08236,3.6
14.05.2024 17:00:49.000 GMT+0200,1.08236,1.08239,1.08236,1.08238,1.5899999999999996
14.05.2024 17:00:50.000 GMT+0200,1.08237,1.08237,1.08236,1.08236,5.25
14.05.2024 17:00:52.000 GMT+0200,1.08236,1.08236,1.08236,1.08236,0.9900000000000001
14.05.2024 17:00:56.000 GMT+0200,1.08237,1.08237,1.08237,1.08237,0.12
14.05.2024 17:00:57.000 GMT+0200,1.08236,1.08236,1.08236,1.08236,5.13
14.05.2024 17:00:58.000 GMT+0200,1.08237,1.08237,1.08236,1.08236,2.9699999999999998
14.05.2024 17:00:59.000 GMT+0200,1.08236,1.08236,1.08234,1.08234,8.970000000000002
14.05.2024 17:01:00.000 GMT+0200,1.08233,1.08233,1.08233,1.08233,9
14.05.2024 17:01:01.000 GMT+0200,1.08234,1.08238,1.08233,1.08238,37.800000000000004
14.05.2024 17:01:02.000 GMT+0200,1.08239,1.08239,1.08238,1.08238,6.3
14.05.2024 17:01:03.000 GMT+0200,1.08240,1.08242,1.08240,1.08240,10.200000000000001
14.05.2024 17:01:04.000 GMT+0200,1.08240,1.08240,1.08238,1.08238,8.1
14.05.2024 17:01:05.000 GMT+0200,1.08237,1.08237,1.08237,1.08237,5.4
14.05.2024 17:01:08.000 GMT+0200,1.08238,1.08238,1.08237,1.08237,9.9
14.05.2024 17:01:09.000 GMT+0200,1.08236,1.08237,1.08236,1.08237,9.18
14.05.2024 17:01:11.000 GMT+0200,1.08238,1.08238,1.08238,1.08238,3.6
14.05.2024 17:01:12.000 GMT+0200,1.08239,1.08239,1.08237,1.08237,2.58
14.05.2024 17:01:13.000 GMT+0200,1.08236,1.08236,1.08234,1.08235,8.069999999999999
14.05.2024 17:01:14.000 GMT+0200,1.08236,1.08237,1.08236,1.08237,0.24
14.05.2024 17:01:15.000 GMT+0200,1.08237,1.08237,1.08237,1.08237,0.24
14.05.2024 17:01:16.000 GMT+0200,1.08236,1.08237,1.08236,1.08237,0.66
14.05.2024 17:01:17.000 GMT+0200,1.08237,1.08237,1.08237,1.08237,0.24
14.05.2024 17:01:18.000 GMT+0200,1.08237,1.08239,1.08237,1.08239,7.32
14.05.2024 17:01:19.000 GMT+0200,1.08241,1.08241,1.08238,1.08238,8.31
14.05.2024 17:01:20.000 GMT+0200,1.08238,1.08238,1.08238,1.08238,9
14.05.2024 17:01:21.000 GMT+0200,1.08238,1.08238,1.08238,1.08238,4.5
14.05.2024 17:01:22.000 GMT+0200,1.08238,1.08238,1.08238,1.08238,11.7
14.05.2024 17:01:23.000 GMT+0200,1.08238,1.08238,1.08237,1.08238,21.6
14.05.2024 17:01:24.000 GMT+0200,1.08238,1.08238,1.08236,1.08237,13.950000000000001
14.05.2024 17:01:25.000 GMT+0200,1.08236,1.08236,1.08235,1.08235,14.4
14.05.2024 17:01:26.000 GMT+0200,1.08236,1.08236,1.08236,1.08236,7.6499999999999995
14.05.2024 17:01:27.000 GMT+0200,1.08236,1.08236,1.08235,1.08235,8.1
14.05.2024 17:01:28.000 GMT+0200,1.08236,1.08237,1.08235,1.08235,13.950000000000001
14.05.2024 17:01:30.000 GMT+0200,1.08235,1.08237,1.08234,1.08237,11.249999999999998
14.05.2024 17:01:33.000 GMT+0200,1.08237,1.08237,1.08237,1.08237,6.3
14.05.2024 17:01:34.000 GMT+0200,1.08238,1.08238,1.08237,1.08238,19.800000000000004
14.05.2024 17:01:36.000 GMT+0200,1.08237,1.08237,1.08237,1.08237,6.3
14.05.2024 17:01:39.000 GMT+0200,1.08238,1.08238,1.08238,1.08238,7.199999999999999
14.05.2024 17:01:40.000 GMT+0200,1.08239,1.08239,1.08239,1.08239,0.9
14.05.2024 17:01:41.000 GMT+0200,1.08239,1.08239,1.08239,1.08239,6.3
14.05.2024 17:01:42.000 GMT+0200,1.08240,1.08241,1.08240,1.08241,4.5
14.05.2024 17:01:49.000 GMT+0200,1.08241,1.08243,1.08241,1.08243,4.8
14.05.2024 17:01:51.000 GMT+0200,1.08242,1.08242,1.08242,1.08242,7.2
14.05.2024 17:01:53.000 GMT+0200,1.08242,1.08242,1.08241,1.08241,1.8
14.05.2024 17:01:55.000 GMT+0200,1.08239,1.08241,1.08239,1.08241,6.6499999999999995
14.05.2024 17:01:56.000 GMT+0200,1.08240,1.08240,1.08239,1.08239,5.4
