Local time,Open,High,Low,Close,Volume
03.05.2024 14:39:15.000 GMT+0200,1.08074,1.08083,1.08071,1.08082,24.870000000000008
03.05.2024 14:39:16.000 GMT+0200,1.08082,1.08084,1.08082,1.08084,8.1
03.05.2024 14:39:17.000 GMT+0200,1.08082,1.08087,1.08082,1.08083,8.159999999999998
03.05.2024 14:39:18.000 GMT+0200,1.08081,1.08081,1.08073,1.08078,24.4
03.05.2024 14:39:19.000 GMT+0200,1.08081,1.08085,1.08081,1.08085,23.4
03.05.2024 14:39:20.000 GMT+0200,1.08085,1.08087,1.08084,1.08087,4.5
03.05.2024 14:39:21.000 GMT+0200,1.08087,1.08087,1.08083,1.08083,20.650000000000002
03.05.2024 14:39:22.000 GMT+0200,1.08084,1.08091,1.08084,1.08089,21.810000000000002
03.05.2024 14:39:23.000 GMT+0200,1.08090,1.08090,1.08085,1.08088,14.4
03.05.2024 14:39:24.000 GMT+0200,1.08088,1.08091,1.08087,1.08087,25.44
03.05.2024 14:39:25.000 GMT+0200,1.08086,1.08086,1.08084,1.08084,15.299999999999999
03.05.2024 14:39:26.000 GMT+0200,1.08083,1.08083,1.08079,1.08079,17.220000000000002
03.05.2024 14:39:27.000 GMT+0200,1.08079,1.08079,1.08072,1.08077,20.820000000000004
03.05.2024 14:39:28.000 GMT+0200,1.08080,1.08082,1.08077,1.08079,18
03.05.2024 14:39:29.000 GMT+0200,1.08082,1.08082,1.08076,1.08076,12.719999999999999
03.05.2024 14:39:30.000 GMT+0200,1.08074,1.08074,1.08067,1.08070,32.64
03.05.2024 14:39:31.000 GMT+0200,1.08070,1.08074,1.08070,1.08074,17.100000000000005
03.05.2024 14:39:32.000 GMT+0200,1.08075,1.08081,1.08075,1.08081,4.5
03.05.2024 14:39:33.000 GMT+0200,1.08079,1.08080,1.08073,1.08073,28.32
03.05.2024 14:39:34.000 GMT+0200,1.08075,1.08082,1.08075,1.08082,9
03.05.2024 14:39:35.000 GMT+0200,1.08081,1.08082,1.08080,1.08082,22.169999999999998
03.05.2024 14:39:36.000 GMT+0200,1.08082,1.08082,1.08063,1.08063,34.23000000000001
03.05.2024 14:39:37.000 GMT+0200,1.08065,1.08072,1.08065,1.08067,27.570000000000004
03.05.2024 14:39:38.000 GMT+0200,1.08068,1.08068,1.08067,1.08067,8.1
03.05.2024 14:39:39.000 GMT+0200,1.08067,1.08077,1.08067,1.08075,28.11
03.05.2024 14:39:40.000 GMT+0200,1.08075,1.08077,1.08075,1.08076,6.75
03.05.2024 14:39:41.000 GMT+0200,1.08077,1.08084,1.08077,1.08083,18.000000000000004
03.05.2024 14:39:42.000 GMT+0200,1.08081,1.08083,1.08079,1.08082,29.05
03.05.2024 14:39:43.000 GMT+0200,1.08082,1.08083,1.08082,1.08083,15.300000000000002
03.05.2024 14:39:44.000 GMT+0200,1.08084,1.08089,1.08083,1.08087,26.310000000000002
03.05.2024 14:39:45.000 GMT+0200,1.08088,1.08089,1.08083,1.08083,9
03.05.2024 14:39:46.000 GMT+0200,1.08084,1.08088,1.08083,1.08088,9.9
03.05.2024 14:39:47.000 GMT+0200,1.08089,1.08091,1.08089,1.08091,21.150000000000002
03.05.2024 14:39:48.000 GMT+0200,1.08090,1.08092,1.08088,1.08088,19.8
03.05.2024 14:39:49.000 GMT+0200,1.08088,1.08092,1.08088,1.08092,15.299999999999999
03.05.2024 14:39:50.000 GMT+0200,1.08091,1.08092,1.08091,1.08092,4.500000000000001
03.05.2024 14:39:51.000 GMT+0200,1.08091,1.08093,1.08089,1.08090,20.62
03.05.2024 14:39:52.000 GMT+0200,1.08088,1.08088,1.08088,1.08088,1.8
03.05.2024 14:39:53.000 GMT+0200,1.08086,1.08087,1.08083,1.08087,27.270000000000003
03.05.2024 14:39:54.000 GMT+0200,1.08088,1.08088,1.08087,1.08087,15.299999999999999
03.05.2024 14:39:55.000 GMT+0200,1.08085,1.08085,1.08082,1.08082,14.350000000000001
03.05.2024 14:39:56.000 GMT+0200,1.08079,1.08084,1.08079,1.08082,30.45
03.05.2024 14:39:57.000 GMT+0200,1.08083,1.08084,1.08082,1.08082,14.399999999999999
03.05.2024 14:39:58.000 GMT+0200,1.08082,1.08087,1.08082,1.08086,21.97
03.05.2024 14:39:59.000 GMT+0200,1.08087,1.08087,1.08087,1.08087,0.9
03.05.2024 14:40:00.000 GMT+0200,1.08088,1.08093,1.08088,1.08092,22.5
03.05.2024 14:40:01.000 GMT+0200,1.08093,1.08093,1.08090,1.08090,17.55
03.05.2024 14:40:02.000 GMT+0200,1.08092,1.08093,1.08092,1.08093,10.8
03.05.2024 14:40:03.000 GMT+0200,1.08093,1.08093,1.08089,1.08089,21.5
03.05.2024 14:40:04.000 GMT+0200,1.08089,1.08092,1.08089,1.08091,18
03.05.2024 14:40:05.000 GMT+0200,1.08093,1.08100,1.08093,1.08097,14.620000000000001
03.05.2024 14:40:06.000 GMT+0200,1.08096,1.08096,1.08094,1.08095,16.650000000000002
03.05.2024 14:40:07.000 GMT+0200,1.08095,1.08096,1.08092,1.08096,17.1
03.05.2024 14:40:08.000 GMT+0200,1.08097,1.08097,1.08092,1.08092,12.55
03.05.2024 14:40:09.000 GMT+0200,1.08094,1.08094,1.08091,1.08092,9
03.05.2024 14:40:10.000 GMT+0200,1.08091,1.08092,1.08089,1.08089,9
03.05.2024 14:40:11.000 GMT+0200,1.08090,1.08091,1.08090,1.08091,7.2
03.05.2024 14:40:12.000 GMT+0200,1.08091,1.08091,1.08091,1.08091,11.7
03.05.2024 14:40:13.000 GMT+0200,1.08091,1.08094,1.08091,1.08091,14.399999999999999
03.05.2024 14:40:14.000 GMT+0200,1.08089,1.08089,1.08082,1.08084,13.089999999999998
03.05.2024 14:40:15.000 GMT+0200,1.08084,1.08094,1.08084,1.08094,10.889999999999999
03.05.2024 14:40:16.000 GMT+0200,1.08095,1.08098,1.08095,1.08098,14.399999999999999
03.05.2024 14:40:17.000 GMT+0200,1.08096,1.08098,1.08095,1.08098,19.8
03.05.2024 14:40:19.000 GMT+0200,1.08098,1.08098,1.08098,1.08098,5.4
03.05.2024 14:40:20.000 GMT+0200,1.08098,1.08102,1.08098,1.08098,33.72
03.05.2024 14:40:21.000 GMT+0200,1.08097,1.08098,1.08096,1.08096,4.5
03.05.2024 14:40:22.000 GMT+0200,1.08095,1.08097,1.08093,1.08095,13.500000000000002
03.05.2024 14:40:23.000 GMT+0200,1.08094,1.08097,1.08094,1.08094,9.75
03.05.2024 14:40:24.000 GMT+0200,1.08093,1.08093,1.08091,1.08092,9.9
03.05.2024 14:40:25.000 GMT+0200,1.08089,1.08089,1.08086,1.08086,8.219999999999999
03.05.2024 14:40:26.000 GMT+0200,1.08087,1.08087,1.08087,1.08087,6.3
03.05.2024 14:40:27.000 GMT+0200,1.08089,1.08091,1.08087,1.08087,7.29
03.05.2024 14:40:29.000 GMT+0200,1.08085,1.08085,1.08082,1.08082,12.600000000000001
03.05.2024 14:40:30.000 GMT+0200,1.08082,1.08082,1.08076,1.08076,23.369999999999997
03.05.2024 14:40:31.000 GMT+0200,1.08076,1.08076,1.08076,1.08076,2.7
03.05.2024 14:40:32.000 GMT+0200,1.08073,1.08073,1.08061,1.08062,43.60000000000001
03.05.2024 14:40:33.000 GMT+0200,1.08063,1.08067,1.08063,1.08066,6.300000000000001
03.05.2024 14:40:34.000 GMT+0200,1.08067,1.08067,1.08067,1.08067,1.8
03.05.2024 14:40:35.000 GMT+0200,1.08067,1.08068,1.08066,1.08067,13.500000000000002
03.05.2024 14:40:36.000 GMT+0200,1.08070,1.08075,1.08068,1.08068,38.5
03.05.2024 14:40:37.000 GMT+0200,1.08068,1.08077,1.08068,1.08077,16.2
03.05.2024 14:40:38.000 GMT+0200,1.08077,1.08083,1.08077,1.08083,21.78
03.05.2024 14:40:39.000 GMT+0200,1.08083,1.08083,1.08081,1.08081,12.3
03.05.2024 14:40:40.000 GMT+0200,1.08078,1.08078,1.08075,1.08075,29.910000000000007
03.05.2024 14:40:41.000 GMT+0200,1.08075,1.08076,1.08073,1.08076,13.5
03.05.2024 14:40:42.000 GMT+0200,1.08078,1.08078,1.08077,1.08077,5.85
03.05.2024 14:40:43.000 GMT+0200,1.08074,1.08074,1.08067,1.08067,13.65
03.05.2024 14:40:44.000 GMT+0200,1.08067,1.08071,1.08067,1.08068,12.6
03.05.2024 14:40:45.000 GMT+0200,1.08067,1.08067,1.08055,1.08059,52.93
03.05.2024 14:40:46.000 GMT+0200,1.08061,1.08067,1.08061,1.08067,8.19
03.05.2024 14:40:47.000 GMT+0200,1.08067,1.08067,1.08059,1.08060,36.6
03.05.2024 14:40:48.000 GMT+0200,1.08061,1.08063,1.08061,1.08062,6.300000000000001
03.05.2024 14:40:49.000 GMT+0200,1.08063,1.08067,1.08063,1.08067,11.7
03.05.2024 14:40:50.000 GMT+0200,1.08069,1.08071,1.08068,1.08068,8.549999999999999
03.05.2024 14:40:51.000 GMT+0200,1.08068,1.08068,1.08063,1.08066,38.910000000000004
03.05.2024 14:40:52.000 GMT+0200,1.08068,1.08071,1.08068,1.08070,16.2
03.05.2024 14:40:53.000 GMT+0200,1.08072,1.08072,1.08071,1.08071,11.249999999999998
03.05.2024 14:40:54.000 GMT+0200,1.08071,1.08073,1.08071,1.08073,5.4
03.05.2024 14:40:55.000 GMT+0200,1.08074,1.08080,1.08074,1.08078,22.590000000000007
03.05.2024 14:40:56.000 GMT+0200,1.08078,1.08082,1.08071,1.08071,25.26
03.05.2024 14:40:57.000 GMT+0200,1.08070,1.08070,1.08063,1.08063,11.790000000000001
03.05.2024 14:40:58.000 GMT+0200,1.08064,1.08064,1.08062,1.08062,5.400000000000001
03.05.2024 14:40:59.000 GMT+0200,1.08060,1.08060,1.08053,1.08058,12.15
03.05.2024 14:41:00.000 GMT+0200,1.08059,1.08060,1.08059,1.08060,27.18
03.05.2024 14:41:01.000 GMT+0200,1.08060,1.08075,1.08060,1.08075,32.88
03.05.2024 14:41:02.000 GMT+0200,1.08079,1.08080,1.08075,1.08080,35.519999999999996
03.05.2024 14:41:03.000 GMT+0200,1.08079,1.08079,1.08071,1.08071,28.890000000000008
03.05.2024 14:41:04.000 GMT+0200,1.08069,1.08072,1.08068,1.08070,10.020000000000001
03.05.2024 14:41:05.000 GMT+0200,1.08071,1.08071,1.08068,1.08068,9.540000000000001
03.05.2024 14:41:06.000 GMT+0200,1.08066,1.08067,1.08056,1.08056,38.04
03.05.2024 14:41:07.000 GMT+0200,1.08057,1.08066,1.08057,1.08065,15.420000000000002
03.05.2024 14:41:08.000 GMT+0200,1.08063,1.08065,1.08060,1.08060,25.83
03.05.2024 14:41:09.000 GMT+0200,1.08061,1.08064,1.08060,1.08062,24.85
03.05.2024 14:41:10.000 GMT+0200,1.08064,1.08065,1.08061,1.08061,41.71
03.05.2024 14:41:11.000 GMT+0200,1.08059,1.08059,1.08056,1.08056,12.76
03.05.2024 14:41:12.000 GMT+0200,1.08059,1.08061,1.08055,1.08055,38.34000000000001
03.05.2024 14:41:13.000 GMT+0200,1.08059,1.08066,1.08059,1.08064,23.080000000000002
03.05.2024 14:41:14.000 GMT+0200,1.08066,1.08066,1.08052,1.08056,46.14
03.05.2024 14:41:15.000 GMT+0200,1.08055,1.08055,1.08050,1.08055,21.600000000000005
03.05.2024 14:41:16.000 GMT+0200,1.08056,1.08068,1.08056,1.08068,12.81
03.05.2024 14:41:17.000 GMT+0200,1.08066,1.08066,1.08061,1.08061,11.65
03.05.2024 14:41:18.000 GMT+0200,1.08057,1.08057,1.08052,1.08054,41.28
03.05.2024 14:41:19.000 GMT+0200,1.08053,1.08059,1.08053,1.08059,31.98
03.05.2024 14:41:20.000 GMT+0200,1.08059,1.08059,1.08055,1.08057,7.2
03.05.2024 14:41:21.000 GMT+0200,1.08058,1.08058,1.08055,1.08057,13.500000000000002
03.05.2024 14:41:22.000 GMT+0200,1.08057,1.08057,1.08054,1.08055,19.39
03.05.2024 14:41:23.000 GMT+0200,1.08054,1.08056,1.08053,1.08053,24
03.05.2024 14:41:24.000 GMT+0200,1.08052,1.08052,1.08046,1.08046,20.25
03.05.2024 14:41:25.000 GMT+0200,1.08049,1.08051,1.08049,1.08049,18.89
03.05.2024 14:41:26.000 GMT+0200,1.08048,1.08048,1.08045,1.08045,26.990000000000006
03.05.2024 14:41:27.000 GMT+0200,1.08045,1.08045,1.08045,1.08045,6.3
03.05.2024 14:41:28.000 GMT+0200,1.08048,1.08052,1.08048,1.08052,14.399999999999999
03.05.2024 14:41:29.000 GMT+0200,1.08054,1.08058,1.08053,1.08058,11.07
03.05.2024 14:41:30.000 GMT+0200,1.08057,1.08061,1.08055,1.08061,23.13
03.05.2024 14:41:31.000 GMT+0200,1.08060,1.08065,1.08060,1.08062,21.6
03.05.2024 14:41:32.000 GMT+0200,1.08059,1.08061,1.08059,1.08061,21.040000000000003
03.05.2024 14:41:33.000 GMT+0200,1.08060,1.08060,1.08049,1.08049,42.91
03.05.2024 14:41:34.000 GMT+0200,1.08047,1.08047,1.08040,1.08040,30.78
03.05.2024 14:41:35.000 GMT+0200,1.08041,1.08047,1.08040,1.08046,18.3
03.05.2024 14:41:36.000 GMT+0200,1.08044,1.08044,1.08036,1.08036,48.8
03.05.2024 14:41:37.000 GMT+0200,1.08035,1.08036,1.08032,1.08032,35.55
03.05.2024 14:41:38.000 GMT+0200,1.08035,1.08037,1.08034,1.08036,13.5
03.05.2024 14:41:39.000 GMT+0200,1.08034,1.08044,1.08032,1.08044,27.000000000000004
03.05.2024 14:41:40.000 GMT+0200,1.08044,1.08048,1.08039,1.08048,15.720000000000002
03.05.2024 14:41:41.000 GMT+0200,1.08047,1.08047,1.08035,1.08041,42.57
03.05.2024 14:41:42.000 GMT+0200,1.08040,1.08040,1.08037,1.08037,1.8
03.05.2024 14:41:43.000 GMT+0200,1.08035,1.08037,1.08034,1.08034,18.9
03.05.2024 14:41:44.000 GMT+0200,1.08035,1.08036,1.08032,1.08032,14.85
03.05.2024 14:41:45.000 GMT+0200,1.08034,1.08035,1.08018,1.08018,29.94
03.05.2024 14:41:46.000 GMT+0200,1.08019,1.08024,1.08019,1.08024,23.58
03.05.2024 14:41:47.000 GMT+0200,1.08025,1.08028,1.08021,1.08028,25.5
03.05.2024 14:41:48.000 GMT+0200,1.08030,1.08032,1.08027,1.08032,26.550000000000004
03.05.2024 14:41:49.000 GMT+0200,1.08031,1.08035,1.08030,1.08035,21.779999999999998
03.05.2024 14:41:50.000 GMT+0200,1.08037,1.08037,1.08030,1.08032,22.5
03.05.2024 14:41:51.000 GMT+0200,1.08032,1.08040,1.08032,1.08040,16.38
03.05.2024 14:41:52.000 GMT+0200,1.08041,1.08041,1.08034,1.08034,21.75
03.05.2024 14:41:53.000 GMT+0200,1.08033,1.08033,1.08027,1.08031,31.21
03.05.2024 14:41:54.000 GMT+0200,1.08030,1.08031,1.08025,1.08031,19.800000000000004
03.05.2024 14:41:55.000 GMT+0200,1.08032,1.08036,1.08032,1.08033,18
03.05.2024 14:41:56.000 GMT+0200,1.08035,1.08039,1.08035,1.08037,28.2
03.05.2024 14:41:57.000 GMT+0200,1.08035,1.08036,1.08035,1.08035,6.300000000000001
03.05.2024 14:41:58.000 GMT+0200,1.08033,1.08033,1.08030,1.08030,15.39
03.05.2024 14:41:59.000 GMT+0200,1.08032,1.08032,1.08020,1.08020,34.77
03.05.2024 14:42:00.000 GMT+0200,1.08022,1.08025,1.08022,1.08024,22.230000000000004
03.05.2024 14:42:01.000 GMT+0200,1.08025,1.08029,1.08025,1.08029,22.32
03.05.2024 14:42:02.000 GMT+0200,1.08030,1.08030,1.08020,1.08020,33.84
03.05.2024 14:42:03.000 GMT+0200,1.08020,1.08020,1.08009,1.08010,36.57000000000001
03.05.2024 14:42:04.000 GMT+0200,1.08010,1.08022,1.08010,1.08022,22.36
03.05.2024 14:42:05.000 GMT+0200,1.08024,1.08027,1.08024,1.08027,15.299999999999999
03.05.2024 14:42:06.000 GMT+0200,1.08026,1.08026,1.08021,1.08026,12.6
03.05.2024 14:42:07.000 GMT+0200,1.08024,1.08024,1.08022,1.08022,4.5
03.05.2024 14:42:08.000 GMT+0200,1.08025,1.08031,1.08025,1.08027,18.419999999999998
03.05.2024 14:42:09.000 GMT+0200,1.08026,1.08027,1.08023,1.08023,21.720000000000002
03.05.2024 14:42:10.000 GMT+0200,1.08022,1.08022,1.08021,1.08022,16.2
03.05.2024 14:42:11.000 GMT+0200,1.08023,1.08026,1.08023,1.08023,20.520000000000003
03.05.2024 14:42:12.000 GMT+0200,1.08026,1.08028,1.08021,1.08021,18.450000000000003
03.05.2024 14:42:13.000 GMT+0200,1.08021,1.08032,1.08021,1.08032,26.68
03.05.2024 14:42:14.000 GMT+0200,1.08031,1.08031,1.08026,1.08026,19.5
03.05.2024 14:42:15.000 GMT+0200,1.08023,1.08026,1.08021,1.08026,10.02
03.05.2024 14:42:16.000 GMT+0200,1.08025,1.08030,1.08025,1.08025,22.95
03.05.2024 14:42:17.000 GMT+0200,1.08023,1.08026,1.08020,1.08026,15.39
03.05.2024 14:42:18.000 GMT+0200,1.08028,1.08040,1.08028,1.08040,40.27
03.05.2024 14:42:19.000 GMT+0200,1.08039,1.08042,1.08039,1.08041,28.890000000000004
03.05.2024 14:42:20.000 GMT+0200,1.08039,1.08041,1.08037,1.08041,16.409999999999997
03.05.2024 14:42:21.000 GMT+0200,1.08040,1.08043,1.08039,1.08040,27.00000000000001
03.05.2024 14:42:22.000 GMT+0200,1.08038,1.08038,1.08025,1.08025,42.69
03.05.2024 14:42:23.000 GMT+0200,1.08026,1.08026,1.08025,1.08026,13.500000000000002
03.05.2024 14:42:24.000 GMT+0200,1.08026,1.08030,1.08026,1.08030,29.25
03.05.2024 14:42:25.000 GMT+0200,1.08029,1.08034,1.08025,1.08025,22.05
03.05.2024 14:42:26.000 GMT+0200,1.08024,1.08028,1.08022,1.08028,21.27
03.05.2024 14:42:27.000 GMT+0200,1.08028,1.08030,1.08028,1.08029,35.550000000000004
03.05.2024 14:42:28.000 GMT+0200,1.08030,1.08030,1.08030,1.08030,5.4
03.05.2024 14:42:29.000 GMT+0200,1.08031,1.08031,1.08030,1.08030,7.2
03.05.2024 14:42:30.000 GMT+0200,1.08031,1.08031,1.08030,1.08030,14.4
03.05.2024 14:42:31.000 GMT+0200,1.08029,1.08034,1.08027,1.08033,39.82
03.05.2024 14:42:32.000 GMT+0200,1.08032,1.08038,1.08030,1.08038,39.150000000000006
03.05.2024 14:42:33.000 GMT+0200,1.08036,1.08046,1.08036,1.08046,26.100000000000005
03.05.2024 14:42:34.000 GMT+0200,1.08046,1.08056,1.08046,1.08053,34.38
03.05.2024 14:42:35.000 GMT+0200,1.08052,1.08052,1.08048,1.08049,31.090000000000003
03.05.2024 14:42:36.000 GMT+0200,1.08049,1.08049,1.08041,1.08043,44.67000000000001
03.05.2024 14:42:37.000 GMT+0200,1.08041,1.08041,1.08035,1.08035,34.199999999999996
03.05.2024 14:42:38.000 GMT+0200,1.08036,1.08036,1.08030,1.08030,29.25
03.05.2024 14:42:39.000 GMT+0200,1.08033,1.08035,1.08031,1.08032,15.300000000000002
03.05.2024 14:42:40.000 GMT+0200,1.08030,1.08031,1.08030,1.08030,12.600000000000001
03.05.2024 14:42:41.000 GMT+0200,1.08031,1.08031,1.08028,1.08029,31.35
03.05.2024 14:42:42.000 GMT+0200,1.08030,1.08034,1.08030,1.08031,11.25
03.05.2024 14:42:43.000 GMT+0200,1.08033,1.08033,1.08030,1.08030,17.55
03.05.2024 14:42:44.000 GMT+0200,1.08030,1.08030,1.08027,1.08027,26.19
03.05.2024 14:42:45.000 GMT+0200,1.08025,1.08026,1.08024,1.08026,22.5
03.05.2024 14:42:46.000 GMT+0200,1.08026,1.08030,1.08024,1.08030,25.2
03.05.2024 14:42:47.000 GMT+0200,1.08031,1.08031,1.08030,1.08030,5.4
03.05.2024 14:42:48.000 GMT+0200,1.08031,1.08031,1.08024,1.08024,22.75
03.05.2024 14:42:49.000 GMT+0200,1.08024,1.08030,1.08024,1.08030,22.950000000000003
03.05.2024 14:42:50.000 GMT+0200,1.08031,1.08035,1.08030,1.08033,27.65
03.05.2024 14:42:51.000 GMT+0200,1.08032,1.08032,1.08029,1.08030,18.99
03.05.2024 14:42:52.000 GMT+0200,1.08030,1.08030,1.08018,1.08018,24.3
03.05.2024 14:42:53.000 GMT+0200,1.08020,1.08024,1.08016,1.08016,27.790000000000003
03.05.2024 14:42:54.000 GMT+0200,1.08017,1.08018,1.08014,1.08014,20.700000000000003
03.05.2024 14:42:55.000 GMT+0200,1.08014,1.08015,1.08014,1.08014,32.04
03.05.2024 14:42:56.000 GMT+0200,1.08014,1.08015,1.08014,1.08014,14.4
03.05.2024 14:42:57.000 GMT+0200,1.08013,1.08013,1.08005,1.08005,29.959999999999997
03.05.2024 14:42:58.000 GMT+0200,1.08006,1.08009,1.08005,1.08008,15.840000000000002
03.05.2024 14:42:59.000 GMT+0200,1.08009,1.08010,1.08005,1.08005,29.909999999999997
03.05.2024 14:43:00.000 GMT+0200,1.08008,1.08008,1.08006,1.08006,18
03.05.2024 14:43:01.000 GMT+0200,1.08008,1.08025,1.08008,1.08025,26.640000000000004
03.05.2024 14:43:02.000 GMT+0200,1.08024,1.08024,1.08019,1.08020,25.2
03.05.2024 14:43:03.000 GMT+0200,1.08019,1.08023,1.08019,1.08021,19.89
03.05.2024 14:43:04.000 GMT+0200,1.08021,1.08025,1.08021,1.08024,32.580000000000005
03.05.2024 14:43:05.000 GMT+0200,1.08025,1.08026,1.08024,1.08024,24.48
03.05.2024 14:43:06.000 GMT+0200,1.08022,1.08026,1.08022,1.08025,29.71
03.05.2024 14:43:07.000 GMT+0200,1.08028,1.08029,1.08025,1.08025,21.69
03.05.2024 14:43:08.000 GMT+0200,1.08026,1.08026,1.08026,1.08026,4.5
03.05.2024 14:43:09.000 GMT+0200,1.08025,1.08026,1.08025,1.08026,5.4
03.05.2024 14:43:10.000 GMT+0200,1.08026,1.08026,1.08025,1.08025,1.8
03.05.2024 14:43:11.000 GMT+0200,1.08026,1.08026,1.08026,1.08026,1.8
03.05.2024 14:43:12.000 GMT+0200,1.08028,1.08040,1.08028,1.08039,21.84
03.05.2024 14:43:13.000 GMT+0200,1.08040,1.08040,1.08023,1.08026,14.7
03.05.2024 14:43:14.000 GMT+0200,1.08026,1.08031,1.08026,1.08031,4.5
03.05.2024 14:43:15.000 GMT+0200,1.08030,1.08030,1.08026,1.08030,22.95
03.05.2024 14:43:16.000 GMT+0200,1.08029,1.08033,1.08029,1.08031,15.6
03.05.2024 14:43:17.000 GMT+0200,1.08030,1.08031,1.08028,1.08028,33.730000000000004
03.05.2024 14:43:18.000 GMT+0200,1.08024,1.08027,1.08024,1.08025,18.180000000000003
03.05.2024 14:43:19.000 GMT+0200,1.08024,1.08026,1.08020,1.08025,33.480000000000004
03.05.2024 14:43:20.000 GMT+0200,1.08027,1.08027,1.08023,1.08026,14.040000000000001
03.05.2024 14:43:21.000 GMT+0200,1.08025,1.08025,1.08021,1.08022,23.4
03.05.2024 14:43:22.000 GMT+0200,1.08021,1.08022,1.08019,1.08019,17.099999999999998
03.05.2024 14:43:23.000 GMT+0200,1.08016,1.08016,1.08014,1.08014,13.139999999999999
03.05.2024 14:43:24.000 GMT+0200,1.08015,1.08019,1.08015,1.08019,12.6
03.05.2024 14:43:25.000 GMT+0200,1.08021,1.08023,1.08015,1.08015,34.65
03.05.2024 14:43:26.000 GMT+0200,1.08014,1.08015,1.08006,1.08006,30.900000000000006
03.05.2024 14:43:27.000 GMT+0200,1.08006,1.08006,1.08000,1.08003,28.080000000000002
03.05.2024 14:43:28.000 GMT+0200,1.08002,1.08007,1.08002,1.08007,28.169999999999995
03.05.2024 14:43:29.000 GMT+0200,1.08005,1.08006,1.08005,1.08005,17.1
03.05.2024 14:43:31.000 GMT+0200,1.08006,1.08008,1.07993,1.07993,34.32
03.05.2024 14:43:32.000 GMT+0200,1.07988,1.07988,1.07984,1.07985,32.980000000000004
03.05.2024 14:43:33.000 GMT+0200,1.07983,1.07983,1.07973,1.07981,49.02
03.05.2024 14:43:34.000 GMT+0200,1.07981,1.07985,1.07981,1.07983,37.89
03.05.2024 14:43:35.000 GMT+0200,1.07984,1.07985,1.07983,1.07985,19.35
03.05.2024 14:43:36.000 GMT+0200,1.07988,1.07988,1.07981,1.07981,26.549999999999997
03.05.2024 14:43:37.000 GMT+0200,1.07981,1.07981,1.07975,1.07976,35.669999999999995
03.05.2024 14:43:38.000 GMT+0200,1.07977,1.07981,1.07977,1.07980,36.449999999999996
03.05.2024 14:43:39.000 GMT+0200,1.07980,1.07981,1.07978,1.07981,18.450000000000003
03.05.2024 14:43:40.000 GMT+0200,1.07983,1.07985,1.07981,1.07981,27
03.05.2024 14:43:41.000 GMT+0200,1.07979,1.07979,1.07974,1.07974,21.72
03.05.2024 14:43:42.000 GMT+0200,1.07972,1.07980,1.07970,1.07980,18.09
03.05.2024 14:43:43.000 GMT+0200,1.07979,1.07980,1.07979,1.07980,18
03.05.2024 14:43:44.000 GMT+0200,1.07977,1.07977,1.07970,1.07971,34.29
03.05.2024 14:43:45.000 GMT+0200,1.07971,1.07976,1.07971,1.07976,27.09
03.05.2024 14:43:46.000 GMT+0200,1.07977,1.07980,1.07977,1.07980,7.320000000000001
03.05.2024 14:43:47.000 GMT+0200,1.07979,1.07980,1.07977,1.07979,20.790000000000003
03.05.2024 14:43:48.000 GMT+0200,1.07980,1.07980,1.07979,1.07979,9
03.05.2024 14:43:49.000 GMT+0200,1.07980,1.07980,1.07976,1.07980,22.620000000000005
03.05.2024 14:43:50.000 GMT+0200,1.07979,1.07980,1.07979,1.07980,5.4
03.05.2024 14:43:51.000 GMT+0200,1.07979,1.07980,1.07979,1.07980,8.1
03.05.2024 14:43:52.000 GMT+0200,1.07981,1.07981,1.07980,1.07980,4.8
03.05.2024 14:43:53.000 GMT+0200,1.07979,1.07984,1.07978,1.07978,24.42
03.05.2024 14:43:54.000 GMT+0200,1.07980,1.07988,1.07980,1.07988,9.16
03.05.2024 14:43:55.000 GMT+0200,1.07989,1.07993,1.07989,1.07993,18
03.05.2024 14:43:56.000 GMT+0200,1.07992,1.07992,1.07985,1.07987,32.49
03.05.2024 14:43:57.000 GMT+0200,1.07989,1.07997,1.07989,1.07997,16.2
03.05.2024 14:43:58.000 GMT+0200,1.07997,1.07999,1.07995,1.07999,15.299999999999999
03.05.2024 14:43:59.000 GMT+0200,1.08000,1.08005,1.08000,1.08000,31.620000000000005
03.05.2024 14:44:00.000 GMT+0200,1.07999,1.08002,1.07999,1.08001,15.75
03.05.2024 14:44:01.000 GMT+0200,1.08001,1.08001,1.07994,1.07995,35.22
03.05.2024 14:44:02.000 GMT+0200,1.07996,1.08000,1.07996,1.07999,9.000000000000002
03.05.2024 14:44:03.000 GMT+0200,1.07997,1.07997,1.07989,1.07989,19.8
03.05.2024 14:44:04.000 GMT+0200,1.07990,1.07990,1.07983,1.07984,18.000000000000007
03.05.2024 14:44:05.000 GMT+0200,1.07986,1.07990,1.07985,1.07985,18.900000000000002
03.05.2024 14:44:06.000 GMT+0200,1.07983,1.07983,1.07979,1.07981,27.900000000000006
03.05.2024 14:44:07.000 GMT+0200,1.07980,1.07985,1.07980,1.07983,13.14
03.05.2024 14:44:08.000 GMT+0200,1.07983,1.07983,1.07979,1.07980,34.2
03.05.2024 14:44:09.000 GMT+0200,1.07981,1.07981,1.07976,1.07980,25.77
03.05.2024 14:44:10.000 GMT+0200,1.07980,1.07980,1.07974,1.07974,21.85
