Local time,Open,High,Low,Close,Volume
08.05.2024 00:40:49.000 GMT+0200,1.07533,1.07533,1.07533,1.07533,3.6
08.05.2024 00:41:33.000 GMT+0200,1.07532,1.07532,1.07532,1.07532,4.95
08.05.2024 00:41:45.000 GMT+0200,1.07533,1.07533,1.07533,1.07533,3.6
08.05.2024 00:41:46.000 GMT+0200,1.07532,1.07533,1.07532,1.07533,7.74
08.05.2024 00:41:52.000 GMT+0200,1.07532,1.07532,1.07532,1.07532,5.94
08.05.2024 00:41:56.000 GMT+0200,1.07533,1.07533,1.07533,1.07533,3.6
08.05.2024 00:42:01.000 GMT+0200,1.07532,1.07532,1.07532,1.07532,5.4
08.05.2024 00:42:07.000 GMT+0200,1.07533,1.07533,1.07532,1.07532,9.45
08.05.2024 00:42:08.000 GMT+0200,1.07532,1.07532,1.07532,1.07532,3.6
08.05.2024 00:42:13.000 GMT+0200,1.07531,1.07531,1.07531,1.07531,7.2
08.05.2024 00:42:16.000 GMT+0200,1.07532,1.07532,1.07532,1.07532,3.6
08.05.2024 00:42:17.000 GMT+0200,1.07531,1.07532,1.07531,1.07532,10.800000000000002
08.05.2024 00:42:34.000 GMT+0200,1.07530,1.07530,1.07526,1.07526,19.44
08.05.2024 00:42:36.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,3.6
08.05.2024 00:42:37.000 GMT+0200,1.07526,1.07527,1.07526,1.07527,7.2
08.05.2024 00:42:38.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,4.5
08.05.2024 00:42:50.000 GMT+0200,1.07524,1.07524,1.07523,1.07523,5.85
08.05.2024 00:43:01.000 GMT+0200,1.07522,1.07522,1.07522,1.07522,7.74
08.05.2024 00:43:17.000 GMT+0200,1.07522,1.07522,1.07522,1.07522,4.05
08.05.2024 00:43:33.000 GMT+0200,1.07522,1.07524,1.07522,1.07523,13.5
08.05.2024 00:43:43.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,3.6
08.05.2024 00:43:46.000 GMT+0200,1.07523,1.07523,1.07522,1.07522,12.15
08.05.2024 00:43:59.000 GMT+0200,1.07522,1.07522,1.07522,1.07522,3.6
08.05.2024 00:44:00.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,8.1
08.05.2024 00:44:04.000 GMT+0200,1.07522,1.07522,1.07522,1.07522,0.45
08.05.2024 00:44:16.000 GMT+0200,1.07521,1.07521,1.07519,1.07519,18.99
08.05.2024 00:44:17.000 GMT+0200,1.07520,1.07520,1.07519,1.07519,7.2
08.05.2024 00:44:24.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,3.6
08.05.2024 00:44:35.000 GMT+0200,1.07519,1.07519,1.07517,1.07517,10.350000000000001
08.05.2024 00:44:37.000 GMT+0200,1.07517,1.07517,1.07517,1.07517,3.6
08.05.2024 00:44:40.000 GMT+0200,1.07516,1.07516,1.07515,1.07515,7.2
08.05.2024 00:44:41.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,3.6
08.05.2024 00:44:42.000 GMT+0200,1.07517,1.07517,1.07517,1.07517,3.6
08.05.2024 00:44:43.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,3.6
08.05.2024 00:44:48.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,5.4
08.05.2024 00:44:49.000 GMT+0200,1.07515,1.07517,1.07515,1.07517,18.09
08.05.2024 00:44:50.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,4.5
08.05.2024 00:44:55.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,3.69
08.05.2024 00:45:08.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,3.6
08.05.2024 00:45:15.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,5.4
08.05.2024 00:45:16.000 GMT+0200,1.07516,1.07516,1.07515,1.07515,8.1
08.05.2024 00:45:17.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,3.6
08.05.2024 00:45:20.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,3.6
08.05.2024 00:45:23.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,3.6
08.05.2024 00:45:32.000 GMT+0200,1.07517,1.07517,1.07517,1.07517,6.300000000000001
08.05.2024 00:45:42.000 GMT+0200,1.07517,1.07517,1.07515,1.07515,9
08.05.2024 00:46:10.000 GMT+0200,1.07516,1.07516,1.07515,1.07515,9.9
08.05.2024 00:46:14.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,3.6
08.05.2024 00:46:18.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,4.5
08.05.2024 00:46:37.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,3.6
08.05.2024 00:46:52.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,3.6
08.05.2024 00:47:10.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,3.6
08.05.2024 00:47:19.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,3.6
08.05.2024 00:47:57.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,4.5
08.05.2024 00:48:07.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,3.6
08.05.2024 00:48:08.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,4.5
08.05.2024 00:48:09.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,3.6
08.05.2024 00:48:10.000 GMT+0200,1.07513,1.07513,1.07511,1.07511,5.4
08.05.2024 00:49:26.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,4.5
08.05.2024 00:49:34.000 GMT+0200,1.07511,1.07511,1.07511,1.07511,3.6
08.05.2024 00:50:04.000 GMT+0200,1.07511,1.07511,1.07511,1.07511,3.6
08.05.2024 00:50:31.000 GMT+0200,1.07512,1.07512,1.07511,1.07511,7.2
08.05.2024 00:50:52.000 GMT+0200,1.07512,1.07512,1.07512,1.07512,3.6
08.05.2024 00:50:59.000 GMT+0200,1.07511,1.07511,1.07511,1.07511,3.6
08.05.2024 00:51:07.000 GMT+0200,1.07512,1.07512,1.07511,1.07511,7.2
08.05.2024 00:51:33.000 GMT+0200,1.07511,1.07511,1.07509,1.07510,13.049999999999999
08.05.2024 00:52:16.000 GMT+0200,1.07509,1.07509,1.07507,1.07507,8.549999999999999
08.05.2024 00:52:17.000 GMT+0200,1.07507,1.07507,1.07507,1.07507,6.3
08.05.2024 00:53:04.000 GMT+0200,1.07508,1.07508,1.07508,1.07508,0.9
08.05.2024 00:53:26.000 GMT+0200,1.07507,1.07507,1.07507,1.07507,4.5
08.05.2024 00:53:29.000 GMT+0200,1.07508,1.07508,1.07508,1.07508,6.3
08.05.2024 00:53:39.000 GMT+0200,1.07508,1.07508,1.07508,1.07508,4.5
08.05.2024 00:53:44.000 GMT+0200,1.07509,1.07510,1.07509,1.07510,7.2
08.05.2024 00:54:17.000 GMT+0200,1.07511,1.07511,1.07511,1.07511,0.9
08.05.2024 00:57:39.000 GMT+0200,1.07512,1.07512,1.07512,1.07512,0.9
08.05.2024 00:58:00.000 GMT+0200,1.07511,1.07511,1.07510,1.07510,11.7
08.05.2024 00:59:00.000 GMT+0200,1.07511,1.07511,1.07510,1.07510,9.9
08.05.2024 00:59:01.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,4.5
08.05.2024 00:59:02.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,3.6
08.05.2024 00:59:08.000 GMT+0200,1.07509,1.07509,1.07509,1.07509,7.2
08.05.2024 00:59:09.000 GMT+0200,1.07510,1.07510,1.07509,1.07509,9.9
08.05.2024 00:59:16.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,4.5
08.05.2024 00:59:51.000 GMT+0200,1.07509,1.07509,1.07509,1.07509,5.4
08.05.2024 00:59:53.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,3.6
08.05.2024 00:59:54.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,3.6
08.05.2024 01:00:00.000 GMT+0200,1.07511,1.07511,1.07511,1.07511,7.199999999999999
08.05.2024 01:00:10.000 GMT+0200,1.07511,1.07511,1.07511,1.07511,5.4
08.05.2024 01:00:42.000 GMT+0200,1.07511,1.07511,1.07510,1.07510,13.5
08.05.2024 01:00:43.000 GMT+0200,1.07509,1.07509,1.07508,1.07508,16.650000000000002
08.05.2024 01:00:46.000 GMT+0200,1.07508,1.07508,1.07508,1.07508,0.9
08.05.2024 01:00:56.000 GMT+0200,1.07508,1.07508,1.07507,1.07507,4.5
08.05.2024 01:00:58.000 GMT+0200,1.07507,1.07507,1.07507,1.07507,0.9
08.05.2024 01:01:01.000 GMT+0200,1.07505,1.07505,1.07502,1.07502,20.1
08.05.2024 01:01:03.000 GMT+0200,1.07503,1.07503,1.07503,1.07503,3.6
08.05.2024 01:01:08.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,5.4
08.05.2024 01:01:13.000 GMT+0200,1.07503,1.07503,1.07503,1.07503,1.8
08.05.2024 01:01:20.000 GMT+0200,1.07503,1.07503,1.07503,1.07503,4.5
08.05.2024 01:01:29.000 GMT+0200,1.07507,1.07507,1.07507,1.07507,0.9
08.05.2024 01:01:30.000 GMT+0200,1.07507,1.07507,1.07507,1.07507,0.9
08.05.2024 01:02:07.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,4.5
08.05.2024 01:02:16.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,0.9
08.05.2024 01:02:17.000 GMT+0200,1.07509,1.07509,1.07509,1.07509,0.9
08.05.2024 01:02:20.000 GMT+0200,1.07509,1.07509,1.07507,1.07507,7.6499999999999995
08.05.2024 01:02:30.000 GMT+0200,1.07508,1.07508,1.07508,1.07508,3.6
08.05.2024 01:02:31.000 GMT+0200,1.07507,1.07507,1.07507,1.07507,4.5
08.05.2024 01:02:39.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,4.5
08.05.2024 01:02:41.000 GMT+0200,1.07505,1.07505,1.07505,1.07505,5.4
08.05.2024 01:02:49.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,3.6
08.05.2024 01:02:54.000 GMT+0200,1.07505,1.07505,1.07505,1.07505,1.8
08.05.2024 01:02:57.000 GMT+0200,1.07505,1.07505,1.07505,1.07505,4.5
08.05.2024 01:03:03.000 GMT+0200,1.07505,1.07505,1.07504,1.07505,15.299999999999999
08.05.2024 01:03:08.000 GMT+0200,1.07505,1.07505,1.07505,1.07505,6.75
08.05.2024 01:04:02.000 GMT+0200,1.07505,1.07505,1.07505,1.07505,3.6
08.05.2024 01:04:03.000 GMT+0200,1.07504,1.07504,1.07502,1.07502,9.9
08.05.2024 01:04:42.000 GMT+0200,1.07503,1.07503,1.07503,1.07503,3.6
08.05.2024 01:05:03.000 GMT+0200,1.07504,1.07505,1.07504,1.07505,4.5
08.05.2024 01:05:04.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,6.3
08.05.2024 01:05:07.000 GMT+0200,1.07505,1.07505,1.07505,1.07505,3.6
08.05.2024 01:05:13.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,6.3
08.05.2024 01:05:15.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,8.55
08.05.2024 01:05:16.000 GMT+0200,1.07505,1.07506,1.07505,1.07506,5.4
08.05.2024 01:05:20.000 GMT+0200,1.07506,1.07507,1.07506,1.07507,5.4
08.05.2024 01:05:21.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,5.4
08.05.2024 01:05:44.000 GMT+0200,1.07509,1.07512,1.07509,1.07512,8.1
08.05.2024 01:05:45.000 GMT+0200,1.07512,1.07512,1.07511,1.07511,13.139999999999999
08.05.2024 01:05:49.000 GMT+0200,1.07511,1.07511,1.07510,1.07510,6.75
08.05.2024 01:06:07.000 GMT+0200,1.07508,1.07508,1.07508,1.07508,4.5
08.05.2024 01:06:08.000 GMT+0200,1.07509,1.07509,1.07509,1.07509,0.12
08.05.2024 01:06:09.000 GMT+0200,1.07509,1.07510,1.07509,1.07510,13.680000000000001
08.05.2024 01:06:17.000 GMT+0200,1.07509,1.07509,1.07509,1.07509,9.54
08.05.2024 01:06:30.000 GMT+0200,1.07509,1.07509,1.07507,1.07507,5.4
08.05.2024 01:06:46.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,6.75
08.05.2024 01:07:27.000 GMT+0200,1.07507,1.07507,1.07507,1.07507,5.4
08.05.2024 01:08:08.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,4.59
08.05.2024 01:08:25.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,0.9
08.05.2024 01:08:27.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,5.4
08.05.2024 01:10:03.000 GMT+0200,1.07505,1.07505,1.07505,1.07505,4.5
08.05.2024 01:10:04.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,0.9
08.05.2024 01:11:53.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,6.3
08.05.2024 01:13:17.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,0.9
08.05.2024 01:13:34.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,7.6499999999999995
08.05.2024 01:13:56.000 GMT+0200,1.07505,1.07505,1.07502,1.07502,7.54
08.05.2024 01:14:06.000 GMT+0200,1.07504,1.07505,1.07504,1.07505,7.980000000000001
08.05.2024 01:14:12.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,9.54
08.05.2024 01:14:15.000 GMT+0200,1.07505,1.07505,1.07505,1.07505,5.85
08.05.2024 01:14:30.000 GMT+0200,1.07504,1.07504,1.07502,1.07502,4.95
08.05.2024 01:14:36.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,0.9
08.05.2024 01:14:42.000 GMT+0200,1.07501,1.07501,1.07497,1.07497,10.11
08.05.2024 01:15:11.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,7.6499999999999995
08.05.2024 01:15:38.000 GMT+0200,1.07495,1.07495,1.07493,1.07493,22.14
08.05.2024 01:15:42.000 GMT+0200,1.07495,1.07496,1.07495,1.07496,7.29
08.05.2024 01:15:55.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.45
08.05.2024 01:16:27.000 GMT+0200,1.07497,1.07505,1.07497,1.07505,3.9899999999999998
08.05.2024 01:16:38.000 GMT+0200,1.07505,1.07505,1.07505,1.07505,6.3
08.05.2024 01:16:44.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,2.25
08.05.2024 01:16:45.000 GMT+0200,1.07503,1.07503,1.07503,1.07503,1.8
08.05.2024 01:16:59.000 GMT+0200,1.07501,1.07501,1.07501,1.07501,6.34
08.05.2024 01:17:06.000 GMT+0200,1.07500,1.07500,1.07500,1.07500,6.3
08.05.2024 01:17:08.000 GMT+0200,1.07501,1.07501,1.07501,1.07501,7.6499999999999995
08.05.2024 01:17:15.000 GMT+0200,1.07501,1.07501,1.07501,1.07501,8.55
08.05.2024 01:17:16.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,0.9
08.05.2024 01:17:30.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,8.1
08.05.2024 01:17:36.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,0.9
08.05.2024 01:17:38.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,10.35
08.05.2024 01:17:41.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,6.3
08.05.2024 01:18:02.000 GMT+0200,1.07504,1.07504,1.07502,1.07502,9.9
08.05.2024 01:18:13.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,7.2
08.05.2024 01:18:15.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,0.9
08.05.2024 01:18:36.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,9
08.05.2024 01:21:13.000 GMT+0200,1.07503,1.07503,1.07503,1.07503,4.59
08.05.2024 01:21:14.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,7.2
08.05.2024 01:21:39.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,1.8
08.05.2024 01:21:50.000 GMT+0200,1.07503,1.07503,1.07503,1.07503,7.74
08.05.2024 01:21:58.000 GMT+0200,1.07503,1.07503,1.07503,1.07503,4.5
08.05.2024 01:22:10.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,1.8
08.05.2024 01:22:30.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,1.8
08.05.2024 01:22:58.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,1.8
08.05.2024 01:23:59.000 GMT+0200,1.07502,1.07502,1.07501,1.07501,2.34
08.05.2024 01:24:41.000 GMT+0200,1.07501,1.07501,1.07501,1.07501,1.89
08.05.2024 01:25:10.000 GMT+0200,1.07501,1.07501,1.07499,1.07499,7.29
08.05.2024 01:25:16.000 GMT+0200,1.07500,1.07500,1.07500,1.07500,8.64
08.05.2024 01:25:20.000 GMT+0200,1.07500,1.07500,1.07500,1.07500,0.9
08.05.2024 01:25:28.000 GMT+0200,1.07498,1.07498,1.07496,1.07496,2.91
08.05.2024 01:25:46.000 GMT+0200,1.07496,1.07496,1.07493,1.07493,6.39
08.05.2024 01:25:49.000 GMT+0200,1.07491,1.07491,1.07489,1.07489,24
08.05.2024 01:25:50.000 GMT+0200,1.07489,1.07492,1.07489,1.07492,8.1
08.05.2024 01:26:16.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,7.2
08.05.2024 01:27:21.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,2.25
08.05.2024 01:27:22.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,8.55
08.05.2024 01:27:25.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,3.6
08.05.2024 01:28:17.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,1.8
08.05.2024 01:29:12.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,7.2
08.05.2024 01:30:06.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,3.6
08.05.2024 01:30:10.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,5.4
08.05.2024 01:30:13.000 GMT+0200,1.07495,1.07503,1.07495,1.07503,15.75
08.05.2024 01:30:14.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,0.9
08.05.2024 01:30:15.000 GMT+0200,1.07501,1.07501,1.07498,1.07498,9.9
08.05.2024 01:30:49.000 GMT+0200,1.07496,1.07496,1.07495,1.07495,15.840000000000002
08.05.2024 01:31:05.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,4.5
08.05.2024 01:32:30.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,1.8
08.05.2024 01:32:48.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,3.6
08.05.2024 01:32:49.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,6.3
08.05.2024 01:32:50.000 GMT+0200,1.07500,1.07502,1.07500,1.07502,11.7
08.05.2024 01:33:17.000 GMT+0200,1.07499,1.07499,1.07496,1.07496,18.4
08.05.2024 01:33:26.000 GMT+0200,1.07495,1.07495,1.07495,1.07495,1.8
08.05.2024 01:33:46.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,9.9
08.05.2024 01:34:16.000 GMT+0200,1.07497,1.07497,1.07496,1.07496,9.9
08.05.2024 01:34:23.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:35:18.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,5.4
08.05.2024 01:35:26.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,5.4
08.05.2024 01:35:45.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,6.3
08.05.2024 01:35:49.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,5.4
08.05.2024 01:36:12.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,6.3
08.05.2024 01:36:13.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:36:21.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:36:27.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:36:28.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:36:39.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:36:48.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,1.8
08.05.2024 01:36:50.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:36:55.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:36:57.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:36:59.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:37:08.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,7.2
08.05.2024 01:37:11.000 GMT+0200,1.07497,1.07497,1.07496,1.07496,7.29
08.05.2024 01:37:12.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,1.35
08.05.2024 01:37:15.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,5.49
08.05.2024 01:37:21.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:37:22.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,5.49
08.05.2024 01:37:23.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:37:24.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,6.39
08.05.2024 01:37:25.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:37:26.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,7.29
08.05.2024 01:37:28.000 GMT+0200,1.07497,1.07497,1.07496,1.07496,8.19
08.05.2024 01:37:33.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:37:35.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,5.49
08.05.2024 01:37:36.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:37:41.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,5.49
08.05.2024 01:37:50.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:37:51.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,5.49
08.05.2024 01:37:54.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:37:55.000 GMT+0200,1.07496,1.07497,1.07496,1.07497,6.3
08.05.2024 01:37:57.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,1.8
08.05.2024 01:37:59.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,1.35
08.05.2024 01:38:00.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,1.89
08.05.2024 01:38:02.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:38:03.000 GMT+0200,1.07496,1.07497,1.07496,1.07497,2.7000000000000006
08.05.2024 01:38:39.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:38:42.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:38:44.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:38:46.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:39:46.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,1.8
08.05.2024 01:40:39.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,2.7000000000000006
08.05.2024 01:40:40.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:40:47.000 GMT+0200,1.07496,1.07496,1.07495,1.07495,12.6
08.05.2024 01:40:58.000 GMT+0200,1.07494,1.07494,1.07494,1.07494,0.9
08.05.2024 01:40:59.000 GMT+0200,1.07494,1.07494,1.07494,1.07494,0.9
08.05.2024 01:41:04.000 GMT+0200,1.07493,1.07493,1.07493,1.07493,5.85
08.05.2024 01:41:10.000 GMT+0200,1.07492,1.07492,1.07490,1.07490,19.29
08.05.2024 01:41:11.000 GMT+0200,1.07489,1.07490,1.07489,1.07490,8.190000000000001
08.05.2024 01:41:14.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,3.6
08.05.2024 01:41:19.000 GMT+0200,1.07489,1.07489,1.07489,1.07489,6.84
08.05.2024 01:41:20.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,3.6
08.05.2024 01:41:21.000 GMT+0200,1.07491,1.07491,1.07490,1.07490,7.2
08.05.2024 01:41:22.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,3.6
08.05.2024 01:41:25.000 GMT+0200,1.07490,1.07491,1.07490,1.07491,7.2
08.05.2024 01:41:26.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,3.6
08.05.2024 01:41:28.000 GMT+0200,1.07489,1.07489,1.07489,1.07489,5.49
08.05.2024 01:41:30.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,3.6
08.05.2024 01:41:37.000 GMT+0200,1.07489,1.07489,1.07489,1.07489,5.49
08.05.2024 01:41:38.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,0.9
08.05.2024 01:41:57.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,3.6
08.05.2024 01:42:00.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,4.5
08.05.2024 01:42:06.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,4.5
08.05.2024 01:42:12.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,9.9
08.05.2024 01:42:39.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,4.5
08.05.2024 01:42:41.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,0.9
08.05.2024 01:42:43.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,4.5
08.05.2024 01:42:44.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,1.8
08.05.2024 01:42:45.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,4.5
08.05.2024 01:42:59.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,0.9
08.05.2024 01:43:01.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,6.300000000000001
08.05.2024 01:43:02.000 GMT+0200,1.07493,1.07493,1.07493,1.07493,10.8
08.05.2024 01:43:11.000 GMT+0200,1.07494,1.07494,1.07494,1.07494,9
08.05.2024 01:43:21.000 GMT+0200,1.07495,1.07495,1.07495,1.07495,0.9
08.05.2024 01:43:22.000 GMT+0200,1.07495,1.07495,1.07495,1.07495,0.9
08.05.2024 01:43:27.000 GMT+0200,1.07494,1.07494,1.07494,1.07494,0.9
08.05.2024 01:43:28.000 GMT+0200,1.07492,1.07492,1.07492,1.07492,6.3
08.05.2024 01:43:31.000 GMT+0200,1.07492,1.07492,1.07492,1.07492,0.9
08.05.2024 01:43:34.000 GMT+0200,1.07493,1.07493,1.07493,1.07493,0.9
08.05.2024 01:43:35.000 GMT+0200,1.07494,1.07494,1.07493,1.07493,2.7000000000000006
08.05.2024 01:43:45.000 GMT+0200,1.07492,1.07492,1.07492,1.07492,5.4
08.05.2024 01:43:50.000 GMT+0200,1.07493,1.07493,1.07493,1.07493,4.5
08.05.2024 01:43:51.000 GMT+0200,1.07492,1.07493,1.07492,1.07493,12.600000000000001
08.05.2024 01:43:52.000 GMT+0200,1.07494,1.07496,1.07494,1.07496,12.600000000000001
08.05.2024 01:44:00.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,0.9
08.05.2024 01:44:01.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,6.3
08.05.2024 01:44:10.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,4.5
08.05.2024 01:44:11.000 GMT+0200,1.07496,1.07497,1.07496,1.07497,8.1
08.05.2024 01:44:14.000 GMT+0200,1.07495,1.07495,1.07495,1.07495,4.5
08.05.2024 01:44:21.000 GMT+0200,1.07496,1.07496,1.07496,1.07496,0.9
