Local time,Open,High,Low,Close,Volume
22.05.2024 10:47:52.000 GMT+0200,1.08488,1.08489,1.08488,1.08489,5.58
22.05.2024 10:47:53.000 GMT+0200,1.08489,1.08489,1.08489,1.08489,10.98
22.05.2024 10:47:55.000 GMT+0200,1.08492,1.08492,1.08492,1.08492,3.6
22.05.2024 10:47:58.000 GMT+0200,1.08492,1.08492,1.08492,1.08492,6.39
22.05.2024 10:48:00.000 GMT+0200,1.08493,1.08493,1.08493,1.08493,9.9
22.05.2024 10:48:08.000 GMT+0200,1.08494,1.08494,1.08494,1.08494,0.9
22.05.2024 10:48:09.000 GMT+0200,1.08494,1.08494,1.08494,1.08494,5.4
22.05.2024 10:48:14.000 GMT+0200,1.08494,1.08494,1.08494,1.08494,14.4
22.05.2024 10:48:17.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,9
22.05.2024 10:48:20.000 GMT+0200,1.08496,1.08496,1.08496,1.08496,1.8
22.05.2024 10:48:27.000 GMT+0200,1.08496,1.08496,1.08496,1.08496,10.89
22.05.2024 10:48:28.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,0.9
22.05.2024 10:48:39.000 GMT+0200,1.08498,1.08498,1.08497,1.08497,3.1500000000000004
22.05.2024 10:48:42.000 GMT+0200,1.08498,1.08498,1.08497,1.08497,7.6499999999999995
22.05.2024 10:48:43.000 GMT+0200,1.08498,1.08498,1.08497,1.08497,3.1500000000000004
22.05.2024 10:48:47.000 GMT+0200,1.08499,1.08500,1.08499,1.08500,4.05
22.05.2024 10:48:49.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
22.05.2024 10:48:51.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
22.05.2024 10:48:52.000 GMT+0200,1.08498,1.08498,1.08498,1.08498,7.74
22.05.2024 10:48:58.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,0.9
22.05.2024 10:49:01.000 GMT+0200,1.08498,1.08498,1.08497,1.08497,2.79
22.05.2024 10:49:05.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,2.7000000000000006
22.05.2024 10:49:07.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,0.9
22.05.2024 10:49:13.000 GMT+0200,1.08496,1.08496,1.08496,1.08496,1.8
22.05.2024 10:49:17.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,0.9
22.05.2024 10:49:20.000 GMT+0200,1.08496,1.08496,1.08495,1.08495,9.540000000000001
22.05.2024 10:49:23.000 GMT+0200,1.08494,1.08494,1.08494,1.08494,2.7000000000000006
22.05.2024 10:49:29.000 GMT+0200,1.08493,1.08493,1.08493,1.08493,6.3
22.05.2024 10:49:31.000 GMT+0200,1.08494,1.08494,1.08494,1.08494,0.9
22.05.2024 10:49:32.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,0.9
22.05.2024 10:49:39.000 GMT+0200,1.08496,1.08496,1.08496,1.08496,1.8
22.05.2024 10:49:41.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,0.9
22.05.2024 10:49:51.000 GMT+0200,1.08498,1.08498,1.08498,1.08498,6.3
22.05.2024 10:49:54.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,2.25
22.05.2024 10:49:55.000 GMT+0200,1.08497,1.08497,1.08496,1.08496,1.8
22.05.2024 10:49:57.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,0.9
22.05.2024 10:50:03.000 GMT+0200,1.08496,1.08496,1.08496,1.08496,0.9
22.05.2024 10:50:05.000 GMT+0200,1.08498,1.08498,1.08498,1.08498,0.9
22.05.2024 10:50:08.000 GMT+0200,1.08498,1.08498,1.08498,1.08498,1.8
22.05.2024 10:50:12.000 GMT+0200,1.08500,1.08501,1.08500,1.08501,2.7000000000000006
22.05.2024 10:50:35.000 GMT+0200,1.08503,1.08504,1.08503,1.08504,7.05
22.05.2024 10:50:41.000 GMT+0200,1.08504,1.08504,1.08504,1.08504,5.4
22.05.2024 10:50:46.000 GMT+0200,1.08505,1.08505,1.08504,1.08504,1.8
22.05.2024 10:50:53.000 GMT+0200,1.08505,1.08505,1.08505,1.08505,0.9
22.05.2024 10:51:03.000 GMT+0200,1.08504,1.08504,1.08504,1.08504,1.89
22.05.2024 10:51:05.000 GMT+0200,1.08505,1.08505,1.08505,1.08505,0.9
22.05.2024 10:51:08.000 GMT+0200,1.08505,1.08505,1.08505,1.08505,1.89
22.05.2024 10:51:13.000 GMT+0200,1.08506,1.08506,1.08506,1.08506,0.12
22.05.2024 10:51:14.000 GMT+0200,1.08508,1.08509,1.08508,1.08509,3.7800000000000002
22.05.2024 10:51:15.000 GMT+0200,1.08510,1.08510,1.08510,1.08510,0.9
22.05.2024 10:51:16.000 GMT+0200,1.08510,1.08510,1.08510,1.08510,0.9
22.05.2024 10:51:20.000 GMT+0200,1.08510,1.08510,1.08510,1.08510,0.9
22.05.2024 10:51:21.000 GMT+0200,1.08511,1.08516,1.08511,1.08516,3
22.05.2024 10:51:22.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,0.9
22.05.2024 10:51:23.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,1.8
22.05.2024 10:51:24.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,1.8
22.05.2024 10:51:30.000 GMT+0200,1.08516,1.08519,1.08516,1.08519,10.200000000000001
22.05.2024 10:51:36.000 GMT+0200,1.08519,1.08519,1.08519,1.08519,10.08
22.05.2024 10:51:37.000 GMT+0200,1.08520,1.08520,1.08520,1.08520,1.9800000000000002
22.05.2024 10:51:41.000 GMT+0200,1.08520,1.08520,1.08520,1.08520,5.58
22.05.2024 10:51:44.000 GMT+0200,1.08518,1.08518,1.08517,1.08517,7.199999999999999
22.05.2024 10:51:45.000 GMT+0200,1.08517,1.08517,1.08517,1.08517,0.9
22.05.2024 10:51:53.000 GMT+0200,1.08515,1.08515,1.08514,1.08514,15.299999999999999
22.05.2024 10:51:54.000 GMT+0200,1.08515,1.08515,1.08515,1.08515,0.9
22.05.2024 10:52:01.000 GMT+0200,1.08518,1.08519,1.08518,1.08519,3.8400000000000003
22.05.2024 10:52:03.000 GMT+0200,1.08518,1.08518,1.08518,1.08518,4.5
22.05.2024 10:52:11.000 GMT+0200,1.08518,1.08518,1.08518,1.08518,1.8
22.05.2024 10:52:15.000 GMT+0200,1.08519,1.08519,1.08519,1.08519,1.9800000000000002
22.05.2024 10:52:16.000 GMT+0200,1.08520,1.08520,1.08519,1.08519,2.79
22.05.2024 10:52:17.000 GMT+0200,1.08520,1.08520,1.08520,1.08520,0.9900000000000001
22.05.2024 10:52:20.000 GMT+0200,1.08521,1.08521,1.08521,1.08521,2.7000000000000006
22.05.2024 10:52:23.000 GMT+0200,1.08521,1.08521,1.08521,1.08521,0.9
22.05.2024 10:52:24.000 GMT+0200,1.08521,1.08521,1.08521,1.08521,0.9
22.05.2024 10:52:29.000 GMT+0200,1.08520,1.08520,1.08520,1.08520,4.59
22.05.2024 10:52:32.000 GMT+0200,1.08520,1.08520,1.08520,1.08520,9.18
22.05.2024 10:52:33.000 GMT+0200,1.08520,1.08520,1.08520,1.08520,0.9
22.05.2024 10:52:35.000 GMT+0200,1.08520,1.08520,1.08520,1.08520,0.9
22.05.2024 10:52:38.000 GMT+0200,1.08523,1.08524,1.08523,1.08524,13.769999999999998
22.05.2024 10:52:39.000 GMT+0200,1.08526,1.08527,1.08526,1.08527,1.8900000000000001
22.05.2024 10:52:40.000 GMT+0200,1.08527,1.08527,1.08527,1.08527,0.9
22.05.2024 10:52:46.000 GMT+0200,1.08526,1.08526,1.08526,1.08526,0.9
22.05.2024 10:52:57.000 GMT+0200,1.08524,1.08525,1.08524,1.08525,9.18
22.05.2024 10:53:00.000 GMT+0200,1.08523,1.08523,1.08523,1.08523,5.85
22.05.2024 10:53:01.000 GMT+0200,1.08523,1.08523,1.08522,1.08523,2.7000000000000006
22.05.2024 10:53:02.000 GMT+0200,1.08524,1.08524,1.08523,1.08524,9.989999999999998
22.05.2024 10:53:04.000 GMT+0200,1.08525,1.08525,1.08525,1.08525,1.8
22.05.2024 10:53:11.000 GMT+0200,1.08526,1.08526,1.08526,1.08526,1.8900000000000001
22.05.2024 10:53:12.000 GMT+0200,1.08525,1.08525,1.08525,1.08525,5.49
22.05.2024 10:53:15.000 GMT+0200,1.08525,1.08525,1.08525,1.08525,7.2
22.05.2024 10:53:17.000 GMT+0200,1.08525,1.08525,1.08525,1.08525,5.49
22.05.2024 10:53:24.000 GMT+0200,1.08524,1.08524,1.08521,1.08521,10.44
22.05.2024 10:53:25.000 GMT+0200,1.08520,1.08520,1.08518,1.08518,6.6
22.05.2024 10:53:27.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,10.44
22.05.2024 10:53:31.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,1.8
22.05.2024 10:53:35.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,1.8
22.05.2024 10:53:36.000 GMT+0200,1.08516,1.08516,1.08515,1.08515,8.1
22.05.2024 10:53:39.000 GMT+0200,1.08515,1.08515,1.08515,1.08515,0.9
22.05.2024 10:53:40.000 GMT+0200,1.08515,1.08515,1.08515,1.08515,2.25
22.05.2024 10:53:41.000 GMT+0200,1.08516,1.08517,1.08516,1.08517,1.8
22.05.2024 10:53:44.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,6.3
22.05.2024 10:53:45.000 GMT+0200,1.08517,1.08517,1.08517,1.08517,4.5
22.05.2024 10:53:48.000 GMT+0200,1.08518,1.08518,1.08517,1.08517,15.04
22.05.2024 10:53:52.000 GMT+0200,1.08520,1.08520,1.08520,1.08520,0.9
22.05.2024 10:53:53.000 GMT+0200,1.08522,1.08522,1.08522,1.08522,0.9
22.05.2024 10:53:54.000 GMT+0200,1.08521,1.08521,1.08521,1.08521,1.8
22.05.2024 10:53:55.000 GMT+0200,1.08521,1.08521,1.08520,1.08520,1.8
22.05.2024 10:53:56.000 GMT+0200,1.08519,1.08520,1.08519,1.08520,2.5500000000000003
22.05.2024 10:53:57.000 GMT+0200,1.08520,1.08520,1.08520,1.08520,1.8
22.05.2024 10:54:00.000 GMT+0200,1.08520,1.08520,1.08517,1.08517,7.74
22.05.2024 10:54:01.000 GMT+0200,1.08517,1.08517,1.08517,1.08517,1.8
22.05.2024 10:54:02.000 GMT+0200,1.08517,1.08517,1.08517,1.08517,0.9
22.05.2024 10:54:09.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,2.7000000000000006
22.05.2024 10:54:10.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,2.7000000000000006
22.05.2024 10:54:11.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,1.8
22.05.2024 10:54:12.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,1.8
22.05.2024 10:54:20.000 GMT+0200,1.08515,1.08515,1.08515,1.08515,2.7
22.05.2024 10:54:21.000 GMT+0200,1.08516,1.08517,1.08516,1.08516,5.400000000000001
22.05.2024 10:54:32.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,1.8
22.05.2024 10:54:34.000 GMT+0200,1.08515,1.08516,1.08515,1.08516,6.3
22.05.2024 10:54:35.000 GMT+0200,1.08515,1.08515,1.08514,1.08514,8.1
22.05.2024 10:54:36.000 GMT+0200,1.08515,1.08517,1.08515,1.08515,20.249999999999996
22.05.2024 10:54:43.000 GMT+0200,1.08513,1.08513,1.08509,1.08510,28.439999999999998
22.05.2024 10:54:44.000 GMT+0200,1.08509,1.08510,1.08509,1.08509,14.849999999999998
22.05.2024 10:54:45.000 GMT+0200,1.08510,1.08510,1.08510,1.08510,3.6
22.05.2024 10:54:50.000 GMT+0200,1.08510,1.08510,1.08508,1.08508,13.139999999999999
22.05.2024 10:54:58.000 GMT+0200,1.08507,1.08507,1.08504,1.08504,14.53
22.05.2024 10:54:59.000 GMT+0200,1.08505,1.08505,1.08505,1.08505,3.6
22.05.2024 10:55:00.000 GMT+0200,1.08504,1.08504,1.08504,1.08504,1.8
22.05.2024 10:55:01.000 GMT+0200,1.08505,1.08505,1.08504,1.08504,5.85
22.05.2024 10:55:03.000 GMT+0200,1.08503,1.08503,1.08503,1.08503,5.4
22.05.2024 10:55:07.000 GMT+0200,1.08503,1.08503,1.08503,1.08503,2.7000000000000006
22.05.2024 10:55:09.000 GMT+0200,1.08504,1.08504,1.08504,1.08504,2.7000000000000006
22.05.2024 10:55:12.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,13.139999999999999
22.05.2024 10:55:13.000 GMT+0200,1.08502,1.08502,1.08501,1.08501,5.4
22.05.2024 10:55:14.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,8.19
22.05.2024 10:55:15.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,0.9
22.05.2024 10:55:25.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,1.8
22.05.2024 10:55:31.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,1.8
22.05.2024 10:55:36.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,1.8
22.05.2024 10:55:48.000 GMT+0200,1.08502,1.08505,1.08502,1.08505,8.409999999999998
22.05.2024 10:55:50.000 GMT+0200,1.08504,1.08504,1.08504,1.08504,2.7
22.05.2024 10:55:52.000 GMT+0200,1.08505,1.08506,1.08505,1.08506,3.6
22.05.2024 10:56:08.000 GMT+0200,1.08508,1.08508,1.08508,1.08508,8.19
22.05.2024 10:56:09.000 GMT+0200,1.08508,1.08508,1.08508,1.08508,5.49
22.05.2024 10:56:12.000 GMT+0200,1.08509,1.08509,1.08509,1.08509,4.5
22.05.2024 10:56:13.000 GMT+0200,1.08508,1.08509,1.08508,1.08509,10.889999999999999
22.05.2024 10:56:14.000 GMT+0200,1.08509,1.08509,1.08509,1.08509,5.49
22.05.2024 10:56:16.000 GMT+0200,1.08510,1.08510,1.08510,1.08510,0.9
22.05.2024 10:56:18.000 GMT+0200,1.08509,1.08509,1.08509,1.08509,2.34
22.05.2024 10:56:23.000 GMT+0200,1.08509,1.08509,1.08508,1.08508,3.6900000000000004
22.05.2024 10:56:24.000 GMT+0200,1.08508,1.08508,1.08508,1.08508,5.49
22.05.2024 10:56:26.000 GMT+0200,1.08508,1.08508,1.08508,1.08508,5.49
22.05.2024 10:56:27.000 GMT+0200,1.08508,1.08508,1.08508,1.08508,5.49
22.05.2024 10:56:28.000 GMT+0200,1.08508,1.08508,1.08508,1.08508,0.9
22.05.2024 10:56:29.000 GMT+0200,1.08507,1.08507,1.08507,1.08507,2.34
22.05.2024 10:56:33.000 GMT+0200,1.08506,1.08506,1.08506,1.08506,2.79
22.05.2024 10:56:45.000 GMT+0200,1.08505,1.08505,1.08505,1.08505,6.39
22.05.2024 10:56:47.000 GMT+0200,1.08503,1.08503,1.08500,1.08500,21.37
22.05.2024 10:56:56.000 GMT+0200,1.08497,1.08497,1.08496,1.08496,19.89
22.05.2024 10:56:58.000 GMT+0200,1.08497,1.08498,1.08497,1.08497,12.78
22.05.2024 10:57:00.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,3.6900000000000004
22.05.2024 10:57:01.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,6.39
22.05.2024 10:57:05.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,1.8
22.05.2024 10:57:06.000 GMT+0200,1.08498,1.08498,1.08496,1.08496,8.1
22.05.2024 10:57:08.000 GMT+0200,1.08496,1.08496,1.08496,1.08496,0.9
22.05.2024 10:57:09.000 GMT+0200,1.08494,1.08494,1.08492,1.08492,7.29
22.05.2024 10:57:11.000 GMT+0200,1.08491,1.08491,1.08490,1.08490,4.5
22.05.2024 10:57:12.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,0.9
22.05.2024 10:57:15.000 GMT+0200,1.08490,1.08490,1.08490,1.08490,2.7
22.05.2024 10:57:25.000 GMT+0200,1.08490,1.08490,1.08490,1.08490,0.9
22.05.2024 10:57:27.000 GMT+0200,1.08490,1.08490,1.08490,1.08490,1.8
22.05.2024 10:57:30.000 GMT+0200,1.08488,1.08489,1.08486,1.08486,18.03
22.05.2024 10:57:32.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,0.9
22.05.2024 10:57:33.000 GMT+0200,1.08485,1.08485,1.08485,1.08485,0.12
22.05.2024 10:57:34.000 GMT+0200,1.08485,1.08485,1.08485,1.08485,2.88
22.05.2024 10:57:37.000 GMT+0200,1.08484,1.08484,1.08483,1.08483,7.95
22.05.2024 10:57:39.000 GMT+0200,1.08482,1.08482,1.08482,1.08482,1.89
22.05.2024 10:57:41.000 GMT+0200,1.08481,1.08481,1.08479,1.08479,4.72
22.05.2024 10:57:43.000 GMT+0200,1.08478,1.08478,1.08478,1.08478,1.89
22.05.2024 10:57:47.000 GMT+0200,1.08479,1.08482,1.08479,1.08481,3.81
22.05.2024 10:57:48.000 GMT+0200,1.08480,1.08482,1.08479,1.08482,8.25
22.05.2024 10:57:49.000 GMT+0200,1.08482,1.08482,1.08482,1.08482,0.9900000000000001
22.05.2024 10:57:50.000 GMT+0200,1.08483,1.08484,1.08483,1.08483,7.380000000000001
22.05.2024 10:57:52.000 GMT+0200,1.08484,1.08484,1.08484,1.08484,0.9
22.05.2024 10:57:54.000 GMT+0200,1.08485,1.08488,1.08485,1.08488,8.790000000000001
22.05.2024 10:57:59.000 GMT+0200,1.08487,1.08487,1.08485,1.08485,11.34
22.05.2024 10:58:00.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,0.9
22.05.2024 10:58:01.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,6.3
22.05.2024 10:58:02.000 GMT+0200,1.08487,1.08488,1.08487,1.08488,4.5
22.05.2024 10:58:04.000 GMT+0200,1.08488,1.08488,1.08488,1.08488,5.49
22.05.2024 10:58:06.000 GMT+0200,1.08489,1.08490,1.08489,1.08490,6.3
22.05.2024 10:58:07.000 GMT+0200,1.08490,1.08490,1.08490,1.08490,0.9
22.05.2024 10:58:10.000 GMT+0200,1.08494,1.08497,1.08494,1.08497,8.370000000000001
22.05.2024 10:58:11.000 GMT+0200,1.08496,1.08497,1.08496,1.08496,17.64
22.05.2024 10:58:12.000 GMT+0200,1.08497,1.08497,1.08496,1.08497,11.01
22.05.2024 10:58:13.000 GMT+0200,1.08496,1.08496,1.08495,1.08495,7.199999999999999
22.05.2024 10:58:24.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,0.9
22.05.2024 10:58:25.000 GMT+0200,1.08494,1.08494,1.08494,1.08494,5.94
22.05.2024 10:58:30.000 GMT+0200,1.08495,1.08496,1.08495,1.08496,4.5
22.05.2024 10:58:33.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,1.8
22.05.2024 10:58:45.000 GMT+0200,1.08492,1.08492,1.08490,1.08490,17.040000000000003
22.05.2024 10:58:52.000 GMT+0200,1.08489,1.08489,1.08489,1.08489,0.9
22.05.2024 10:58:53.000 GMT+0200,1.08488,1.08490,1.08486,1.08490,23.13
22.05.2024 10:58:54.000 GMT+0200,1.08489,1.08489,1.08489,1.08489,6.84
22.05.2024 10:58:55.000 GMT+0200,1.08488,1.08488,1.08488,1.08488,7.2
22.05.2024 10:59:00.000 GMT+0200,1.08489,1.08489,1.08489,1.08489,0.9
22.05.2024 10:59:01.000 GMT+0200,1.08489,1.08489,1.08489,1.08489,5.4
22.05.2024 10:59:04.000 GMT+0200,1.08489,1.08489,1.08487,1.08487,6.39
22.05.2024 10:59:08.000 GMT+0200,1.08488,1.08488,1.08487,1.08487,2.79
22.05.2024 10:59:12.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,1.8
22.05.2024 10:59:16.000 GMT+0200,1.08485,1.08485,1.08485,1.08485,4.8
22.05.2024 10:59:18.000 GMT+0200,1.08484,1.08484,1.08484,1.08484,1.8
22.05.2024 10:59:19.000 GMT+0200,1.08483,1.08483,1.08483,1.08483,2.7
22.05.2024 10:59:24.000 GMT+0200,1.08485,1.08486,1.08485,1.08486,8.1
22.05.2024 10:59:29.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,0.9
22.05.2024 10:59:49.000 GMT+0200,1.08485,1.08485,1.08485,1.08485,3.9
22.05.2024 10:59:52.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,0.9
22.05.2024 10:59:56.000 GMT+0200,1.08484,1.08484,1.08484,1.08484,8.64
22.05.2024 10:59:57.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,0.9
22.05.2024 11:00:01.000 GMT+0200,1.08484,1.08484,1.08484,1.08484,10.8
22.05.2024 11:00:02.000 GMT+0200,1.08485,1.08485,1.08485,1.08485,0.9
22.05.2024 11:00:04.000 GMT+0200,1.08483,1.08485,1.08483,1.08485,8.19
22.05.2024 11:00:05.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,0.9
22.05.2024 11:00:10.000 GMT+0200,1.08486,1.08486,1.08485,1.08485,9.9
22.05.2024 11:00:11.000 GMT+0200,1.08485,1.08485,1.08485,1.08485,0.9
22.05.2024 11:00:21.000 GMT+0200,1.08484,1.08484,1.08483,1.08483,5.400000000000001
22.05.2024 11:00:22.000 GMT+0200,1.08481,1.08481,1.08479,1.08479,22.590000000000003
22.05.2024 11:00:26.000 GMT+0200,1.08478,1.08478,1.08478,1.08478,2.7
22.05.2024 11:00:27.000 GMT+0200,1.08477,1.08477,1.08477,1.08477,6.3
22.05.2024 11:00:30.000 GMT+0200,1.08478,1.08478,1.08478,1.08478,0.9
22.05.2024 11:00:32.000 GMT+0200,1.08477,1.08477,1.08477,1.08477,2.7
22.05.2024 11:00:34.000 GMT+0200,1.08477,1.08477,1.08477,1.08477,4.5
22.05.2024 11:00:35.000 GMT+0200,1.08478,1.08479,1.08478,1.08479,10.800000000000002
22.05.2024 11:00:36.000 GMT+0200,1.08480,1.08481,1.08480,1.08481,3.6
22.05.2024 11:00:37.000 GMT+0200,1.08481,1.08482,1.08481,1.08482,5.400000000000001
22.05.2024 11:00:39.000 GMT+0200,1.08482,1.08484,1.08482,1.08483,22.500000000000004
22.05.2024 11:00:40.000 GMT+0200,1.08484,1.08486,1.08483,1.08486,9.9
22.05.2024 11:00:41.000 GMT+0200,1.08485,1.08485,1.08485,1.08485,0.9
22.05.2024 11:00:42.000 GMT+0200,1.08484,1.08484,1.08484,1.08484,5.4
22.05.2024 11:00:43.000 GMT+0200,1.08483,1.08483,1.08482,1.08482,15.840000000000002
22.05.2024 11:00:44.000 GMT+0200,1.08483,1.08483,1.08483,1.08483,3.6
22.05.2024 11:00:45.000 GMT+0200,1.08482,1.08482,1.08482,1.08482,8.1
22.05.2024 11:00:47.000 GMT+0200,1.08483,1.08483,1.08482,1.08483,11.700000000000001
22.05.2024 11:00:48.000 GMT+0200,1.08482,1.08482,1.08480,1.08480,12.6
22.05.2024 11:00:49.000 GMT+0200,1.08481,1.08481,1.08481,1.08481,0.9
22.05.2024 11:00:51.000 GMT+0200,1.08481,1.08481,1.08481,1.08481,5.4
22.05.2024 11:00:52.000 GMT+0200,1.08481,1.08481,1.08481,1.08481,3.6
22.05.2024 11:00:53.000 GMT+0200,1.08480,1.08480,1.08480,1.08480,1.8
22.05.2024 11:00:54.000 GMT+0200,1.08481,1.08482,1.08481,1.08482,2.7000000000000006
22.05.2024 11:00:58.000 GMT+0200,1.08483,1.08483,1.08483,1.08483,2.7000000000000006
22.05.2024 11:01:00.000 GMT+0200,1.08484,1.08484,1.08484,1.08484,0.9
22.05.2024 11:01:01.000 GMT+0200,1.08483,1.08483,1.08483,1.08483,0.9
22.05.2024 11:01:02.000 GMT+0200,1.08483,1.08483,1.08483,1.08483,1.65
22.05.2024 11:01:03.000 GMT+0200,1.08483,1.08483,1.08482,1.08482,6.15
22.05.2024 11:01:07.000 GMT+0200,1.08481,1.08481,1.08481,1.08481,5.4
22.05.2024 11:01:08.000 GMT+0200,1.08481,1.08482,1.08481,1.08482,8.1
22.05.2024 11:01:16.000 GMT+0200,1.08482,1.08486,1.08482,1.08486,10.8
22.05.2024 11:01:21.000 GMT+0200,1.08486,1.08486,1.08484,1.08484,4.500000000000001
22.05.2024 11:01:22.000 GMT+0200,1.08483,1.08483,1.08480,1.08480,13.439999999999998
22.05.2024 11:01:23.000 GMT+0200,1.08481,1.08482,1.08481,1.08482,1.8
22.05.2024 11:01:29.000 GMT+0200,1.08482,1.08482,1.08482,1.08482,0.9
22.05.2024 11:01:30.000 GMT+0200,1.08481,1.08481,1.08481,1.08481,2.7000000000000006
22.05.2024 11:01:41.000 GMT+0200,1.08483,1.08483,1.08483,1.08483,0.9
22.05.2024 11:01:42.000 GMT+0200,1.08484,1.08484,1.08484,1.08484,1.8
22.05.2024 11:01:50.000 GMT+0200,1.08483,1.08483,1.08483,1.08483,5.4
22.05.2024 11:02:03.000 GMT+0200,1.08481,1.08481,1.08481,1.08481,12.24
22.05.2024 11:02:04.000 GMT+0200,1.08481,1.08481,1.08480,1.08480,12.24
22.05.2024 11:02:11.000 GMT+0200,1.08480,1.08480,1.08480,1.08480,0.9
22.05.2024 11:02:12.000 GMT+0200,1.08479,1.08479,1.08479,1.08479,3.6
22.05.2024 11:02:13.000 GMT+0200,1.08481,1.08483,1.08481,1.08483,8.77
22.05.2024 11:02:14.000 GMT+0200,1.08484,1.08488,1.08484,1.08488,12.6
22.05.2024 11:02:16.000 GMT+0200,1.08489,1.08489,1.08489,1.08489,0.9
22.05.2024 11:02:24.000 GMT+0200,1.08490,1.08490,1.08490,1.08490,4.5
22.05.2024 11:02:27.000 GMT+0200,1.08490,1.08490,1.08489,1.08489,6.3
22.05.2024 11:02:29.000 GMT+0200,1.08487,1.08487,1.08487,1.08487,6.84
22.05.2024 11:02:33.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,5.4
22.05.2024 11:02:34.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,1.8
22.05.2024 11:02:35.000 GMT+0200,1.08486,1.08486,1.08483,1.08483,7.2
22.05.2024 11:02:43.000 GMT+0200,1.08482,1.08482,1.08481,1.08481,9.45
22.05.2024 11:02:44.000 GMT+0200,1.08481,1.08481,1.08478,1.08478,12.6
22.05.2024 11:02:46.000 GMT+0200,1.08477,1.08477,1.08476,1.08476,7.6499999999999995
22.05.2024 11:02:49.000 GMT+0200,1.08476,1.08476,1.08476,1.08476,6.75
22.05.2024 11:02:50.000 GMT+0200,1.08477,1.08477,1.08477,1.08477,5.4
22.05.2024 11:02:51.000 GMT+0200,1.08477,1.08478,1.08477,1.08478,8.1
22.05.2024 11:02:52.000 GMT+0200,1.08479,1.08479,1.08479,1.08479,0.9
22.05.2024 11:02:53.000 GMT+0200,1.08480,1.08481,1.08480,1.08481,3.6
22.05.2024 11:02:54.000 GMT+0200,1.08482,1.08482,1.08482,1.08482,5.4
22.05.2024 11:02:56.000 GMT+0200,1.08482,1.08482,1.08482,1.08482,3.6
22.05.2024 11:02:57.000 GMT+0200,1.08482,1.08482,1.08482,1.08482,3.6
22.05.2024 11:03:00.000 GMT+0200,1.08483,1.08484,1.08483,1.08484,2.7000000000000006
22.05.2024 11:03:01.000 GMT+0200,1.08485,1.08485,1.08485,1.08485,0.9
22.05.2024 11:03:02.000 GMT+0200,1.08486,1.08487,1.08486,1.08486,2.7000000000000006
22.05.2024 11:03:04.000 GMT+0200,1.08487,1.08487,1.08487,1.08487,1.8
22.05.2024 11:03:07.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,6.3
22.05.2024 11:03:20.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,3.6
22.05.2024 11:03:23.000 GMT+0200,1.08487,1.08487,1.08487,1.08487,5.400000000000001
22.05.2024 11:03:41.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,1.8
22.05.2024 11:03:51.000 GMT+0200,1.08487,1.08488,1.08487,1.08488,3.6
