Local time,Open,High,Low,Close,Volume
06.05.2024 09:12:34.000 GMT+0200,1.07656,1.07656,1.07654,1.07654,5.4
06.05.2024 09:12:36.000 GMT+0200,1.07654,1.07654,1.07654,1.07654,2.88
06.05.2024 09:12:37.000 GMT+0200,1.07653,1.07653,1.07653,1.07653,6.39
06.05.2024 09:12:39.000 GMT+0200,1.07653,1.07653,1.07653,1.07653,3.6
06.05.2024 09:12:40.000 GMT+0200,1.07653,1.07653,1.07650,1.07650,13.99
06.05.2024 09:12:41.000 GMT+0200,1.07652,1.07653,1.07652,1.07653,10.08
06.05.2024 09:12:44.000 GMT+0200,1.07654,1.07654,1.07654,1.07654,0.12
06.05.2024 09:12:46.000 GMT+0200,1.07655,1.07655,1.07655,1.07655,0.9
06.05.2024 09:12:47.000 GMT+0200,1.07654,1.07656,1.07653,1.07656,9.299999999999999
06.05.2024 09:12:48.000 GMT+0200,1.07657,1.07657,1.07655,1.07655,6.300000000000001
06.05.2024 09:12:49.000 GMT+0200,1.07652,1.07652,1.07651,1.07652,11.280000000000001
06.05.2024 09:12:50.000 GMT+0200,1.07651,1.07652,1.07651,1.07652,6.3
06.05.2024 09:12:51.000 GMT+0200,1.07653,1.07653,1.07653,1.07653,0.12
06.05.2024 09:12:56.000 GMT+0200,1.07654,1.07654,1.07653,1.07653,11.969999999999999
06.05.2024 09:13:00.000 GMT+0200,1.07651,1.07651,1.07648,1.07648,28.66
06.05.2024 09:13:06.000 GMT+0200,1.07647,1.07647,1.07644,1.07644,10.200000000000001
06.05.2024 09:13:07.000 GMT+0200,1.07643,1.07643,1.07640,1.07640,10.98
06.05.2024 09:13:08.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,4.59
06.05.2024 09:13:09.000 GMT+0200,1.07639,1.07640,1.07639,1.07639,20.990000000000002
06.05.2024 09:13:10.000 GMT+0200,1.07640,1.07642,1.07640,1.07642,0.35999999999999993
06.05.2024 09:13:11.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,0.12
06.05.2024 09:13:13.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,0.12
06.05.2024 09:13:14.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,5.49
06.05.2024 09:13:18.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,7.29
06.05.2024 09:13:21.000 GMT+0200,1.07642,1.07642,1.07641,1.07642,6.51
06.05.2024 09:13:23.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,1.8
06.05.2024 09:13:24.000 GMT+0200,1.07643,1.07643,1.07642,1.07642,5.4
06.05.2024 09:13:27.000 GMT+0200,1.07644,1.07644,1.07644,1.07644,1.8
06.05.2024 09:13:28.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,1.89
06.05.2024 09:13:30.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,2.7000000000000006
06.05.2024 09:13:31.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,0.9
06.05.2024 09:13:32.000 GMT+0200,1.07643,1.07644,1.07643,1.07644,7.38
06.05.2024 09:13:33.000 GMT+0200,1.07645,1.07645,1.07645,1.07645,2.7000000000000006
06.05.2024 09:13:37.000 GMT+0200,1.07647,1.07648,1.07647,1.07648,7.499999999999999
06.05.2024 09:13:38.000 GMT+0200,1.07649,1.07649,1.07649,1.07649,3.81
06.05.2024 09:13:39.000 GMT+0200,1.07649,1.07650,1.07649,1.07650,5.4
06.05.2024 09:13:40.000 GMT+0200,1.07649,1.07649,1.07649,1.07649,4.5
06.05.2024 09:13:42.000 GMT+0200,1.07650,1.07653,1.07650,1.07653,10.8
06.05.2024 09:13:43.000 GMT+0200,1.07654,1.07654,1.07654,1.07654,0.9
06.05.2024 09:13:44.000 GMT+0200,1.07654,1.07654,1.07654,1.07654,2.7000000000000006
06.05.2024 09:13:47.000 GMT+0200,1.07654,1.07654,1.07654,1.07654,0.9
06.05.2024 09:13:49.000 GMT+0200,1.07654,1.07654,1.07652,1.07652,10.8
06.05.2024 09:13:50.000 GMT+0200,1.07652,1.07652,1.07652,1.07652,4.5
06.05.2024 09:13:53.000 GMT+0200,1.07652,1.07652,1.07652,1.07652,1.8
06.05.2024 09:13:54.000 GMT+0200,1.07651,1.07651,1.07651,1.07651,7.29
06.05.2024 09:13:55.000 GMT+0200,1.07652,1.07652,1.07652,1.07652,6.3
06.05.2024 09:13:56.000 GMT+0200,1.07653,1.07653,1.07653,1.07653,0.9
06.05.2024 09:13:59.000 GMT+0200,1.07653,1.07654,1.07653,1.07654,9.99
06.05.2024 09:14:02.000 GMT+0200,1.07651,1.07651,1.07651,1.07651,8.05
06.05.2024 09:14:03.000 GMT+0200,1.07650,1.07650,1.07645,1.07645,17.2
06.05.2024 09:14:04.000 GMT+0200,1.07646,1.07646,1.07645,1.07645,13.59
06.05.2024 09:14:08.000 GMT+0200,1.07648,1.07648,1.07648,1.07648,6.3
06.05.2024 09:14:09.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,7.5
06.05.2024 09:14:11.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,4.5
06.05.2024 09:14:12.000 GMT+0200,1.07645,1.07646,1.07645,1.07646,11.7
06.05.2024 09:14:15.000 GMT+0200,1.07646,1.07646,1.07645,1.07645,5.400000000000001
06.05.2024 09:14:16.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,8.1
06.05.2024 09:14:19.000 GMT+0200,1.07646,1.07646,1.07645,1.07645,1.8
06.05.2024 09:14:20.000 GMT+0200,1.07644,1.07645,1.07644,1.07645,2.7000000000000006
06.05.2024 09:14:22.000 GMT+0200,1.07645,1.07645,1.07645,1.07645,0.9
06.05.2024 09:14:29.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,6.3
06.05.2024 09:14:30.000 GMT+0200,1.07644,1.07644,1.07644,1.07644,0.9
06.05.2024 09:14:31.000 GMT+0200,1.07646,1.07653,1.07646,1.07653,19.89
06.05.2024 09:14:32.000 GMT+0200,1.07655,1.07655,1.07653,1.07653,3.6
06.05.2024 09:14:36.000 GMT+0200,1.07655,1.07655,1.07655,1.07655,1.8
06.05.2024 09:14:38.000 GMT+0200,1.07657,1.07657,1.07657,1.07657,5.4
06.05.2024 09:14:43.000 GMT+0200,1.07658,1.07658,1.07658,1.07658,0.9
06.05.2024 09:14:49.000 GMT+0200,1.07656,1.07656,1.07655,1.07655,6.55
06.05.2024 09:14:50.000 GMT+0200,1.07655,1.07655,1.07653,1.07653,19.800000000000004
06.05.2024 09:14:51.000 GMT+0200,1.07651,1.07651,1.07651,1.07651,10.8
06.05.2024 09:14:52.000 GMT+0200,1.07652,1.07652,1.07651,1.07652,24.3
06.05.2024 09:14:53.000 GMT+0200,1.07651,1.07651,1.07651,1.07651,6.3
06.05.2024 09:14:54.000 GMT+0200,1.07652,1.07652,1.07652,1.07652,3.6
06.05.2024 09:14:55.000 GMT+0200,1.07651,1.07651,1.07651,1.07651,6.3
06.05.2024 09:14:56.000 GMT+0200,1.07652,1.07652,1.07651,1.07651,7.199999999999999
06.05.2024 09:14:57.000 GMT+0200,1.07652,1.07652,1.07652,1.07652,4.5
06.05.2024 09:14:58.000 GMT+0200,1.07651,1.07651,1.07651,1.07651,6.3
06.05.2024 09:14:59.000 GMT+0200,1.07652,1.07652,1.07652,1.07652,4.5
06.05.2024 09:15:05.000 GMT+0200,1.07653,1.07654,1.07653,1.07654,1.8
06.05.2024 09:15:06.000 GMT+0200,1.07653,1.07653,1.07653,1.07653,5.4
06.05.2024 09:15:08.000 GMT+0200,1.07654,1.07654,1.07654,1.07654,0.9
06.05.2024 09:15:16.000 GMT+0200,1.07655,1.07655,1.07655,1.07655,0.9
06.05.2024 09:15:18.000 GMT+0200,1.07657,1.07662,1.07657,1.07662,4.500000000000001
06.05.2024 09:15:19.000 GMT+0200,1.07662,1.07662,1.07661,1.07661,9
06.05.2024 09:15:20.000 GMT+0200,1.07661,1.07661,1.07659,1.07659,18.299999999999997
06.05.2024 09:15:22.000 GMT+0200,1.07659,1.07659,1.07659,1.07659,0.9
06.05.2024 09:15:25.000 GMT+0200,1.07659,1.07659,1.07659,1.07659,5.85
06.05.2024 09:15:29.000 GMT+0200,1.07659,1.07659,1.07658,1.07658,6.75
06.05.2024 09:15:30.000 GMT+0200,1.07658,1.07658,1.07658,1.07658,4.5
06.05.2024 09:15:35.000 GMT+0200,1.07659,1.07659,1.07659,1.07659,13.049999999999999
06.05.2024 09:15:36.000 GMT+0200,1.07659,1.07659,1.07659,1.07659,1.8
06.05.2024 09:15:41.000 GMT+0200,1.07659,1.07659,1.07659,1.07659,2.7
06.05.2024 09:15:42.000 GMT+0200,1.07659,1.07659,1.07659,1.07659,5.4
06.05.2024 09:15:53.000 GMT+0200,1.07659,1.07659,1.07659,1.07659,0.9
06.05.2024 09:15:54.000 GMT+0200,1.07659,1.07659,1.07659,1.07659,4.5
06.05.2024 09:15:55.000 GMT+0200,1.07658,1.07658,1.07658,1.07658,3.6
06.05.2024 09:15:56.000 GMT+0200,1.07656,1.07656,1.07654,1.07654,10.350000000000001
06.05.2024 09:15:57.000 GMT+0200,1.07655,1.07655,1.07655,1.07655,0.9
06.05.2024 09:15:58.000 GMT+0200,1.07654,1.07654,1.07653,1.07653,6.300000000000001
06.05.2024 09:16:00.000 GMT+0200,1.07651,1.07651,1.07648,1.07648,24.1
06.05.2024 09:16:02.000 GMT+0200,1.07649,1.07649,1.07649,1.07649,3.6
06.05.2024 09:16:05.000 GMT+0200,1.07648,1.07648,1.07648,1.07648,5.49
06.05.2024 09:16:06.000 GMT+0200,1.07651,1.07651,1.07651,1.07651,2.73
06.05.2024 09:16:07.000 GMT+0200,1.07651,1.07651,1.07650,1.07650,2.7000000000000006
06.05.2024 09:16:08.000 GMT+0200,1.07652,1.07652,1.07652,1.07652,8.19
06.05.2024 09:16:14.000 GMT+0200,1.07651,1.07651,1.07651,1.07651,6.3
06.05.2024 09:16:18.000 GMT+0200,1.07652,1.07657,1.07652,1.07657,21
06.05.2024 09:16:19.000 GMT+0200,1.07658,1.07658,1.07657,1.07657,6.39
06.05.2024 09:16:23.000 GMT+0200,1.07656,1.07656,1.07655,1.07655,1.8
06.05.2024 09:16:26.000 GMT+0200,1.07654,1.07654,1.07653,1.07654,7.2
06.05.2024 09:16:29.000 GMT+0200,1.07654,1.07654,1.07654,1.07654,0.9
06.05.2024 09:16:30.000 GMT+0200,1.07653,1.07653,1.07653,1.07653,0.9
06.05.2024 09:16:31.000 GMT+0200,1.07652,1.07652,1.07651,1.07651,5.4
06.05.2024 09:16:33.000 GMT+0200,1.07651,1.07651,1.07650,1.07650,4.5
06.05.2024 09:16:36.000 GMT+0200,1.07650,1.07650,1.07650,1.07650,0.9
06.05.2024 09:16:37.000 GMT+0200,1.07649,1.07649,1.07649,1.07649,2.7000000000000006
06.05.2024 09:16:45.000 GMT+0200,1.07648,1.07648,1.07648,1.07648,6.3
06.05.2024 09:16:47.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,0.9
06.05.2024 09:16:55.000 GMT+0200,1.07647,1.07658,1.07647,1.07657,13.57
06.05.2024 09:16:56.000 GMT+0200,1.07658,1.07658,1.07654,1.07654,17.4
06.05.2024 09:16:57.000 GMT+0200,1.07654,1.07654,1.07654,1.07654,0.9
06.05.2024 09:16:58.000 GMT+0200,1.07654,1.07655,1.07654,1.07655,6.300000000000001
06.05.2024 09:17:00.000 GMT+0200,1.07655,1.07655,1.07654,1.07654,2.7000000000000006
06.05.2024 09:17:04.000 GMT+0200,1.07654,1.07654,1.07654,1.07654,0.9
06.05.2024 09:17:07.000 GMT+0200,1.07655,1.07655,1.07655,1.07655,1.8
06.05.2024 09:17:09.000 GMT+0200,1.07655,1.07655,1.07655,1.07655,0.9
06.05.2024 09:17:10.000 GMT+0200,1.07657,1.07663,1.07657,1.07663,9.15
06.05.2024 09:17:13.000 GMT+0200,1.07664,1.07664,1.07664,1.07664,0.9
06.05.2024 09:17:16.000 GMT+0200,1.07665,1.07665,1.07665,1.07665,1.8
06.05.2024 09:17:17.000 GMT+0200,1.07665,1.07665,1.07665,1.07665,1.8
06.05.2024 09:17:25.000 GMT+0200,1.07664,1.07664,1.07664,1.07664,1.8
06.05.2024 09:17:26.000 GMT+0200,1.07665,1.07667,1.07665,1.07667,4.59
06.05.2024 09:17:27.000 GMT+0200,1.07668,1.07669,1.07668,1.07669,2.7000000000000006
06.05.2024 09:17:28.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,0.9
06.05.2024 09:17:33.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,0.9
06.05.2024 09:17:35.000 GMT+0200,1.07669,1.07670,1.07669,1.07670,7.199999999999999
06.05.2024 09:17:39.000 GMT+0200,1.07672,1.07672,1.07672,1.07672,3.6
06.05.2024 09:17:40.000 GMT+0200,1.07671,1.07671,1.07669,1.07669,10.8
06.05.2024 09:17:45.000 GMT+0200,1.07670,1.07670,1.07669,1.07669,8.19
06.05.2024 09:17:47.000 GMT+0200,1.07670,1.07671,1.07669,1.07669,11.790000000000001
06.05.2024 09:17:48.000 GMT+0200,1.07671,1.07673,1.07671,1.07673,9.9
06.05.2024 09:17:49.000 GMT+0200,1.07673,1.07674,1.07673,1.07674,10.889999999999999
06.05.2024 09:17:50.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,7.29
06.05.2024 09:17:54.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,3.6
06.05.2024 09:17:55.000 GMT+0200,1.07673,1.07673,1.07670,1.07670,25.589999999999996
06.05.2024 09:17:58.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,0.9
06.05.2024 09:18:01.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,0.9
06.05.2024 09:18:02.000 GMT+0200,1.07669,1.07670,1.07669,1.07670,1.8
06.05.2024 09:18:03.000 GMT+0200,1.07668,1.07668,1.07667,1.07667,12.700000000000001
06.05.2024 09:18:04.000 GMT+0200,1.07666,1.07666,1.07665,1.07665,9
06.05.2024 09:18:05.000 GMT+0200,1.07665,1.07665,1.07663,1.07663,7.29
06.05.2024 09:18:10.000 GMT+0200,1.07664,1.07665,1.07664,1.07665,4.5
06.05.2024 09:18:11.000 GMT+0200,1.07664,1.07664,1.07664,1.07664,4.5
06.05.2024 09:18:15.000 GMT+0200,1.07664,1.07664,1.07664,1.07664,5.4
06.05.2024 09:18:16.000 GMT+0200,1.07665,1.07665,1.07664,1.07664,10.8
06.05.2024 09:18:22.000 GMT+0200,1.07663,1.07663,1.07663,1.07663,5.49
06.05.2024 09:18:23.000 GMT+0200,1.07664,1.07665,1.07664,1.07664,17.19
06.05.2024 09:18:25.000 GMT+0200,1.07664,1.07664,1.07663,1.07663,7.29
06.05.2024 09:18:26.000 GMT+0200,1.07664,1.07664,1.07662,1.07663,18.180000000000003
06.05.2024 09:18:27.000 GMT+0200,1.07662,1.07662,1.07662,1.07662,6.39
06.05.2024 09:18:29.000 GMT+0200,1.07663,1.07663,1.07663,1.07663,0.9
06.05.2024 09:18:37.000 GMT+0200,1.07662,1.07662,1.07661,1.07661,10.44
06.05.2024 09:18:39.000 GMT+0200,1.07662,1.07662,1.07662,1.07662,3.6
06.05.2024 09:18:42.000 GMT+0200,1.07663,1.07663,1.07662,1.07662,9
06.05.2024 09:18:43.000 GMT+0200,1.07663,1.07663,1.07663,1.07663,0.9
06.05.2024 09:18:46.000 GMT+0200,1.07663,1.07663,1.07662,1.07662,10.889999999999999
06.05.2024 09:18:47.000 GMT+0200,1.07663,1.07663,1.07663,1.07663,4.5
06.05.2024 09:18:48.000 GMT+0200,1.07664,1.07664,1.07664,1.07664,4.5
06.05.2024 09:18:49.000 GMT+0200,1.07665,1.07665,1.07665,1.07665,4.5
06.05.2024 09:18:51.000 GMT+0200,1.07665,1.07665,1.07665,1.07665,1.8
06.05.2024 09:18:53.000 GMT+0200,1.07667,1.07669,1.07667,1.07668,13.5
06.05.2024 09:19:00.000 GMT+0200,1.07669,1.07670,1.07669,1.07669,10.8
06.05.2024 09:19:01.000 GMT+0200,1.07670,1.07670,1.07668,1.07668,6.3
06.05.2024 09:19:04.000 GMT+0200,1.07669,1.07669,1.07668,1.07668,9.9
06.05.2024 09:19:05.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,3.6
06.05.2024 09:19:06.000 GMT+0200,1.07670,1.07672,1.07670,1.07672,10.8
06.05.2024 09:19:07.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,3.6
06.05.2024 09:19:08.000 GMT+0200,1.07672,1.07672,1.07672,1.07672,7.2
06.05.2024 09:19:09.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,3.6
06.05.2024 09:19:10.000 GMT+0200,1.07672,1.07672,1.07672,1.07672,9
06.05.2024 09:19:11.000 GMT+0200,1.07671,1.07671,1.07671,1.07671,5.4
06.05.2024 09:19:12.000 GMT+0200,1.07672,1.07672,1.07672,1.07672,1.8
06.05.2024 09:19:13.000 GMT+0200,1.07671,1.07671,1.07670,1.07670,9.09
06.05.2024 09:19:17.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,1.8
06.05.2024 09:19:18.000 GMT+0200,1.07670,1.07672,1.07670,1.07672,4.59
06.05.2024 09:19:19.000 GMT+0200,1.07672,1.07673,1.07672,1.07673,10.8
06.05.2024 09:19:20.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,6.3
06.05.2024 09:19:21.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,1.8
06.05.2024 09:19:22.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,5.4
06.05.2024 09:19:23.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,9
06.05.2024 09:19:25.000 GMT+0200,1.07672,1.07672,1.07671,1.07671,5.4
06.05.2024 09:19:27.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,5.4
06.05.2024 09:19:28.000 GMT+0200,1.07669,1.07673,1.07669,1.07673,2.7000000000000006
06.05.2024 09:19:29.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,1.8
06.05.2024 09:19:31.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,0.9900000000000001
06.05.2024 09:19:32.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,5.58
06.05.2024 09:19:34.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,5.58
06.05.2024 09:19:35.000 GMT+0200,1.07672,1.07672,1.07670,1.07670,16.8
06.05.2024 09:19:37.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,2.7000000000000006
06.05.2024 09:19:53.000 GMT+0200,1.07671,1.07671,1.07671,1.07671,14.76
06.05.2024 09:19:54.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,6.6
06.05.2024 09:19:55.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,0.9
06.05.2024 09:19:57.000 GMT+0200,1.07671,1.07672,1.07671,1.07672,4.71
06.05.2024 09:19:58.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,5.4
06.05.2024 09:19:59.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,0.9
06.05.2024 09:20:01.000 GMT+0200,1.07673,1.07673,1.07672,1.07673,10.110000000000001
06.05.2024 09:20:02.000 GMT+0200,1.07672,1.07672,1.07672,1.07672,0.9900000000000001
06.05.2024 09:20:03.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,0.9
06.05.2024 09:20:04.000 GMT+0200,1.07671,1.07671,1.07671,1.07671,11.1
06.05.2024 09:20:05.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,1.8
06.05.2024 09:20:07.000 GMT+0200,1.07668,1.07668,1.07668,1.07668,12.870000000000001
06.05.2024 09:20:08.000 GMT+0200,1.07668,1.07668,1.07668,1.07668,1.89
06.05.2024 09:20:09.000 GMT+0200,1.07668,1.07668,1.07668,1.07668,5.49
06.05.2024 09:20:10.000 GMT+0200,1.07668,1.07668,1.07668,1.07668,2.79
06.05.2024 09:20:14.000 GMT+0200,1.07669,1.07670,1.07669,1.07670,3.6900000000000004
06.05.2024 09:20:23.000 GMT+0200,1.07672,1.07673,1.07672,1.07673,4.59
06.05.2024 09:20:24.000 GMT+0200,1.07671,1.07671,1.07671,1.07671,8.4
06.05.2024 09:20:25.000 GMT+0200,1.07670,1.07671,1.07670,1.07671,4.68
06.05.2024 09:20:26.000 GMT+0200,1.07672,1.07672,1.07672,1.07672,10.08
06.05.2024 09:20:27.000 GMT+0200,1.07671,1.07671,1.07671,1.07671,1.8
06.05.2024 09:20:29.000 GMT+0200,1.07671,1.07671,1.07671,1.07671,0.9
06.05.2024 09:20:32.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,1.8
06.05.2024 09:20:33.000 GMT+0200,1.07671,1.07674,1.07671,1.07674,3.6900000000000004
06.05.2024 09:20:34.000 GMT+0200,1.07675,1.07675,1.07673,1.07673,2.7000000000000006
06.05.2024 09:20:37.000 GMT+0200,1.07671,1.07671,1.07671,1.07671,0.9900000000000001
06.05.2024 09:20:39.000 GMT+0200,1.07670,1.07670,1.07670,1.07670,1.89
06.05.2024 09:20:40.000 GMT+0200,1.07670,1.07671,1.07670,1.07671,3
06.05.2024 09:20:45.000 GMT+0200,1.07672,1.07673,1.07672,1.07673,1.8
06.05.2024 09:20:50.000 GMT+0200,1.07671,1.07671,1.07671,1.07671,8.280000000000001
06.05.2024 09:20:53.000 GMT+0200,1.07674,1.07676,1.07674,1.07676,1.1099999999999999
06.05.2024 09:20:54.000 GMT+0200,1.07675,1.07678,1.07675,1.07678,2.1
06.05.2024 09:20:56.000 GMT+0200,1.07679,1.07680,1.07679,1.07680,1.8900000000000001
06.05.2024 09:20:58.000 GMT+0200,1.07681,1.07685,1.07681,1.07685,3.9
06.05.2024 09:21:00.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,0.24
06.05.2024 09:21:06.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,3.6
06.05.2024 09:21:07.000 GMT+0200,1.07682,1.07683,1.07681,1.07683,6.39
06.05.2024 09:21:09.000 GMT+0200,1.07684,1.07684,1.07683,1.07683,7.29
06.05.2024 09:21:12.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
06.05.2024 09:21:13.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
06.05.2024 09:21:15.000 GMT+0200,1.07682,1.07682,1.07681,1.07681,7.199999999999999
06.05.2024 09:21:17.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,7.5
06.05.2024 09:21:18.000 GMT+0200,1.07678,1.07678,1.07677,1.07678,13.59
06.05.2024 09:21:19.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,0.9
06.05.2024 09:21:20.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,0.9
06.05.2024 09:21:25.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,3.6900000000000004
06.05.2024 09:21:26.000 GMT+0200,1.07683,1.07684,1.07683,1.07684,3.6900000000000004
06.05.2024 09:21:27.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,6.39
06.05.2024 09:21:28.000 GMT+0200,1.07684,1.07685,1.07684,1.07685,8.399999999999999
06.05.2024 09:21:31.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,1.1099999999999999
06.05.2024 09:21:32.000 GMT+0200,1.07684,1.07685,1.07684,1.07685,7.499999999999999
06.05.2024 09:21:33.000 GMT+0200,1.07687,1.07688,1.07687,1.07688,13.77
06.05.2024 09:21:36.000 GMT+0200,1.07687,1.07688,1.07687,1.07688,5.4
06.05.2024 09:21:38.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9900000000000001
06.05.2024 09:21:39.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,1.89
06.05.2024 09:22:00.000 GMT+0200,1.07688,1.07688,1.07680,1.07680,26.340000000000003
06.05.2024 09:22:01.000 GMT+0200,1.07682,1.07683,1.07682,1.07683,1.8
06.05.2024 09:22:04.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,0.9
06.05.2024 09:22:05.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
06.05.2024 09:22:06.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,1.89
06.05.2024 09:22:07.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,6.6
06.05.2024 09:22:08.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,2.7000000000000006
06.05.2024 09:22:09.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
06.05.2024 09:22:10.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,6.6
06.05.2024 09:22:11.000 GMT+0200,1.07681,1.07683,1.07681,1.07683,8.1
06.05.2024 09:22:16.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
06.05.2024 09:22:22.000 GMT+0200,1.07683,1.07683,1.07682,1.07683,9.9
06.05.2024 09:22:23.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,6.3
06.05.2024 09:22:28.000 GMT+0200,1.07684,1.07684,1.07679,1.07679,20.1
06.05.2024 09:22:29.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,4.5
06.05.2024 09:22:30.000 GMT+0200,1.07680,1.07681,1.07680,1.07681,2.01
06.05.2024 09:22:31.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.9
06.05.2024 09:22:33.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.9
06.05.2024 09:22:34.000 GMT+0200,1.07682,1.07683,1.07682,1.07683,10.08
06.05.2024 09:22:36.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
06.05.2024 09:22:38.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,0.9900000000000001
06.05.2024 09:22:42.000 GMT+0200,1.07686,1.07686,1.07685,1.07685,1.8900000000000001
06.05.2024 09:22:43.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9900000000000001
06.05.2024 09:22:44.000 GMT+0200,1.07689,1.07690,1.07689,1.07690,6.39
06.05.2024 09:22:45.000 GMT+0200,1.07689,1.07689,1.07687,1.07687,3.6
06.05.2024 09:22:54.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.9
06.05.2024 09:22:55.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.9
06.05.2024 09:22:57.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,1.8
06.05.2024 09:23:00.000 GMT+0200,1.07686,1.07686,1.07684,1.07684,17.279999999999998
06.05.2024 09:23:02.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,2.79
06.05.2024 09:23:04.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,5.4
06.05.2024 09:23:05.000 GMT+0200,1.07684,1.07684,1.07683,1.07683,7.38
06.05.2024 09:23:06.000 GMT+0200,1.07681,1.07681,1.07680,1.07680,7.59
06.05.2024 09:23:08.000 GMT+0200,1.07680,1.07680,1.07679,1.07679,6.39
06.05.2024 09:23:09.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,0.9
06.05.2024 09:23:14.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,1.8
06.05.2024 09:23:27.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,0.9
06.05.2024 09:23:32.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,0.9
06.05.2024 09:23:37.000 GMT+0200,1.07679,1.07679,1.07678,1.07678,3.6
06.05.2024 09:23:38.000 GMT+0200,1.07677,1.07677,1.07676,1.07676,6.6000000000000005
06.05.2024 09:23:39.000 GMT+0200,1.07675,1.07675,1.07675,1.07675,1.8
06.05.2024 09:23:44.000 GMT+0200,1.07674,1.07675,1.07673,1.07675,10.8
06.05.2024 09:23:46.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,1.8
06.05.2024 09:24:04.000 GMT+0200,1.07675,1.07675,1.07675,1.07675,0.12
